Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
262.0,0.8483146546699217,0.8483146546699217,0.8483146546699217,0.8483146546699217
263.0,0.848317739459926,0.848317739459926,0.848317739459926,0.848317739459926
264.0,0.8483208302521384,0.8483208302521384,0.8483208302521384,0.8483208302521384
265.0,0.8483239210341228,0.8483239210341228,0.8483239210341228,0.8483239210341228
266.0,0.8483270265568714,0.8483270265568714,0.8483270265568714,0.8483270265568714
267.0,0.8483301401715266,0.8483301401715266,0.8483301401715266,0.8483301401715266
268.0,0.8483332567849095,0.8483332567849095,0.8483332567849095,0.8483332567849095
269.0,0.8483363789464011,0.8483363789464011,0.8483363789464011,0.8483363789464011
270.0,0.8483395102298616,0.8483395102298616,0.8483395102298616,0.8483395102298616
271.0,0.8483426479761874,0.8483426479761874,0.8483426479761874,0.8483426479761874
272.0,0.8483457909194988,0.8483457909194988,0.8483457909194988,0.8483457909194988
273.0,0.8483489341597757,0.8483489341597757,0.8483489341597757,0.8483489341597757
274.0,0.8483520880953339,0.8483520880953339,0.8483520880953339,0.8483520880953339
275.0,0.8483552498261611,0.8483552498261611,0.8483552498261611,0.8483552498261611
276.0,0.8483584143619097,0.8483584143619097,0.8483584143619097,0.8483584143619097
277.0,0.8483615842531712,0.8483615842531712,0.8483615842531712,0.8483615842531712
278.0,0.8483647542310789,0.8483647542310789,0.8483647542310789,0.8483647542310789
279.0,0.8483679364856617,0.8483679364856617,0.8483679364856617,0.8483679364856617
280.0,0.8483711231950526,0.8483711231950526,0.8483711231950526,0.8483711231950526
281.0,0.8483743127188904,0.8483743127188904,0.8483743127188904,0.8483743127188904
282.0,0.8483775085944771,0.8483775085944771,0.8483775085944771,0.8483775085944771
283.0,0.8483807113301137,0.8483807113301137,0.8483807113301137,0.8483807113301137
284.0,0.8483839248745383,0.8483839248745383,0.8483839248745383,0.8483839248745383
285.0,0.8483871321682459,0.8483871321682459,0.8483871321682459,0.8483871321682459
286.0,0.8483903477236004,0.8483903477236004,0.8483903477236004,0.8483903477236004
287.0,0.8483935813047211,0.8483935813047211,0.8483935813047211,0.8483935813047211
288.0,0.8483968138127391,0.8483968138127391,0.8483968138127391,0.8483968138127391
289.0,0.8484000520161576,0.8484000520161576,0.8484000520161576,0.8484000520161576
290.0,0.8484032961927445,0.8484032961927445,0.8484032961927445,0.8484032961927445
291.0,0.8484065417555441,0.8484065417555441,0.8484065417555441,0.8484065417555441
292.0,0.8484097963251698,0.8484097963251698,0.8484097963251698,0.8484097963251698
293.0,0.8484130583190997,0.8484130583190997,0.8484130583190997,0.8484130583190997
294.0,0.8484163191867276,0.8484163191867276,0.8484163191867276,0.8484163191867276
295.0,0.8484195853693283,0.8484195853693283,0.8484195853693283,0.8484195853693283
296.0,0.8484228555952457,0.8484228555952457,0.8484228555952457,0.8484228555952457
297.0,0.8484261289488714,0.8484261289488714,0.8484261289488714,0.8484261289488714
298.0,0.8484294002938465,0.8484294002938465,0.8484294002938465,0.8484294002938465
299.0,0.848432676863212,0.848432676863212,0.848432676863212,0.848432676863212
300.0,0.8484359570201849,0.8484359570201849,0.8484359570201849,0.8484359570201849
301.0,0.848439232966492,0.848439232966492,0.848439232966492,0.848439232966492
302.0,0.8484425123275537,0.8484425123275537,0.8484425123275537,0.8484425123275537
303.0,0.8484457976033949,0.8484457976033949,0.8484457976033949,0.8484457976033949
304.0,0.8484490815870597,0.8484490815870597,0.8484490815870597,0.8484490815870597
305.0,0.8484523626098535,0.8484523626098535,0.8484523626098535,0.8484523626098535
306.0,0.8484556541061541,0.8484556541061541,0.8484556541061541,0.8484556541061541
307.0,0.8484589431876327,0.8484589431876327,0.8484589431876327,0.8484589431876327
308.0,0.8484622310502724,0.8484622310502724,0.8484622310502724,0.8484622310502724
309.0,0.848465522509062,0.848465522509062,0.848465522509062,0.848465522509062
310.0,0.8484656028424234,0.8484656028424234,0.8484656028424234,0.8484656028424234
311.0,0.848465683337567,0.848465683337567,0.848465683337567,0.848465683337567
312.0,0.8484657640259649,0.8484657640259649,0.8484657640259649,0.8484657640259649
313.0,0.8484658449455349,0.8484658449455349,0.8484658449455349,0.8484658449455349
314.0,0.8484659259214207,0.8484659259214207,0.8484659259214207,0.8484659259214207
315.0,0.8484660071668287,0.8484660071668287,0.8484660071668287,0.8484660071668287
316.0,0.8484660886258845,0.8484660886258845,0.8484660886258845,0.8484660886258845
317.0,0.8484661702297359,0.8484661702297359,0.8484661702297359,0.8484661702297359
318.0,0.8484662520164664,0.8484662520164664,0.8484662520164664,0.8484662520164664
319.0,0.8484663340180483,0.8484663340180483,0.8484663340180483,0.8484663340180483
320.0,0.8484664162603233,0.8484664162603233,0.8484664162603233,0.8484664162603233
321.0,0.848466498572384,0.848466498572384,0.848466498572384,0.848466498572384
322.0,0.8484665811068238,0.8484665811068238,0.8484665811068238,0.8484665811068238
323.0,0.8484666638259055,0.8484666638259055,0.8484666638259055,0.8484666638259055
324.0,0.8484667468002391,0.8484667468002391,0.8484667468002391,0.8484667468002391
325.0,0.8484668299728512,0.8484668299728512,0.8484668299728512,0.8484668299728512
326.0,0.8484669133120701,0.8484669133120701,0.8484669133120701,0.8484669133120701
327.0,0.8484669967667977,0.8484669967667977,0.8484669967667977,0.8484669967667977
328.0,0.8484670803693167,0.8484670803693167,0.8484670803693167,0.8484670803693167
329.0,0.8484671640232933,0.8484671640232933,0.8484671640232933,0.8484671640232933
330.0,0.8484672479930326,0.8484672479930326,0.8484672479930326,0.8484672479930326
331.0,0.8484673322407003,0.8484673322407003,0.8484673322407003,0.8484673322407003
332.0,0.8484674166243829,0.8484674166243829,0.8484674166243829,0.8484674166243829
333.0,0.8484675011572473,0.8484675011572473,0.8484675011572473,0.8484675011572473
334.0,0.8484675858005201,0.8484675858005201,0.8484675858005201,0.8484675858005201
335.0,0.8484676707822698,0.8484676707822698,0.8484676707822698,0.8484676707822698
336.0,0.8484677559728816,0.8484677559728816,0.8484677559728816,0.8484677559728816
337.0,0.8484678412942526,0.8484678412942526,0.8484678412942526,0.8484678412942526
338.0,0.8484679267858644,0.8484679267858644,0.8484679267858644,0.8484679267858644
339.0,0.8484680125596588,0.8484680125596588,0.8484680125596588,0.8484680125596588
340.0,0.8484680985044571,0.8484680985044571,0.8484680985044571,0.8484680985044571
341.0,0.8484681848119452,0.8484681848119452,0.8484681848119452,0.8484681848119452
342.0,0.8484682715829099,0.8484682715829099,0.8484682715829099,0.8484682715829099
343.0,0.8484683585066186,0.8484683585066186,0.8484683585066186,0.8484683585066186
344.0,0.8484684456232416,0.8484684456232416,0.8484684456232416,0.8484684456232416
345.0,0.8484685329531558,0.8484685329531558,0.8484685329531558,0.8484685329531558
346.0,0.8484686204767464,0.8484686204767464,0.8484686204767464,0.8484686204767464
347.0,0.8484687081542007,0.8484687081542007,0.8484687081542007,0.8484687081542007
348.0,0.8484687960863657,0.8484687960863657,0.8484687960863657,0.8484687960863657
349.0,0.8484688841931669,0.8484688841931669,0.8484688841931669,0.8484688841931669
350.0,0.8484689723806682,0.8484689723806682,0.8484689723806682,0.8484689723806682
