47.6, 1.01955
47.7, 1.01823
47.8, 1.01675
47.9, 1.01565
48, 1.01504
48.1, 1.01447
48.2, 1.0135
48.3, 1.01216
48.4, 1.01086
48.5, 1.00986
48.6, 1.00911
48.7, 1.00841
48.8, 1.00768
48.9, 1.00695
49, 1.00615
49.1, 1.00534
49.2, 1.00446
49.3, 1.00369
49.4, 1.00309
49.5, 1.00255
49.6, 1.00198
49.7, 1.00147
49.8, 1.00085
49.9, 1.00026
50, 1
51, 1.00627
52, 1.00741
53, 1.01026
54, 1.01304
55, 1.01573
56, 1.01801
57, 1.01974
58, 1.02151
59, 1.02309
60, 1.02481
61, 1.0268
62, 1.02845
63, 1.02981
64, 1.03114
65, 1.03219
66, 1.03321
67, 1.03414
68, 1.0353
69, 1.0367
70, 1.03807
71, 1.0394
72, 1.04107
73, 1.04181
74, 1.04246
75, 1.04314
76, 1.04417
77, 1.04515
78, 1.04624
79, 1.04741
80, 1.0484
81, 1.04911
82, 1.05012
83, 1.05097
84, 1.05169
85, 1.05254
86, 1.05295
87, 1.05342
88, 1.05428
89, 1.05552
90, 1.05657
91, 1.05754
92, 1.0582
93, 1.05892
94, 1.05945
95, 1.06009
96, 1.06059
97, 1.06159
98, 1.06237
99, 1.06332
100, 1.06388
101, 1.06449
102, 1.06505
103, 1.0655
104, 1.06612
105, 1.06693
106, 1.06752
107, 1.06794
108, 1.06878
109, 1.06946
110, 1.07005
111, 1.07064
112, 1.0714
113, 1.07185
114, 1.07239
115, 1.07287
116, 1.07335
117, 1.07395
118, 1.07477
119, 1.07517
120, 1.07596
121, 1.07644
122, 1.0771
123, 1.07752
124, 1.07798
125, 1.07843
126, 1.079
127, 1.07949
128, 1.08017
129, 1.08069
130, 1.08109
131, 1.08163
132, 1.08209
133, 1.0826
134, 1.08303
135, 1.08352
136, 1.08395
137, 1.08441
138, 1.0851
139, 1.08553
140, 1.08605
141, 1.08662
142, 1.08708
143, 1.08749
144, 1.08801
145, 1.08832
146, 1.08881
147, 1.08916
148, 1.08971
149, 1.09023
150, 1.09061
151, 1.09121
152, 1.09165
153, 1.09194
154, 1.09258
155, 1.09298
156, 1.09327
157, 1.09368
158, 1.09411
159, 1.09441
160, 1.09496
161, 1.09545
162, 1.09598
163, 1.09639
164, 1.09679
165, 1.09723
166, 1.09741
167, 1.09799
168, 1.09822
169, 1.09872
170, 1.0991
171, 1.09969
172, 1.09998
173, 1.10045
174, 1.10101
175, 1.10139
176, 1.10156
177, 1.10209
178, 1.10259
179, 1.10309
180, 1.10341
181, 1.10383
182, 1.104
183, 1.10439
184, 1.10474
185, 1.10512
186, 1.10554
187, 1.10595
188, 1.1063
189, 1.10672
190, 1.10731
191, 1.10778
192, 1.10814
193, 1.10849
194, 1.10897
195, 1.10926
196, 1.10962
197, 1.10994
198, 1.11033
199, 1.11066
200, 1.11119
201, 1.11143
202, 1.11173
203, 1.11226
204, 1.11256
205, 1.11286
206, 1.11336
207, 1.11372
208, 1.11414
209, 1.11468
210, 1.11494
211, 1.11509
212, 1.11548
213, 1.11587
214, 1.11629
215, 1.11656
216, 1.11704
217, 1.11734
218, 1.11779
219, 1.11818
220, 1.11857
221, 1.11884
222, 1.11917
223, 1.11959
224, 1.11995
225, 1.12034
226, 1.12076
227, 1.121
228, 1.12127
229, 1.1216
230, 1.12211
231, 1.12232
232, 1.12269
233, 1.12302
234, 1.12347
235, 1.12368
236, 1.1242
237, 1.12453
238, 1.12492
239, 1.12516
240, 1.12553
241, 1.12586
242, 1.12607
243, 1.12653
244, 1.12668
245, 1.12728
246, 1.12756
247, 1.12777
248, 1.12798
249, 1.12841
250, 1.12877
