Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
225.0,1.5799114674652857e-07,143.8441441795533,1.3517216087792703,1.670603630655104e-07
226.0,1.5799114674714842e-07,144.37197766012105,1.3517216465102944,1.6706036306613025e-07
227.0,1.579911467477694e-07,144.89896750913394,1.3517216842597568,1.6706036306675123e-07
228.0,1.579911467483897e-07,145.42563550013745,1.3517217219750488,1.6706036306737153e-07
229.0,1.5799114674900543e-07,145.95038913518155,1.3517217594679676,1.6706036306798727e-07
230.0,1.5799114674962273e-07,146.4747403762232,1.351721797007904,1.6706036306860457e-07
231.0,1.5799114675023995e-07,146.998849412735,1.3517218345376718,1.670603630692218e-07
232.0,1.5799114675085866e-07,147.52228649461938,1.351721872103929,1.670603630698405e-07
233.0,1.579911467514736e-07,148.04443139779298,1.3517219094950252,1.6706036307045544e-07
234.0,1.5799114675207995e-07,148.5657115676484,1.3517219465425871,1.6706036307106178e-07
235.0,1.5799114675264172e-07,149.08615919012252,1.3517219818849813,1.6706036307162355e-07
236.0,1.5799114675322696e-07,149.60578214258553,1.3517220180975786,1.670603630722088e-07
237.0,1.579911467538316e-07,150.12479084126983,1.351722055019358,1.6706036307281345e-07
238.0,1.5799114675443502e-07,150.64290777815603,1.3517220918695283,1.6706036307341685e-07
239.0,1.579911467550383e-07,151.15945185738786,1.3517221286714853,1.6706036307402013e-07
240.0,1.579911467556379e-07,151.67531994847468,1.3517221653190254,1.6706036307461975e-07
241.0,1.5799114675624076e-07,152.19045796473142,1.3517222020663897,1.670603630752226e-07
242.0,1.5799114675683392e-07,152.70455495261976,1.3517222384246073,1.6706036307581576e-07
243.0,1.5799114675742692e-07,153.21724639082703,1.3517222747373918,1.6706036307640876e-07
244.0,1.579911467580193e-07,153.72957081699397,1.3517223110167547,1.6706036307700113e-07
245.0,1.579911467586069e-07,154.2406511989556,1.351722347084342,1.6706036307758873e-07
246.0,1.5799114675919479e-07,154.75092313929133,1.3517223831399392,1.6706036307817662e-07
247.0,1.5799114675978106e-07,155.26041944614596,1.3517224191140564,1.670603630787629e-07
248.0,1.5799114676036822e-07,155.76916539660394,1.3517224551004727,1.6706036307935005e-07
249.0,1.579911467609526e-07,156.2766118106241,1.3517224909472507,1.6706036307993443e-07
250.0,1.579911467615586e-07,156.78329981100498,1.351722527574392,1.6706036308054043e-07
