Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
237.0,5.938428203767954e-07,157.51839859470434,3.2800941797487857,6.604370724271344e-07
238.0,5.938428203771405e-07,157.96713174064337,3.280094204543114,6.604370724274795e-07
239.0,5.93842820377484e-07,158.4149665656282,3.280094229248215,6.60437072427823e-07
240.0,5.938428203778276e-07,158.86214716621433,3.280094253945609,6.604370724281665e-07
241.0,5.938428203781735e-07,159.30874486527756,3.2800942787303535,6.604370724285125e-07
242.0,5.938428203785143e-07,159.75404438242006,3.2800943032658307,6.604370724288533e-07
243.0,5.938428203788512e-07,160.1986070954458,3.2800943276118777,6.604370724291902e-07
244.0,5.93842820379191e-07,160.64242742252102,3.280094352070364,6.6043707242953e-07
245.0,5.938428203795312e-07,161.08548068308957,3.2800943765311676,6.604370724298701e-07
246.0,5.938428203798687e-07,161.52748417611195,3.2800944008504036,6.604370724302077e-07
247.0,5.938428203802063e-07,161.96865115197315,3.2800944251571598,6.604370724305453e-07
248.0,5.938428203805427e-07,162.40868897750767,3.2800944493851487,6.604370724308817e-07
249.0,5.938428203808631e-07,162.84768636569459,3.28009447288317,6.604370724312021e-07
250.0,5.938428203811963e-07,163.28630473915948,3.280094496942127,6.604370724315353e-07
