Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
226.0,2.0868430641489166e-07,144.52181674717156,1.5905839117374865,2.2295850192739715e-07
227.0,2.0868430641546655e-07,145.01651597351744,1.5905839468788996,2.2295850192797205e-07
228.0,2.086843064160461e-07,145.51053099220593,1.5905839821741674,2.229585019285516e-07
229.0,2.0868430641662204e-07,146.00372445727584,1.5905840173118235,2.2295850192912753e-07
230.0,2.0868430641719453e-07,146.4957874128958,1.5905840522904104,2.2295850192970002e-07
231.0,2.0868430641776897e-07,146.9867031902413,1.5905840873102055,2.2295850193027447e-07
232.0,2.086843064183382e-07,147.47661262038744,1.5905841221082078,2.229585019308437e-07
233.0,2.086843064189023e-07,147.9654970863266,1.5905841566869001,2.229585019314078e-07
234.0,2.0868430641955738e-07,148.4537101819059,1.5905841945397656,2.2295850193206287e-07
235.0,2.0868430642016997e-07,148.94065927380598,1.5905842308421245,2.2295850193267546e-07
236.0,2.0868430642072927e-07,149.42682592015606,1.5905842651666267,2.2295850193323477e-07
237.0,2.0868430642128665e-07,149.91219206117307,1.590584299396894,2.2295850193379214e-07
238.0,2.086843064218379e-07,150.39623863436717,1.5905843333620058,2.229585019343434e-07
239.0,2.086843064223905e-07,150.87932822674333,1.5905843673503557,2.22958501934896e-07
240.0,2.0868430642293955e-07,151.36136099452295,1.5905844011784276,2.2295850193544505e-07
241.0,2.086843064234829e-07,151.84221672900776,1.5905844347596054,2.229585019359884e-07
242.0,2.086843064240305e-07,152.32225210816117,1.5905844684778714,2.22958501936536e-07
243.0,2.0868430642457607e-07,152.8018446792096,1.5905845021079483,2.2295850193708157e-07
244.0,2.0868430642512268e-07,153.28108921265965,1.5905845357675419,2.2295850193762817e-07
245.0,2.0868430642566562e-07,153.75912974738102,1.590584569256454,2.2295850193817112e-07
246.0,2.0868430642618917e-07,154.23645033895477,1.5905846019926164,2.2295850193869467e-07
247.0,2.0868430642671452e-07,154.71206727976866,1.5905846347517711,2.2295850193922e-07
248.0,2.0868430642724976e-07,155.1874092108027,1.5905846678778326,2.2295850193975526e-07
249.0,2.0868430642778313e-07,155.6618855307738,1.5905847009098217,2.2295850194028862e-07
250.0,2.0868430642830964e-07,156.13457893082906,1.5905847336339731,2.2295850194081513e-07
