115, 1.1095
116, 1.1105
117, 1.11099
118, 1.11151
119, 1.11208
120, 1.11275
121, 1.11407
122, 1.11494
123, 1.11537
124, 1.11566
125, 1.11618
126, 1.11702
127, 1.11751
128, 1.11846
129, 1.11962
130, 1.12035
131, 1.12079
132, 1.12178
133, 1.12239
134, 1.12271
135, 1.12364
136, 1.12414
137, 1.12501
138, 1.12589
139, 1.12659
140, 1.1268
141, 1.12753
142, 1.12809
143, 1.12859
144, 1.12947
145, 1.12994
146, 1.13053
147, 1.13085
148, 1.13191
149, 1.13256
150, 1.13309
151, 1.13339
152, 1.13433
153, 1.13466
154, 1.13567
155, 1.1365
156, 1.13724
157, 1.13774
158, 1.13834
159, 1.13869
160, 1.13932
161, 1.13988
162, 1.14024
163, 1.14081
164, 1.1411
165, 1.14164
166, 1.14194
167, 1.14293
168, 1.14385
169, 1.14445
170, 1.14517
171, 1.14514
172, 1.14556
173, 1.14565
174, 1.14643
175, 1.14733
176, 1.14802
177, 1.1486
178, 1.14953
179, 1.14968
180, 1.15004
181, 1.1511
182, 1.15116
183, 1.15152
184, 1.15188
185, 1.15252
186, 1.15291
187, 1.15376
188, 1.15421
189, 1.15424
190, 1.15458
191, 1.15549
192, 1.15603
193, 1.1564
194, 1.15713
195, 1.15777
196, 1.15816
197, 1.15874
198, 1.15917
199, 1.15947
200, 1.16018
201, 1.16094
202, 1.16094
203, 1.16128
204, 1.16201
205, 1.16244
206, 1.16271
207, 1.16302
208, 1.16345
209, 1.1636
210, 1.16431
211, 1.16501
212, 1.16563
213, 1.16575
214, 1.16643
215, 1.16704
216, 1.16717
217, 1.16763
218, 1.16803
219, 1.16865
220, 1.16908
221, 1.16985
222, 1.17025
223, 1.17053
224, 1.17124
225, 1.17161
226, 1.17183
227, 1.17276
228, 1.17335
229, 1.17329
230, 1.17406
231, 1.17419
232, 1.17496
233, 1.1754
234, 1.1763
235, 1.17624
236, 1.17652
237, 1.17717
238, 1.17733
239, 1.17752
240, 1.17802
241, 1.17883
242, 1.1787
243, 1.17967
244, 1.18017
245, 1.18033
246, 1.18114
247, 1.18167
248, 1.18193
249, 1.18262
250, 1.18299
