Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
44.8,0.0018957703168366133,16.029104851193,2.7781464427763667,0.0023923183207180607
44.9,0.0018957703168366556,16.031016224773516,2.7781464549064556,0.002392318320718103
45.0,0.0018957703168366905,16.032898453159753,2.778146465855398,0.002392318320718138
45.1,0.0018957703168367194,16.034752756681716,2.7781464757734864,0.002392318320718167
45.2,0.0018957703168367426,16.036574946691935,2.7781464845877903,0.00239231832071819
45.3,0.0018957703168367614,16.038368392838507,2.7781464924924273,0.0023923183207182085
45.4,0.0018957703168367768,16.040134762556118,2.7781464996105356,0.002392318320718224
45.5,0.00189577031683679,16.04187967755237,2.7781465061626145,0.002392318320718237
45.6,0.0018957703168368007,16.043596330637435,2.7781465120301565,0.002392318320718248
45.7,0.0018957703168368085,16.04527200835591,2.778146516992098,0.002392318320718256
45.8,0.0018957703168368156,16.04693657518424,2.778146521729667,0.0023923183207182628
45.9,0.0018957703168368228,16.04859952547612,2.7781465264393645,0.0023923183207182697
46.0,0.0018957703168368287,16.050237516050696,2.7781465306743622,0.0023923183207182753
46.1,0.0018957703168368334,16.051854996036795,2.7781465345488106,0.00239231832071828
46.2,0.0018957703168368382,16.053469187021513,2.7781465383785755,0.002392318320718285
46.3,0.0018957703168368425,16.055073094263374,2.7781465420514664,0.002392318320718289
46.4,0.0018957703168368464,16.056662872424866,2.778146545505941,0.002392318320718293
46.5,0.00189577031683685,16.058237252400207,2.7781465487275296,0.0023923183207182966
46.6,0.0018957703168368527,16.059791225415708,2.7781465516615507,0.0023923183207182996
46.7,0.0018957703168368551,16.061327512119174,2.7781465543666273,0.0023923183207183022
46.8,0.0018957703168368573,16.06284958840805,2.7781465569004813,0.0023923183207183044
46.9,0.0018957703168368592,16.06435912980505,2.778146559295081,0.0023923183207183066
47.0,0.001895770316836861,16.065857768729945,2.778146561573357,0.0023923183207183083
47.1,0.0018957703168368627,16.067351346821585,2.77814656379841,0.00239231832071831
47.2,0.0018957703168368642,16.068838644093837,2.778146565956603,0.0023923183207183118
47.3,0.0018957703168368657,16.070318243065643,2.7781465680384634,0.002392318320718313
47.4,0.001895770316836867,16.071789873533625,2.778146570046981,0.0023923183207183144
47.5,0.0018957703168368683,16.07324442327813,2.778146571895588,0.0023923183207183157
47.6,0.0018957703168368694,16.07468642492491,2.7781465736307385,0.0023923183207183165
47.7,0.0018957703168368705,16.07612046255211,2.7781465752978436,0.0023923183207183174
47.8,0.0018957703168368714,16.077545665911963,2.778146576893132,0.0023923183207183183
47.9,0.0018957703168368722,16.078960784323513,2.7781465784093555,0.002392318320718319
48.0,0.0018957703168368729,16.0803632171811,2.778146579829512,0.00239231832071832
48.1,0.0018957703168368735,16.081761228080588,2.7781465812204242,0.002392318320718321
48.2,0.0018957703168368742,16.083159059044217,2.778146582613133,0.0023923183207183217
48.3,0.0018957703168368748,16.0845520803193,2.77814658397107,0.0023923183207183226
48.4,0.0018957703168368755,16.08593992992634,2.7781465852918656,0.002392318320718323
48.5,0.0018957703168368761,16.087322499035622,2.7781465865769115,0.0023923183207183235
48.6,0.0018957703168368768,16.08869769204967,2.778146587814042,0.002392318320718324
48.7,0.0018957703168368772,16.09006478156254,2.7781465890008628,0.0023923183207183243
48.8,0.0018957703168368777,16.091424000718487,2.7781465901423767,0.0023923183207183248
48.9,0.001895770316836878,16.09277925207239,2.7781465912640715,0.002392318320718325
49.0,0.0018957703168368785,16.09413014352053,2.7781465923620954,0.0023923183207183256
49.1,0.001895770316836879,16.095475289496214,2.778146593426404,0.002392318320718326
49.2,0.0018957703168368794,16.096816986131262,2.7781465944721684,0.0023923183207183265
49.3,0.0018957703168368798,16.098156212470716,2.77814659550824,0.002392318320718327
49.4,0.0018957703168368803,16.099490914366836,2.778146596522344,0.0023923183207183274
49.5,0.0018957703168368807,16.100822731829968,2.7781465975213275,0.002392318320718328
49.6,0.0018957703168368811,16.102152784833606,2.7781465985113014,0.0023923183207183282
49.7,0.0018957703168368816,16.103479193368486,2.7781465994846957,0.0023923183207183287
49.8,0.001895770316836882,16.104800643219875,2.7781466004345563,0.002392318320718329
49.9,0.0018957703168368824,16.10611768954616,2.7781466013643374,0.0023923183207183295
50.0,0.0018957703168368826,16.107431639782682,2.778146602280786,0.00239231832071833
51.0,0.0018957703168368857,16.120544249173772,2.778146611339596,0.002392318320718333
52.0,0.0018957703168368902,16.13397394372606,2.7781466224186993,0.002392318320718338
53.0,0.0018957703168368954,16.147473482532725,2.7781466342171037,0.002392318320718343
54.0,0.0018957703168369002,16.160843277540472,2.778146645469291,0.0023923183207183478
55.0,0.0018957703168369052,16.174205984435552,2.7781466569202276,0.0023923183207183525
56.0,0.0018957703168369104,16.187572132243695,2.778146668674884,0.0023923183207183577
57.0,0.0018957703168369156,16.20090401526992,2.7781466805417203,0.002392318320718363
58.0,0.0018957703168369212,16.214242763623858,2.7781466928073084,0.0023923183207183686
59.0,0.0018957703168369273,16.227613535097188,2.778146705617049,0.0023923183207183746
60.0,0.0018957703168369336,16.24098317314746,2.778146718747528,0.002392318320718381
61.0,0.0018957703168369403,16.254355777850837,2.7781467321290054,0.0023923183207183877
62.0,0.001895770316836947,16.267689378788457,2.7781467455926867,0.002392318320718394
63.0,0.0018957703168369538,16.28097982232619,2.778146759063571,0.002392318320718401
64.0,0.0018957703168369611,16.294422567605544,2.778146773114621,0.0023923183207184085
65.0,0.0018957703168369679,16.307625648807782,2.7781467866005345,0.0023923183207184154
66.0,0.0018957703168369748,16.32079911542581,2.778146800178754,0.0023923183207184224
67.0,0.001895770316836982,16.333967730260124,2.7781468139692373,0.0023923183207184293
68.0,0.0018957703168369891,16.347092325734398,2.7781468278353008,0.0023923183207184367
69.0,0.0018957703168369965,16.360195757142602,2.7781468418071604,0.002392318320718444
70.0,0.0018957703168370039,16.373266644937512,2.778146855804792,0.0023923183207184514
71.0,0.001895770316837011,16.386269109682686,2.778146869702128,0.002392318320718459
72.0,0.0018957703168370184,16.3992632896744,2.778146883727232,0.002392318320718466
73.0,0.0018957703168370258,16.412206641864383,2.778146897680661,0.0023923183207184735
74.0,0.0018957703168370331,16.42511248540103,2.778146911686384,0.002392318320718481
75.0,0.0018957703168370405,16.437982395178405,2.7781469257292346,0.0023923183207184883
76.0,0.001895770316837048,16.450831864562318,2.778146939893418,0.0023923183207184956
77.0,0.0018957703168370557,16.46363691947702,2.7781469540267,0.002392318320718503
78.0,0.0018957703168370633,16.476427161773497,2.7781469683048505,0.002392318320718511
79.0,0.001895770316837071,16.489177856921597,2.778146982688599,0.0023923183207185186
80.0,0.0018957703168370789,16.501892450408135,2.7781469970747867,0.0023923183207185264
81.0,0.0018957703168370867,16.514588453714495,2.778147011527699,0.0023923183207185342
82.0,0.0018957703168370945,16.52723003848377,2.7781470259308003,0.002392318320718542
83.0,0.0018957703168371025,16.539853733245845,2.7781470404289386,0.00239231832071855
84.0,0.0018957703168371103,16.552431222025703,2.7781470548744154,0.0023923183207185577
85.0,0.0018957703168371184,16.565005436289034,2.778147069474556,0.002392318320718566
86.0,0.0018957703168371264,16.57753411800784,2.778147084028762,0.002392318320718574
87.0,0.0018957703168371342,16.590004142070967,2.778147098411752,0.002392318320718582
88.0,0.001895770316837142,16.602422595055884,2.778147112704776,0.0023923183207185898
89.0,0.0018957703168371498,16.614805974131215,2.7781471269592912,0.0023923183207185976
90.0,0.0018957703168371574,16.627142005655717,2.778147141091093,0.0023923183207186054
91.0,0.001895770316837165,16.63944360429494,2.778147155199882,0.002392318320718613
92.0,0.0018957703168371726,16.651722911072625,2.778147169354819,0.002392318320718621
93.0,0.0018957703168371804,16.663969664683314,2.7781471835308893,0.002392318320718629
94.0,0.001895770316837188,16.676174390659483,2.7781471976905725,0.0023923183207186366
95.0,0.0018957703168371958,16.688349389052064,2.7781472118743262,0.0023923183207186444
96.0,0.0018957703168372036,16.70048773111242,2.778147226028269,0.002392318320718652
97.0,0.0018957703168372112,16.712577855236958,2.778147240065093,0.00239231832071866
98.0,0.0018957703168372188,16.724640483718037,2.7781472541247254,0.002392318320718668
99.0,0.0018957703168372263,16.736640036144582,2.778147268042724,0.002392318320718675
100.0,0.001895770316837234,16.748611162891887,2.778147281939799,0.0023923183207186826
101.0,0.0018957703168372415,16.760564926411824,2.7781472959128757,0.00239231832071869
102.0,0.0018957703168372491,16.77250205051319,2.7781473099681313,0.0023923183207186977
103.0,0.0018957703168372565,16.784377299608682,2.77814732383779,0.002392318320718705
104.0,0.0018957703168372639,16.796193204332162,2.7781473375298416,0.0023923183207187125
105.0,0.0018957703168372712,16.807977140790545,2.7781473511781463,0.00239231832071872
106.0,0.0018957703168372784,16.81971241859236,2.7781473647289108,0.0023923183207187272
107.0,0.0018957703168372855,16.831419634480532,2.7781473782633017,0.0023923183207187346
108.0,0.0018957703168372927,16.843102831224613,2.7781473918292776,0.002392318320718742
109.0,0.0018957703168372998,16.854750644176104,2.778147405332228,0.0023923183207187493
110.0,0.001895770316837307,16.866355324018578,2.77814741877304,0.0023923183207187563
111.0,0.0018957703168373142,16.877926867319516,2.7781474321768798,0.0023923183207187632
112.0,0.0018957703168373213,16.889471913575154,2.7781474455638393,0.00239231832071877
113.0,0.0018957703168373283,16.900955913972467,2.778147458799502,0.002392318320718777
114.0,0.0018957703168373352,16.91240518064522,2.778147471980395,0.002392318320718784
115.0,0.0018957703168373421,16.92383359102641,2.778147485208689,0.002392318320718791
116.0,0.001895770316837349,16.935227847413476,2.7781474984028556,0.002392318320718798
117.0,0.0018957703168373558,16.946531569184486,2.7781475113604124,0.0023923183207188044
118.0,0.0018957703168373625,16.957857536804028,2.7781475244512053,0.0023923183207188114
119.0,0.0018957703168373692,16.96915397236126,2.778147537501589,0.0023923183207188183
120.0,0.001895770316837376,16.98040950432033,2.7781475504663478,0.002392318320718825
121.0,0.0018957703168373825,16.99161668731424,2.778147563285875,0.0023923183207188313
122.0,0.001895770316837389,17.002791776878688,2.778147576087263,0.002392318320718838
123.0,0.0018957703168373955,17.013944833131724,2.77814758890491,0.0023923183207188443
124.0,0.0018957703168374022,17.025075198304425,2.7781476017845512,0.002392318320718851
125.0,0.0018957703168374087,17.036165838317704,2.7781476145887196,0.0023923183207188573
126.0,0.0018957703168374152,17.04720861477333,2.778147627249497,0.002392318320718864
127.0,0.0018957703168374215,17.058218524623364,2.7781476398367637,0.0023923183207188703
128.0,0.001895770316837428,17.06921113098761,2.7781476524510134,0.002392318320718877
129.0,0.0018957703168374343,17.080165382263594,2.7781476650036447,0.0023923183207188834
130.0,0.0018957703168374406,17.091091300381336,2.7781476775115634,0.00239231832071889
131.0,0.0018957703168374469,17.101991202497054,2.778147690043881,0.0023923183207188964
132.0,0.0018957703168374532,17.112861810977364,2.778147702532581,0.002392318320718903
133.0,0.0018957703168374594,17.12368667897877,2.7781477149054923,0.002392318320718909
134.0,0.0018957703168374655,17.13447003647393,2.778147727199311,0.002392318320718915
135.0,0.0018957703168374716,17.145222932272112,2.7781477394384764,0.002392318320718921
136.0,0.0018957703168374777,17.15594019059683,2.778147751611436,0.002392318320718927
137.0,0.0018957703168374837,17.166625047764146,2.7781477637278966,0.0023923183207189332
138.0,0.0018957703168374898,17.17729608683169,2.7781477758619615,0.0023923183207189393
139.0,0.0018957703168374959,17.187927214774305,2.778147787921585,0.0023923183207189454
140.0,0.0018957703168375017,17.198533584705174,2.778147799945365,0.0023923183207189514
141.0,0.0018957703168375076,17.20910926632346,2.778147811895895,0.0023923183207189575
142.0,0.0018957703168375134,17.219643388642616,2.778147823742696,0.002392318320718963
143.0,0.001895770316837519,17.230139243340478,2.778147835524799,0.002392318320718969
144.0,0.0018957703168375247,17.240620317627293,2.7781478473118075,0.0023923183207189744
145.0,0.0018957703168375304,17.25107141902571,2.7781478590582718,0.00239231832071898
146.0,0.001895770316837536,17.261480536507943,2.7781478706939295,0.0023923183207189857
147.0,0.0018957703168375416,17.271892556529938,2.778147882394533,0.0023923183207189913
148.0,0.0018957703168375473,17.282248145800793,2.7781478939633244,0.002392318320718997
149.0,0.001895770316837553,17.29258125033167,2.7781479054940963,0.0023923183207190026
150.0,0.0018957703168375583,17.302867974605174,2.778147916902678,0.0023923183207190083
151.0,0.0018957703168375637,17.313134390456437,2.7781479283179973,0.002392318320719014
152.0,0.0018957703168375692,17.32339468825868,2.7781479397373627,0.0023923183207190195
153.0,0.0018957703168375744,17.33354326552503,2.778147950838164,0.0023923183207190247
154.0,0.0018957703168375796,17.34372241245054,2.7781479620808343,0.00239231832071903
155.0,0.0018957703168375848,17.353881203721862,2.7781479733130294,0.002392318320719035
156.0,0.00189577031683759,17.36401127828896,2.7781479845122528,0.0023923183207190403
157.0,0.0018957703168375952,17.374124470403313,2.778147995707499,0.0023923183207190456
158.0,0.0018957703168376004,17.384205622975177,2.7781480068345354,0.0023923183207190508
159.0,0.0018957703168376056,17.39423851627526,2.7781480178381703,0.002392318320719056
160.0,0.0018957703168376108,17.40425355619043,2.778148028836325,0.002392318320719061
161.0,0.0018957703168376158,17.41425013961464,2.7781480398091807,0.0023923183207190664
162.0,0.0018957703168376208,17.424220292061115,2.778148050734984,0.0023923183207190716
163.0,0.0018957703168376258,17.434159627272376,2.7781480615864114,0.0023923183207190768
164.0,0.0018957703168376307,17.444074859525582,2.7781480723927077,0.0023923183207190815
165.0,0.0018957703168376357,17.45395818686065,2.778148083133527,0.0023923183207190863
166.0,0.0018957703168376407,17.463811410333307,2.7781480938438063,0.002392318320719091
167.0,0.0018957703168376455,17.473633604003716,2.778148104479342,0.002392318320719096
168.0,0.0018957703168376503,17.483424094789154,2.778148115087586,0.0023923183207191006
169.0,0.001895770316837655,17.493196899479948,2.7781481256822778,0.0023923183207191054
170.0,0.0018957703168376598,17.502935749917253,2.7781481361814055,0.00239231832071911
171.0,0.0018957703168376646,17.51264666395581,2.7781481466461284,0.002392318320719115
172.0,0.0018957703168376691,17.522328321148837,2.77814815700899,0.0023923183207191197
173.0,0.0018957703168376737,17.531993003978044,2.7781481673543773,0.0023923183207191245
174.0,0.0018957703168376782,17.54163122634158,2.7781481776530774,0.0023923183207191293
175.0,0.0018957703168376828,17.551241997804215,2.778148187902665,0.0023923183207191336
176.0,0.0018957703168376873,17.56081971691665,2.7781481980796925,0.002392318320719138
177.0,0.001895770316837692,17.570372228317108,2.7781482082421314,0.0023923183207191423
178.0,0.0018957703168376965,17.57991209603884,2.778148218413108,0.0023923183207191466
179.0,0.0018957703168377008,17.58941492308856,2.7781482284991266,0.002392318320719151
180.0,0.0018957703168377051,17.598905902183102,2.778148238600176,0.0023923183207191553
181.0,0.0018957703168377095,17.608371646622206,2.778148248644757,0.0023923183207191596
182.0,0.0018957703168377138,17.61778566858908,2.778148258539823,0.002392318320719164
183.0,0.0018957703168377181,17.627179827104346,2.7781482684060896,0.0023923183207191683
184.0,0.0018957703168377223,17.63655297393058,2.7781482782406473,0.0023923183207191726
185.0,0.0018957703168377264,17.645893682425513,2.7781482879958004,0.002392318320719177
186.0,0.0018957703168377305,17.655218687201984,2.778148297744169,0.0023923183207191813
187.0,0.0018957703168377346,17.664528066945312,2.778148307481685,0.0023923183207191856
188.0,0.0018957703168377387,17.673795040859588,2.778148317135688,0.0023923183207191895
189.0,0.0018957703168377429,17.683037800852127,2.7781483267262534,0.0023923183207191934
190.0,0.001895770316837747,17.69225259330384,2.7781483362695014,0.0023923183207191973
191.0,0.001895770316837751,17.70144887038482,2.7781483458058367,0.0023923183207192012
192.0,0.001895770316837755,17.71061707461971,2.7781483552709916,0.002392318320719205
193.0,0.001895770316837759,17.71975279460775,2.778148364677099,0.002392318320719209
194.0,0.0018957703168377628,17.728881848032835,2.778148374124954,0.002392318320719213
195.0,0.0018957703168377667,17.73797130410433,2.7781483834658505,0.002392318320719217
196.0,0.0018957703168377706,17.747041184642388,2.7781483927770743,0.0023923183207192208
197.0,0.0018957703168377745,17.756088484586716,2.7781484020411766,0.0023923183207192247
198.0,0.0018957703168377782,17.765110245075963,2.7781484112472734,0.0023923183207192286
199.0,0.0018957703168377819,17.774110942427434,2.7781484204503744,0.0023923183207192325
200.0,0.0018957703168377858,17.78310222091628,2.7781484296931196,0.0023923183207192364
201.0,0.0018957703168377895,17.79206509544315,2.778148438895002,0.0023923183207192403
202.0,0.0018957703168377932,17.80099365930517,2.7781484480289897,0.002392318320719244
203.0,0.0018957703168377968,17.809908929180185,2.778148457161371,0.002392318320719248
204.0,0.0018957703168378005,17.818805413217014,2.778148466286496,0.002392318320719252
205.0,0.0018957703168378042,17.82765250308323,2.7781484752733503,0.0023923183207192555
206.0,0.001895770316837808,17.836484148467438,2.7781484842371085,0.002392318320719259
207.0,0.0018957703168378116,17.8452908777264,2.778148493148519,0.0023923183207192624
208.0,0.001895770316837815,17.854071748245673,2.778148502003315,0.002392318320719266
209.0,0.0018957703168378185,17.86283334747965,2.778148510807194,0.0023923183207192693
210.0,0.001895770316837822,17.871576907191557,2.7781485196052333,0.002392318320719273
211.0,0.0018957703168378255,17.88027931483187,2.7781485283043854,0.0023923183207192763
212.0,0.001895770316837829,17.888965268800504,2.77814853698388,0.0023923183207192797
213.0,0.0018957703168378324,17.897631531912694,2.7781485456396524,0.002392318320719283
214.0,0.0018957703168378359,17.90626508113604,2.778148554230609,0.0023923183207192867
215.0,0.0018957703168378391,17.914868490727137,2.778148562751705,0.00239231832071929
216.0,0.0018957703168378424,17.923451590851982,2.7781485712326623,0.0023923183207192936
217.0,0.0018957703168378456,17.932018940285907,2.778148579718526,0.002392318320719297
218.0,0.0018957703168378489,17.940540762757177,2.7781485880737704,0.0023923183207193
219.0,0.0018957703168378521,17.949050567470888,2.7781485964200887,0.002392318320719303
220.0,0.0018957703168378554,17.957546395829056,2.778148604778884,0.002392318320719306
221.0,0.0018957703168378586,17.96602262456667,2.7781486130919446,0.0023923183207193092
222.0,0.0018957703168378617,17.974468627782286,2.778148621348136,0.0023923183207193123
223.0,0.001895770316837865,17.982904220531797,2.7781486296107523,0.0023923183207193153
224.0,0.001895770316837868,17.991309115116607,2.7781486377976083,0.0023923183207193183
225.0,0.001895770316837871,17.999691956599005,2.778148645944606,0.0023923183207193214
226.0,0.001895770316837874,18.008061849272796,2.778148654084633,0.0023923183207193244
227.0,0.001895770316837877,18.01640295918969,2.778148662177788,0.0023923183207193274
228.0,0.0018957703168378801,18.024721838790292,2.7781486702227145,0.0023923183207193305
229.0,0.0018957703168378832,18.033028159960665,2.7781486782556706,0.0023923183207193335
230.0,0.0018957703168378862,18.04130188927834,2.7781486862326052,0.0023923183207193366
231.0,0.001895770316837889,18.04954127087318,2.778148694129934,0.0023923183207193396
232.0,0.0018957703168378918,18.057764675460124,2.7781487019932882,0.0023923183207193426
233.0,0.0018957703168378946,18.06596431730417,2.7781487098137103,0.0023923183207193457
234.0,0.0018957703168378975,18.074139871216396,2.7781487176078454,0.0023923183207193487
235.0,0.0018957703168379003,18.08230219281942,2.778148725365713,0.0023923183207193517
236.0,0.001895770316837903,18.090454443221144,2.778148733140298,0.0023923183207193548
237.0,0.001895770316837906,18.098575970136043,2.7781487408424943,0.0023923183207193574
238.0,0.0018957703168379087,18.106665831689323,2.7781487484483565,0.00239231832071936
239.0,0.0018957703168379116,18.114740813385936,2.77814875606006,0.0023923183207193626
240.0,0.0018957703168379144,18.122800434077984,2.778148763669263,0.002392318320719365
241.0,0.001895770316837917,18.13083282119196,2.7781487712028223,0.0023923183207193678
242.0,0.0018957703168379196,18.13884002452908,2.778148778704391,0.0023923183207193704
243.0,0.0018957703168379222,18.146832607492865,2.7781487861846847,0.002392318320719373
244.0,0.0018957703168379248,18.154794815742335,2.778148793603131,0.0023923183207193756
245.0,0.0018957703168379274,18.16273116878037,2.778148800973343,0.002392318320719378
246.0,0.00189577031683793,18.17066336545274,2.77814880836325,0.002392318320719381
247.0,0.0018957703168379326,18.178571805733018,2.77814881571089,0.0023923183207193834
248.0,0.0018957703168379352,18.18647231706032,2.778148823071975,0.002392318320719386
249.0,0.0018957703168379378,18.194353297076255,2.7781488304015554,0.0023923183207193886
250.0,0.0018957703168379404,18.202208565661955,2.7781488376765147,0.002392318320719391
