197, 1.127
198, 1.12749
199, 1.12776
200, 1.12838
201, 1.12868
202, 1.12895
203, 1.12938
204, 1.12992
205, 1.13011
206, 1.13066
207, 1.13101
208, 1.13136
209, 1.13177
210, 1.13221
211, 1.13261
212, 1.13305
213, 1.13354
214, 1.13384
215, 1.13436
216, 1.13515
217, 1.1357
218, 1.13611
219, 1.13668
220, 1.13704
221, 1.13723
222, 1.13756
223, 1.13786
224, 1.13832
225, 1.13882
226, 1.13915
227, 1.13898
228, 1.13989
229, 1.14044
230, 1.14226
231, 1.14317
232, 1.14168
233, 1.14203
234, 1.1422
235, 1.1427
236, 1.14305
237, 1.14344
238, 1.14366
239, 1.14397
240, 1.14432
241, 1.14466
242, 1.14521
243, 1.14546
244, 1.14596
245, 1.1464
246, 1.14634
247, 1.14582
248, 1.14756
249, 1.14793
250, 1.14865
