Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
104.69113500000005,781.8006784869767,19.112007137106474,0.10924037238415807
104.79113500000005,781.7544629496642,19.106874279361072,0.10926325924950457
104.89113500000005,781.7082589696158,19.10174385388903,0.10928614611485107
104.99113500000006,781.6620665415581,19.096615859033722,0.10930903298019758
105.09113500000005,781.6158856602233,19.091490293140055,0.10933191984554409
106.09113500000007,781.1547107594994,19.04036786400362,0.10956078849900915
107.09113500000007,780.6946847593493,18.989486521219753,0.10978965715247418
108.09113500000007,780.2358024468847,18.938844633677952,0.11001852580593924
109.09113500000007,779.7780586436974,18.888440584647384,0.11024739445940429
110.09113500000007,779.3214482055413,18.83827277162024,0.11047626311286934
111.09113500000007,778.8659660220487,18.788339606157848,0.1107051317663344
112.09113500000007,778.4116070164416,18.73863951373861,0.11093400041979945
113.09113500000007,777.9583661452274,18.68917093360745,0.1111628690732645
114.09113500000007,777.506238397922,18.6399323186277,0.11139173772672956
115.09113500000007,777.0552187967613,18.59092213513463,0.1116206063801946
116.09113500000007,776.6053023964294,18.54213886279108,0.11184947503365965
117.09113500000007,776.1564842837657,18.49358099444444,0.1120783436871247
117.34615600000001,776.0422014091494,18.481233609316476,0.11213671
118.34615600000001,775.7817901156144,18.45312382932396,0.11226984239300743
119.34615600000001,775.5217474261982,18.425089394345985,0.11240297478601484
120.34615600000001,775.2620723902207,18.397130014418888,0.11253610717902227
121.34615600000001,775.002764060583,18.36924540103439,0.11266923957202969
122.34615600000001,774.7438214937403,18.34143526713039,0.1128023719650371
123.34615600000001,774.4852437496937,18.313699327082197,0.11293550435804453
124.34615600000001,774.227029891963,18.286037296693486,0.11306863675105196
125.34615600000001,773.969178987578,18.258448893187655,0.11320176914405937
126.34615600000002,773.7116901070572,18.230933835199007,0.1133349015370668
127.34615600000002,773.4545623243866,18.20349184276395,0.11346803393007422
128.346156,773.1977947170119,18.176122637312616,0.11360116632308163
129.346156,772.9413863658137,18.148825941660114,0.11373429871608906
130.346156,772.6853363550911,18.12160147999804,0.11386743110909649
131.346156,772.4296437725545,18.094448977886316,0.1140005635021039
132.346156,772.1743077092943,18.067368162244403,0.11413369589511133
133.346156,771.9193272597736,18.04035876134327,0.11426682828811875
134.34615600000004,771.6647015218128,18.013420504797153,0.11439996068112616
135.02570000000003,771.4918740914701,17.99515523638163,0.11449043
136.02570000000003,771.3331601895907,17.978395147125195,0.11457358667296294
137.02570000000003,771.1745838707287,17.96166257341293,0.11465674334592586
138.02570000000003,771.016144917554,17.944957450361688,0.1147399000188888
139.02570000000003,770.8578431132368,17.92827971328793,0.11482305669185174
140.02570000000003,770.6996782414452,17.911629297706945,0.11490621336481466
141.02570000000003,770.5416500863458,17.895006139332107,0.1149893700377776
142.02570000000003,770.3837584326021,17.878410174074155,0.11507252671074053
143.0257,770.2260030653684,17.861841338040332,0.11515568338370345
144.0257,770.068383770301,17.845299567533935,0.11523884005666639
145.0257,769.9109003335408,17.82878479905321,0.11532199672962931
146.0257,769.7535525417218,17.812296969290834,0.11540515340259225
147.0257,769.5963401819655,17.7958360151331,0.11548831007555518
148.0257,769.4392630418822,17.77940187365925,0.1155714667485181
149.0257,769.2823209095664,17.762994482140638,0.11565462342148104
150.0257,769.1255135735998,17.746613778040178,0.11573778009444398
151.0257,768.9688408230442,17.730259699011434,0.1158209367674069
152.0257,768.8123024474472,17.713932182898088,0.11590409344036984
153.0257,768.655898236831,17.697631167733004,0.11598725011333277
154.02570000000003,768.4996279816982,17.68135659173767,0.1160704067862957
155.02570000000003,768.3434914730325,17.665108393321574,0.11615356345925863
156.02570000000003,768.1874885022918,17.648886511081326,0.11623672013222157
157.02570000000003,768.0316188614039,17.63269088379992,0.11631987680518449
158.02570000000003,767.8758823427735,17.616521450446214,0.11640303347814743
159.02570000000003,767.7202787392765,17.600378150174155,0.11648619015111036
160.02570000000003,767.5648078442593,17.58426092232208,0.11656934682407329
161.02570000000003,767.4094694515355,17.568169706412,0.11665250349703622
162.02570000000003,767.254263355386,17.55210444214894,0.11673566016999916
163.02570000000003,767.0991893505642,17.536065069420413,0.11681881684296208
164.02570000000003,766.9442472322761,17.520051528295305,0.11690197351592502
165.02570000000003,766.7894367961985,17.504063759023655,0.11698513018888795
166.02570000000003,766.6347578384701,17.48810170203582,0.11706828686185088
167.02570000000003,766.4802101556883,17.47216529794172,0.11715144353481381
168.02570000000003,766.3257935449095,17.456254487530266,0.11723460020777675
169.02570000000003,766.1715078036499,17.440369211768697,0.11731775688073967
169.82411,766.0484183453681,17.427704541527152,0.11738415
170.82411,765.94251465969,17.416814243798807,0.11744130924766327
171.82411,765.836672569694,17.40593594158035,0.11749846849532652
172.82411,765.7308920101102,17.39506961589125,0.11755562774298979
173.82411,765.6251729157711,17.38421524779021,0.11761278699065306
174.82411000000002,765.5195152216118,17.37337281837507,0.11766994623831632
175.82411000000002,765.413918862664,17.362542308782583,0.11772710548597957
176.82411000000002,765.3083837740644,17.351723700188465,0.11778426473364284
177.82411000000002,765.2029098910447,17.340916973807143,0.1178414239813061
178.82411000000002,765.097497148942,17.330122110891843,0.11789858322896937
179.82411000000002,764.9921454831859,17.31933909273423,0.11795574247663262
180.82411000000002,764.8868548293151,17.308567900664663,0.11801290172429589
181.82411000000002,764.7816251229563,17.297808516051678,0.11807006097195916
182.82411000000002,764.6764562998438,17.287060920302284,0.11812722021962242
183.82411000000002,764.5713482958104,17.27632509486169,0.11818437946728567
184.82411000000002,764.4663010467829,17.265601021213097,0.11824153871494894
185.82411000000002,764.3613144887898,17.254888680877805,0.1182986979626122
186.82411000000002,764.2563885579567,17.244188055415,0.11835585721027547
187.82411000000002,764.1515231905055,17.233499126421627,0.11841301645793872
188.82411000000002,764.0467183227629,17.22282187553254,0.11847017570560199
189.82411000000002,763.9419738911474,17.212156284420058,0.11852733495326526
190.82411000000002,763.8372898321734,17.201502334794007,0.11858449420092851
191.82411000000002,763.7326660824559,17.190860008401735,0.11864165344859177
192.82411000000002,763.6281025787082,17.18022928702795,0.11869881269625504
193.82411000000002,763.523599257737,17.169610152494524,0.1187559719439183
194.82411000000002,763.4191560564491,17.159002586660577,0.11881313119158156
195.82411000000002,763.3147729118444,17.148406571422193,0.11887029043924482
196.82411000000002,763.2104497610225,17.137822088712518,0.11892744968690809
197.82411000000002,763.1061865411757,17.127249120501485,0.11898460893457136
198.82411000000002,763.0019831896001,17.11668764879598,0.11904176818223461
199.82411000000002,762.897839643674,17.106137655639284,0.11909892742989787
200.82411000000002,762.793755840882,17.095599123111516,0.11915608667756114
201.82411000000002,762.6897317187994,17.085072033329187,0.1192132459252244
202.82411000000002,762.5857672150997,17.0745563684453,0.11927040517288766
203.82411000000002,762.4818622675501,17.06405211064914,0.11932756442055092
204.82411000000002,762.3780168140099,17.053559242166155,0.11938472366821419
205.82411000000002,762.2742307924364,17.04307774525803,0.11944188291587746
206.82411000000005,762.1705041408794,17.03260760222245,0.11949904216354071
207.82411000000005,762.0668367974841,17.02214879539306,0.11955620141120397
