Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
222.0,4.333801201221043e-08,60.94827628048961,0.0026079105197937473,4.457793903550183e-08
223.0,4.3338012012211937e-08,61.24249513166346,0.002607910520299943,4.457793903550334e-08
224.0,4.333801201221344e-08,61.536506258311,0.0026079105208053665,4.457793903550484e-08
225.0,4.333801201221493e-08,61.830247748908576,0.0026079105213066725,4.457793903550633e-08
226.0,4.3338012012216417e-08,62.12326684445458,0.0026079105218073683,4.457793903550782e-08
227.0,4.3338012012217906e-08,62.41575747878833,0.0026079105223085655,4.457793903550931e-08
228.0,4.3338012012219394e-08,62.708102850374225,0.002607910522809211,4.45779390355108e-08
229.0,4.333801201222087e-08,62.99961040747208,0.0026079105233062345,4.4577939035512274e-08
230.0,4.3338012012222346e-08,63.29081336428168,0.002607910523804185,4.457793903551375e-08
231.0,4.333801201222382e-08,63.58188568645176,0.002607910524302001,4.4577939035515226e-08
232.0,4.3338012012225304e-08,63.872507147505985,0.0026079105248006094,4.457793903551671e-08
233.0,4.333801201222677e-08,64.16259682076972,0.002607910525296322,4.457793903551818e-08
234.0,4.333801201222822e-08,64.45264214653228,0.0026079105257860308,4.4577939035519626e-08
235.0,4.333801201222954e-08,64.7446020677674,0.0026079105262455417,4.457793903552094e-08
236.0,4.333801201223093e-08,65.03482043240541,0.002607910526720643,4.457793903552233e-08
237.0,4.333801201223237e-08,65.32368113515929,0.0026079105272085452,4.4577939035523775e-08
238.0,4.333801201223381e-08,65.61210730823703,0.0026079105276953394,4.457793903552521e-08
239.0,4.333801201223524e-08,65.89965914310605,0.002607910528181581,4.457793903552665e-08
240.0,4.333801201223667e-08,66.18701969663255,0.0026079105286651878,4.4577939035528077e-08
241.0,4.333801201223811e-08,66.47380562545322,0.002607910529150729,4.457793903552951e-08
242.0,4.333801201223952e-08,66.76050673969112,0.002607910529629506,4.457793903553092e-08
243.0,4.333801201224093e-08,67.04642877932943,0.0026079105301077465,4.457793903553233e-08
244.0,4.333801201224233e-08,67.33217730715502,0.0026079105305854616,4.4577939035533735e-08
245.0,4.333801201224372e-08,67.6174747795249,0.002607910531059637,4.4577939035535124e-08
246.0,4.333801201224511e-08,67.90230410815323,0.002607910531533757,4.4577939035536514e-08
247.0,4.33380120122465e-08,68.18678176530514,0.002607910532006574,4.4577939035537904e-08
248.0,4.333801201224789e-08,68.47079218560143,0.002607910532479758,4.457793903553929e-08
249.0,4.333801201224927e-08,68.75421748260372,0.002607910532950704,4.4577939035540676e-08
250.0,4.3338012012250715e-08,69.03611404009655,0.0026079105334357797,4.457793903554212e-08
