Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
220.0,1.5855310094918292e-07,58.70518462959913,0.0066831893179207505,1.7270351121158643e-07
221.0,1.5855310094918382e-07,58.97750409022058,0.006683189318267088,1.7270351121158733e-07
222.0,1.5855310094918472e-07,59.24923597660931,0.006683189318612497,1.7270351121158823e-07
223.0,1.5855310094918562e-07,59.52047707948321,0.006683189318958308,1.7270351121158913e-07
224.0,1.5855310094918652e-07,59.791499184762955,0.006683189319301599,1.7270351121159003e-07
225.0,1.5855310094918742e-07,60.06191932812173,0.006683189319645627,1.7270351121159093e-07
226.0,1.5855310094918832e-07,60.33196392192667,0.006683189319986548,1.7270351121159183e-07
227.0,1.5855310094918922e-07,60.601546024099335,0.0066831893203272595,1.7270351121159273e-07
228.0,1.5855310094919012e-07,60.87070121237999,0.006683189320669506,1.7270351121159363e-07
229.0,1.5855310094919102e-07,61.13924849443485,0.006683189321008758,1.7270351121159453e-07
230.0,1.585531009491919e-07,61.407858897683674,0.006683189321346174,1.727035112115954e-07
231.0,1.585531009491928e-07,61.67557763635665,0.006683189321685518,1.727035112115963e-07
232.0,1.5855310094919367e-07,61.94283866201452,0.006683189322020607,1.7270351121159718e-07
233.0,1.5855310094919454e-07,62.2094358836706,0.006683189322355109,1.7270351121159805e-07
234.0,1.585531009491955e-07,62.47433465304143,0.0066831893227065065,1.72703511211599e-07
235.0,1.5855310094919647e-07,62.73794970906657,0.0066831893230646314,1.7270351121159998e-07
236.0,1.5855310094919737e-07,63.00269887935457,0.006683189323403836,1.7270351121160088e-07
237.0,1.5855310094919825e-07,63.268086089551524,0.006683189323734007,1.7270351121160176e-07
238.0,1.5855310094919912e-07,63.5331407715083,0.006683189324065722,1.7270351121160263e-07
239.0,1.5855310094919997e-07,63.79767359838122,0.006683189324392643,1.7270351121160348e-07
240.0,1.585531009492008e-07,64.06188288975996,0.006683189324717987,1.7270351121160432e-07
241.0,1.5855310094920166e-07,64.32573378279598,0.00668318932504709,1.7270351121160517e-07
242.0,1.585531009492025e-07,64.58906010588923,0.0066831893253736585,1.7270351121160602e-07
243.0,1.5855310094920335e-07,64.8522112927249,0.0066831893256998455,1.7270351121160686e-07
244.0,1.585531009492042e-07,65.11492818173679,0.006683189326023629,1.727035112116077e-07
245.0,1.5855310094920505e-07,65.3770439857482,0.006683189326345825,1.7270351121160856e-07
246.0,1.5855310094920587e-07,65.6386387398368,0.006683189326665242,1.7270351121160938e-07
247.0,1.585531009492067e-07,65.90010232036205,0.006683189326986228,1.727035112116102e-07
248.0,1.585531009492075e-07,66.16067196794573,0.006683189327305957,1.7270351121161102e-07
249.0,1.5855310094920833e-07,66.42133121910824,0.006683189327620672,1.7270351121161184e-07
250.0,1.5855310094920915e-07,66.68163848056217,0.006683189327939604,1.7270351121161266e-07
