Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
226.0,6.05884364289533e-08,60.699619007033036,0.0032636243431292686,6.308797078377666e-08
227.0,6.058843642895466e-08,60.97637039535133,0.0032636243435901426,6.308797078377801e-08
228.0,6.058843642895602e-08,61.25249747559466,0.003263624344053894,6.308797078377937e-08
229.0,6.058843642895738e-08,61.52834903807636,0.0032636243445149974,6.308797078378073e-08
230.0,6.058843642895873e-08,61.803741726291236,0.00326362434497349,6.308797078378208e-08
231.0,6.058843642896008e-08,62.07838749512077,0.003263624345432943,6.308797078378343e-08
232.0,6.058843642896142e-08,62.35273591333768,0.0032636243458886455,6.308797078378477e-08
233.0,6.058843642896274e-08,62.6267732927136,0.003263624346340652,6.30879707837861e-08
234.0,6.058843642896433e-08,62.89605775763235,0.0032636243468518946,6.308797078378768e-08
235.0,6.058843642896579e-08,63.166592342507776,0.0032636243473351733,6.308797078378914e-08
236.0,6.05884364289671e-08,63.43934819513705,0.0032636243477832004,6.308797078379045e-08
237.0,6.05884364289684e-08,63.71175368477748,0.003263624348229713,6.308797078379175e-08
238.0,6.058843642896968e-08,63.983736519206666,0.0032636243486717886,6.308797078379303e-08
239.0,6.058843642897096e-08,64.2551089754468,0.00326362434911446,6.308797078379431e-08
240.0,6.058843642897225e-08,64.52606957770269,0.0032636243495545022,6.30879707837956e-08
241.0,6.05884364289735e-08,64.79666889387806,0.0032636243499904135,6.308797078379685e-08
242.0,6.058843642897477e-08,65.06657827795202,0.003263624350428901,6.308797078379813e-08
243.0,6.058843642897604e-08,65.33634481378262,0.0032636243508659167,6.30879707837994e-08
244.0,6.058843642897731e-08,65.60585932747082,0.0032636243513035203,6.308797078380067e-08
245.0,6.058843642897857e-08,65.87488770662179,0.003263624351738344,6.308797078380192e-08
246.0,6.058843642897978e-08,66.1445594889979,0.0032636243521600825,6.308797078380313e-08
247.0,6.0588436428981e-08,66.41316448994132,0.003263624352582542,6.308797078380435e-08
248.0,6.058843642898224e-08,66.68107612896105,0.0032636243530114917,6.308797078380559e-08
249.0,6.058843642898347e-08,66.94859788826277,0.0032636243534389523,6.308797078380682e-08
250.0,6.058843642898469e-08,67.21548028951355,0.0032636243538613475,6.308797078380804e-08
