Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
47.8,454.77140859359554,30.4716701301224,1.02049
47.9,454.55519611203937,30.470636969107105,1.01913
48.0,454.3469444514536,30.466052130556804,1.01791
48.1,454.2777550071453,30.462704407139704,1.01755
48.2,454.2051356675266,30.4613022143292,1.01712
48.3,453.9807006842261,30.4598729636935,1.01572
48.4,453.7225858762493,30.4586921921313,1.0141
48.5,453.4903739726375,30.4561675145096,1.01268
48.6,453.2784112946564,30.452436446023704,1.01142
48.7,453.089716074348,30.4515201137452,1.01024
48.8,452.973102528274,30.4510026569188,1.00951
48.9,452.83610335727934,30.448064351101404,1.00871
49.0,452.6292317204783,30.444553396859604,1.00748
49.1,452.4509314667648,30.442368824055805,1.0064
49.2,452.3081013607032,30.439612105995504,1.00556
49.3,452.1442888037438,30.4375596099066,1.00457
49.4,451.99859030527927,30.4385990012414,1.00362
49.5,451.9122596377835,30.448122726746185,1.00284
49.6,451.8863485807513,30.46886735505268,1.00217
49.7,451.816534261013,30.4806844952948,1.00144
49.8,451.67016914967496,30.472188726980413,1.00072
49.9,451.5063395634496,30.451348607834323,1.00019
50.0,451.3938883227985,30.429909392946914,1.0
51.0,452.32616827158034,30.404292887339604,1.00654
52.0,452.4542319403235,30.3861468836465,1.0078
53.0,452.7976127649931,30.3628824412382,1.01056
54.0,453.1354459548187,30.344100871794705,1.01318
55.0,453.5387799954362,30.3291363681475,1.01613
56.0,453.800520501265,30.311299235508,1.01825
57.0,454.0005567028542,30.287352114666604,1.02013
58.0,454.2235215738533,30.270632717517003,1.02198
59.0,454.40224254969326,30.2438651320094,1.0238
60.0,454.5682428501771,30.220335075951404,1.02546
61.0,454.7230530288039,30.2023845243463,1.02691
62.0,454.9309197208053,30.188582713270403,1.0286
63.0,455.1200905062303,30.1621875750324,1.03049
64.0,455.2788899398779,30.149861460746703,1.03183
65.0,455.32867584904943,30.133008044248403,1.03258
66.0,455.41004444879457,30.109685738577,1.0337
67.0,455.4729818535001,30.083299757918404,1.03478
68.0,455.5825390448617,30.0680616394644,1.03588
69.0,455.66334631569134,30.0467310774855,1.03695
70.0,455.8004425580244,30.0202385890597,1.03852
71.0,455.9386957963754,30.007386855045,1.03975
72.0,456.06392144850633,29.9873930735682,1.04108
73.0,456.1572139003696,29.9679175724457,1.04219
74.0,456.2676800017308,29.9555573710403,1.04323
75.0,456.2924961458178,29.9324003822425,1.04399
76.0,456.3376445766118,29.906307443946503,1.04496
77.0,456.4268780014904,29.8860048670579,1.04607
78.0,456.5076566013647,29.872866013472205,1.04694
79.0,456.5627662237566,29.8429008772126,1.04808
80.0,456.6206271293508,29.8267521241418,1.04888
81.0,456.6811488661843,29.806703390122603,1.0498
82.0,456.7340572492225,29.7855473209334,1.0507
83.0,456.80157470709577,29.768106120884703,1.0516
84.0,456.8482116538302,29.751945083656903,1.05233
85.0,456.8563612638552,29.7330114164956,1.05288
86.0,456.85925152685206,29.7082126215959,1.05355
87.0,456.8289642229635,29.687301675551005,1.0539
88.0,456.87943842219806,29.6710662449682,1.05466
89.0,456.9607131635261,29.645883921367705,1.05586
90.0,457.0887303801464,29.6301869044444,1.05712
91.0,457.1324532668106,29.609731315327902,1.05795
92.0,457.2112931449304,29.5958168200195,1.05884
93.0,457.2601399834433,29.574827364203905,1.05972
94.0,457.2861705860858,29.5643723720362,1.06017
95.0,457.2622299626099,29.539217620130803,1.06068
96.0,457.2973014426883,29.5212769252169,1.06139
97.0,457.3289388512518,29.5025097839834,1.0621
98.0,457.3695273326628,29.485248514522,1.06283
99.0,457.4167077533955,29.465539076049303,1.06367
100.0,457.448068559114,29.4475405917879,1.06436
101.0,457.46430075208906,29.431784416400102,1.06489
102.0,457.5123598466058,29.417976421772003,1.06558
103.0,457.4991068933496,29.396439198648203,1.06607
104.0,457.4933843724046,29.381997618900503,1.06642
105.0,457.5236788857472,29.367566397413903,1.06701
106.0,457.5530978011075,29.3455153889731,1.0678
107.0,457.5529497359853,29.3236034016067,1.06839
108.0,457.5866381386513,29.309338437786305,1.069
109.0,457.6144779668909,29.2925394320765,1.06964
110.0,457.6411303157085,29.2714093387147,1.07039
111.0,457.7460290802677,29.2603873501858,1.07139
112.0,457.7638786792705,29.238259555074,1.07211
113.0,457.7496268148124,29.2178234197508,1.07257
114.0,457.7757479208606,29.207343094107,1.07303
115.0,457.7892718980772,29.1908378841237,1.07357
116.0,457.77560714968246,29.173169174067503,1.07396
117.0,457.8096152614162,29.163564961985603,1.07445
118.0,457.841055350046,29.1456537386657,1.07515
119.0,457.8611342045297,29.1253474734494,1.07584
120.0,457.87667014825655,29.109067886704302,1.07639
121.0,457.8886903954317,29.0970522825261,1.0768
122.0,457.8678287892322,29.0748057813587,1.07727
123.0,457.86536934356593,29.057451765786706,1.07773
124.0,457.8426972446687,29.040624848096304,1.07804
125.0,457.8703671113243,29.0219517561684,1.07874
126.0,457.90979315685377,29.0087185790931,1.07937
127.0,457.9129359093742,28.993529634758,1.07981
128.0,457.94519552764,28.9771336652874,1.08048
129.0,457.910550801047,28.952399296222204,1.08093
130.0,458.0670242344933,28.9453807057873,1.08218
131.0,457.92057973688026,28.921969915219503,1.08184
132.0,457.9077101586066,28.902964100474502,1.08228
133.0,457.883666370204,28.8859405233955,1.08259
134.0,457.9023055823314,28.870673419301703,1.08314
135.0,457.92074201049576,28.851780706287503,1.08379
136.0,457.8735296811233,28.829893919201,1.08408
137.0,457.9182389424429,28.8238821278341,1.08455
138.0,457.9005406285849,28.798075370415106,1.08515
139.0,457.9624306285264,28.7819354740182,1.08602
140.0,458.0059595683959,28.768168826124903,1.0867
141.0,457.9824524602854,28.7439041825694,1.08722
142.0,457.96746276925205,28.727076789029,1.08759
143.0,457.8952801375963,28.702134274477302,1.0878
144.0,457.9154940918854,28.6874389111286,1.08835
145.0,457.9113925403116,28.668665940906504,1.08885
146.0,457.92860460203127,28.6511515718309,1.08946
147.0,457.8802850474396,28.6313320721244,1.08969
148.0,457.9215891213361,28.6214367633302,1.09025
149.0,457.9071681609467,28.600251750968305,1.09075
150.0,457.9002361340942,28.583014959374506,1.09119
151.0,457.87638838407423,28.5603117935224,1.09167
152.0,457.8719074296725,28.5451128412081,1.09207
153.0,457.8544539693899,28.5271619625855,1.09246
154.0,457.8441354979272,28.507771391280404,1.09294
155.0,457.7946112803451,28.484971418152405,1.09325
156.0,457.7699553299015,28.467804762699505,1.09357
157.0,457.7801965173345,28.453399885283503,1.09405
158.0,457.7840858021446,28.4350325894883,1.0946
159.0,457.7665652341869,28.422421843921605,1.09484
160.0,457.7654876473303,28.4081513338626,1.09524
161.0,457.7917757222127,28.3892466741018,1.09596
162.0,457.7553770099205,28.371454460373105,1.09622
163.0,457.80175190320585,28.3535572294926,1.09705
164.0,457.737607143156,28.333704066849,1.09718
165.0,457.7255555067754,28.315147785137302,1.09763
166.0,457.72424464010624,28.301954837793595,1.098
167.0,457.6597464955892,28.2855321619932,1.09803
168.0,457.66842228983165,28.2691780762001,1.09856
169.0,457.6578029937607,28.2544949654999,1.09891
170.0,457.66241747558814,28.2427555678558,1.09928
171.0,457.6555330201276,28.2217064686768,1.09984
172.0,457.65607781261366,28.2052169268275,1.10032
173.0,457.6453301357732,28.191593181488205,1.10064
174.0,457.6375805204248,28.175927220560503,1.10104
175.0,457.61583825111313,28.146603934730905,1.10174
176.0,457.6104439983271,28.1360152884756,1.10201
177.0,457.6395707974335,28.1181197738706,1.10273
178.0,457.6439376026364,28.0981694075148,1.10334
179.0,457.6444198108453,28.083507027408103,1.10377
180.0,457.6597329564631,28.0730532268683,1.10418
181.0,457.63546569136827,28.0553059797087,1.10453
182.0,457.6193204619663,28.0370949070811,1.10495
183.0,457.61813858875246,28.024830936801,1.1053
184.0,457.5364094163156,27.9997163894802,1.10547
185.0,457.549107986993,27.9863077859787,1.10595
186.0,457.5414297028852,27.97083820195409,1.10635
187.0,457.50567023349953,27.949446548010805,1.10673
188.0,457.4928027239615,27.9344877898833,1.10708
189.0,457.4857650598557,27.918190373425105,1.10751
190.0,457.4818147726765,27.900594634555706,1.108
191.0,457.47169890537714,27.880888787148702,1.10851
192.0,457.4533187459728,27.8684224934127,1.10875
193.0,457.4548400916945,27.855890755598,1.10913
194.0,457.43532597566616,27.838430947242102,1.10951
195.0,457.39420010631824,27.819638649513703,1.10978
196.0,457.3691885890351,27.8083588599328,1.10994
197.0,457.4016551673414,27.7929843380878,1.11062
198.0,457.3557672784844,27.774128282721,1.11086
199.0,457.35221797795725,27.7587900803721,1.11129
200.0,457.34226993662975,27.742642576097,1.1117
201.0,457.29997966307786,27.7189471839623,1.11211
202.0,457.28049653884256,27.7036303019346,1.11243
203.0,457.2683064418948,27.6896922453957,1.11276
204.0,457.2298385441065,27.670636990453403,1.11306
205.0,457.2183119792157,27.6582177275712,1.11335
206.0,457.2362075121819,27.6466364570291,1.11382
207.0,457.2009688372797,27.622012933974,1.11431
208.0,457.1735839801576,27.6039264415809,1.11466
209.0,457.1621913189285,27.590245611229903,1.11499
210.0,457.1136411981634,27.5719349535505,1.1152
211.0,457.0729880775632,27.5531384620706,1.11548
212.0,457.03961522532313,27.5320505713711,1.11588
213.0,457.0459038366815,27.5178637123496,1.11635
214.0,457.0320288544255,27.5010054363702,1.11676
215.0,456.99362568612327,27.4884379749539,1.11687
216.0,456.9790720671023,27.473438075931604,1.11722
217.0,457.03613188672455,27.4604550125521,1.11801
218.0,457.0543328737336,27.4411447175358,1.11872
219.0,457.0378583461074,27.425414792773104,1.11908
220.0,457.0255465819871,27.4073552952131,1.11954
221.0,457.00821948129897,27.3924467253755,1.11987
222.0,456.9839421343785,27.3775930117413,1.12015
223.0,456.9358188338676,27.3549349627296,1.1205
224.0,456.9150682414208,27.334663914818204,1.12097
225.0,392.6599882400328,15.2314671014498,1.12116
226.0,392.6943076555991,15.2314671014498,1.12144
227.0,392.75802893914494,15.2314671014498,1.12196
228.0,392.7874322878205,15.2314671014498,1.1222
229.0,392.8388783141571,15.2314671014498,1.12262
230.0,392.8952096093917,15.2314671014498,1.12308
231.0,392.9196967991458,15.2314671014498,1.12328
232.0,392.9392845105734,15.2314671014498,1.12344
233.0,392.9931413689392,15.2314671014498,1.12388
234.0,393.037195878145,15.2314671014498,1.12424
235.0,393.0677838927038,15.2314671014498,1.12449
236.0,393.127723581343,15.2314671014498,1.12498
237.0,393.1888690385807,15.2314671014498,1.12548
238.0,393.2120996827088,15.2314671014498,1.12567
239.0,393.2524415867566,15.2314671014498,1.126
240.0,393.3074408910415,15.2314671014498,1.12645
241.0,393.3514300527357,15.2314671014498,1.12681
242.0,393.3648693633668,15.2314671014498,1.12692
243.0,393.414953828586,15.2314671014498,1.12733
244.0,393.452814710708,15.2314671014498,1.12764
245.0,393.4857848057917,15.2314671014498,1.12791
246.0,393.6859374722129,15.2314671014498,1.12955
247.0,393.5834438676319,15.2314671014498,1.12871
248.0,393.6420177102703,15.2314671014498,1.12919
249.0,393.6688586460924,15.2314671014498,1.12941
250.0,393.7030149224664,15.2314671014498,1.12969
