Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
48.0,440.5881591078176,33.8035689237705,1.02187
48.1,440.2900853444999,33.8007057818992,1.01996
48.2,440.0440632819824,33.7976807246718,1.0184
48.3,439.8397527873837,33.79317777660099,1.01715
48.4,439.60309173455926,33.7894540416148,1.01567
48.5,439.359577051268,33.7869051971463,1.01412
48.6,439.18158173001575,33.7845007400098,1.013
48.7,439.019707597729,33.7833102378789,1.01196
48.8,438.8298888842679,33.78107156951959,1.01076
48.9,438.6335455120527,33.7764832933984,1.00957
49.0,438.43773114552806,33.771637927659,1.00839
49.1,438.2531560513035,33.7674544684174,1.00727
49.2,438.0783799534095,33.7634997840994,1.00621
49.3,437.8890994366663,33.758436357220795,1.00508
49.4,437.70826090560337,33.7527409359225,1.00402
49.5,437.5553022500532,33.74855614740769,1.00311
49.6,437.415112781292,33.7445568598243,1.00228
49.7,437.24902196114505,33.7396899958019,1.0013
49.8,437.1115131507701,33.734707906522594,1.00051
49.9,437.0434333032022,33.732196107324,1.00012
50.0,437.0229808015607,33.731571451981,1.0
51.0,438.02741131488193,33.6940916266249,1.00741
52.0,438.16922748735135,33.6527317262996,1.00926
53.0,438.4326797237432,33.6134405906046,1.01187
54.0,438.7042316187726,33.5759475674349,1.0145
55.0,438.9699906345487,33.5392697465251,1.01708
56.0,439.3101003460673,33.5056788637551,1.02009
57.0,439.6828666457552,33.4723114684054,1.02332
58.0,439.9738053781828,33.440861522603,1.02597
59.0,440.1546698919546,33.4024639687979,1.02805
60.0,440.2460639810498,33.3639269770582,1.02954
61.0,440.3310160439584,33.327133607556,1.03095
62.0,440.46584047524976,33.3002128918602,1.03247
63.0,440.57694715849095,33.2651882069179,1.03402
64.0,440.6778415094623,33.2359880490771,1.03537
65.0,440.8134899485996,33.2001213306878,1.03711
66.0,440.9181591143199,33.1610230026591,1.03872
67.0,440.9530970585788,33.1207852614043,1.03989
68.0,441.03400459860535,33.0961008977962,1.04101
69.0,441.04777166610165,33.065348620606,1.04182
70.0,441.0840934760857,33.0330413239049,1.04282
71.0,441.175617684253,33.0069188550274,1.04405
72.0,441.2464568580873,32.9693749219747,1.04541
73.0,441.2870363611258,32.9283328964033,1.04665
74.0,441.3962975497753,32.9016384014457,1.04802
75.0,441.4613375027959,32.8691001589181,1.04923
76.0,441.5172431244068,32.8416271963195,1.05026
77.0,441.5453506605065,32.810463902887,1.05119
78.0,441.5762154069951,32.7780508452345,1.05217
79.0,441.61913091209016,32.7424387161485,1.05331
80.0,441.62923601003496,32.7117834911206,1.05411
81.0,441.6731667510335,32.683309265534,1.05509
82.0,441.75744346254953,32.6638973445,1.05613
83.0,441.7856094157671,32.63313161324,1.05706
84.0,441.77763584486905,32.5975505113452,1.05786
85.0,441.7827116975008,32.5711428349815,1.05853
86.0,441.7490581282823,32.5424807644189,1.05899
87.0,441.7233315046586,32.5098881299345,1.0596
88.0,441.75703867474687,32.4838603715604,1.06046
89.0,441.7019701469327,32.4517182214709,1.06086
90.0,441.7200671592829,32.4168259610049,1.06183
91.0,441.79176239086377,32.3942846747688,1.06287
92.0,441.8281075536253,32.3655055962842,1.06382
93.0,441.84882023422426,32.341804517685,1.06454
94.0,441.8859551431544,32.3199064398258,1.06533
95.0,441.9205739081149,32.296928022212,1.06613
96.0,441.93327842022745,32.2682258596747,1.06692
97.0,441.92612811080426,32.2421397178091,1.06751
98.0,441.9364710953585,32.2083866469618,1.06841
99.0,441.98335533791726,32.1808990785523,1.06941
100.0,441.95311293779713,32.1480544575719,1.07001
101.0,441.9476024005181,32.1213793464759,1.07063
102.0,441.9174064918739,32.0987480558082,1.07098
103.0,441.8817865862224,32.074213967602,1.07134
104.0,441.90115009148514,32.0477284968466,1.07213
105.0,441.9340631715349,32.024269323043,1.07294
106.0,441.9144248919528,31.992210596411,1.0736
107.0,441.8920394558582,31.9630486634434,1.07417
108.0,441.92413308404497,31.9390839426836,1.07499
109.0,441.9135068926223,31.9140766620524,1.07554
110.0,441.90875040623416,31.8875335919714,1.07617
111.0,441.9476779930171,31.8687824267371,1.07691
112.0,441.9505613420732,31.8392465840324,1.07767
113.0,441.9115662989291,31.8064958680574,1.07822
114.0,441.96138990376807,31.7872917706349,1.07905
115.0,441.9333406454172,31.7568623234643,1.07962
116.0,441.89082251622966,31.7296045797282,1.08001
117.0,441.8941417520838,31.7075339722339,1.08059
118.0,441.8655393553538,31.6822016464539,1.08103
119.0,441.8494606746244,31.655220207827,1.0816
120.0,441.8414957711847,31.6301192165193,1.08218
121.0,441.8489955339998,31.601436900855,1.08296
122.0,441.8155042645245,31.5772396771972,1.08334
123.0,441.8350552077293,31.5562799880615,1.08401
124.0,441.7991209972956,31.5314589992646,1.08439
125.0,441.7827682683377,31.5061674384,1.08492
126.0,441.7642969200325,31.4803238085847,1.08545
127.0,441.7882286215957,31.4567733636697,1.08622
128.0,441.7740079229544,31.4290381981293,1.08683
129.0,441.7421535887494,31.4039134643025,1.08725
130.0,441.7398629022401,31.3849682420569,1.08772
131.0,441.7340200057548,31.3584557817259,1.08836
132.0,441.7210601318725,31.3366370634609,1.08883
133.0,441.6533259630485,31.3049093415165,1.08917
134.0,441.6892321055453,31.2879655439195,1.08986
135.0,441.6479434110264,31.259260280258,1.09031
136.0,441.6104959706142,31.2308622343181,1.09078
137.0,441.6186763574555,31.2126179886006,1.09131
138.0,441.60408742062606,31.1881912468367,1.09184
139.0,441.5833091407548,31.1628789095702,1.09235
140.0,441.5760255777736,31.1428054560076,1.09282
141.0,441.59231516267727,31.1172498082676,1.0936
142.0,441.5600039699248,31.0942655300536,1.09397
143.0,441.5594806725096,31.0726483752465,1.09453
144.0,441.5068509773012,31.0464942316234,1.09484
145.0,441.45807684276366,31.0214087680684,1.09515
146.0,441.4329167717484,30.9985396916195,1.09557
147.0,441.4284559178613,30.9759545259369,1.09613
148.0,441.4236559328279,30.956353471008,1.09661
149.0,441.3994293545563,30.9296185959831,1.09714
150.0,441.4165574167764,30.9118047519636,1.09773
151.0,441.3915313145803,30.8909883332976,1.0981
152.0,441.3299835595052,30.8584424884607,1.09852
153.0,441.32216922113,30.8351124610846,1.09908
154.0,441.3520586855012,30.8204521636324,1.09968
155.0,441.3106800712531,30.7911628018131,1.10016
156.0,441.3112527164289,30.775454812291,1.10058
157.0,441.2761894911389,30.7554608678302,1.10086
158.0,441.2543761149542,30.7315063071041,1.10134
159.0,441.25494928015286,30.7090725948001,1.10194
160.0,441.22746310655407,30.6870319586986,1.10233
161.0,441.1819353713663,30.6631785679257,1.10264
162.0,441.1518276143101,30.6401016093521,1.10304
163.0,441.1719548628533,30.6230043303425,1.10364
164.0,441.142298601948,30.590739976609,1.10429
165.0,441.1435849742728,30.5742631115109,1.10474
166.0,441.15899524625087,30.5559769891634,1.10534
167.0,441.1283144638488,30.5362191290212,1.10565
168.0,441.0553479365428,30.5104082322655,1.10582
169.0,440.993792191824,30.4876595897918,1.10599
170.0,441.0143295015136,30.4708182266496,1.10659
171.0,440.9628170078283,30.4444637697369,1.10693
172.0,440.91872551140216,30.4189965409072,1.1073
173.0,440.9620684603881,30.4030991932096,1.10804
174.0,440.9638733119576,30.3887683653294,1.10844
175.0,440.9251265881461,30.3603502916212,1.10893
176.0,440.9233959862513,30.3417897546237,1.10942
177.0,440.90829298190926,30.3200702580832,1.1099
178.0,440.8896765818976,30.2992844348814,1.11033
179.0,440.8478988396325,30.2745914029936,1.1107
180.0,440.8244726389939,30.2547797916257,1.11107
181.0,440.78855201431446,30.2294767874373,1.1115
182.0,440.77566207270667,30.2132228379375,1.11185
183.0,440.7650765458815,30.1946584429378,1.11228
184.0,440.72059425588674,30.1682591171643,1.11268
185.0,440.7041508312803,30.1470911287637,1.11314
186.0,440.6971036342527,30.1284224396113,1.1136
187.0,440.6750553857586,30.1080081358298,1.114
188.0,440.64952914409815,30.0928938197709,1.11423
189.0,440.6084234112874,30.0642174948685,1.11472
190.0,440.5909525752704,30.0439729626829,1.11515
191.0,440.5888004184434,30.0234147012954,1.1157
192.0,440.5494287927614,30.0007245791338,1.11604
193.0,440.5560222589535,29.984682584237,1.11653
194.0,440.5273996614933,29.9655745963276,1.11685
195.0,440.4501006439819,29.9391463601408,1.11702
196.0,440.24573187197166,29.8657454483485,1.11757
197.0,440.25409450731,29.8531473610914,1.11798
198.0,440.3266656325297,29.8620356198898,1.11826
199.0,440.252336423346,29.8235133625122,1.11879
200.0,440.3708968427104,29.8379407825177,1.11925
201.0,440.3256727441331,29.8128177127459,1.11962
202.0,440.30855272404153,29.7968494730455,1.11994
203.0,440.3185741187275,29.7775676255277,1.12055
204.0,440.2180023051865,29.7398761644706,1.12087
205.0,440.2651437731252,29.7374763667835,1.12128
206.0,440.5107603455978,29.7893225298745,1.12162
207.0,440.1936648358413,29.6877573054672,1.12215
208.0,440.12790673064507,29.6656583522886,1.12229
209.0,440.1093255560375,29.6483448455076,1.12264
210.0,440.09498500655695,29.6278722995082,1.12311
211.0,440.0771485346013,29.6079365621658,1.12354
212.0,440.0333935214883,29.5884062430112,1.12377
213.0,440.0238108791992,29.5631893286457,1.12441
214.0,439.9864518370034,29.5428676287101,1.12471
215.0,439.9424810235645,29.5212048645348,1.125
216.0,439.9374440668002,29.5025523795466,1.12549
217.0,439.9037928605006,29.4782901818998,1.12593
218.0,439.8865288548869,29.4625233765237,1.12625
219.0,439.8849077685206,29.4433978263341,1.12678
220.0,439.8514085331567,29.4202972537871,1.12719
221.0,439.7733693296325,29.3931279768369,1.12739
222.0,439.769847818368,29.3777959901399,1.1278
223.0,439.7681446646011,29.3618915005381,1.12824
224.0,439.6822157245152,29.3316959029496,1.12847
225.0,439.6714888619008,29.3135048329971,1.12891
226.0,439.6242118307119,29.2901398760516,1.12923
227.0,439.6002061450379,29.2664758244162,1.12973
228.0,439.5813722547228,29.2504540625173,1.13005
229.0,439.5596629807269,29.2333572768319,1.13038
230.0,439.5285420032188,29.2100242989885,1.13082
231.0,439.5038184390626,29.190444140539,1.1312
232.0,439.4586033981752,29.1625039987096,1.13167
233.0,439.4163638383261,29.1405692579966,1.13199
234.0,439.4193984835108,29.1260608670593,1.13243
235.0,439.3729081072961,29.0985655695707,1.13288
236.0,439.1261348709079,29.0286595476607,1.13308
237.0,439.2528803571847,29.047838108955304,1.13346
238.0,439.30819613931953,29.0425776066993,1.13402
239.0,439.2933924776145,29.0222178691535,1.1345
240.0,439.2068687707696,28.9963801520672,1.13461
241.0,439.1970049119067,28.9773176300347,1.13509
242.0,439.190357122414,28.9604696641293,1.13553
243.0,439.1480578085045,28.9387026844971,1.13585
244.0,439.0858551243081,28.9094942713705,1.13624
245.0,439.0965087197397,28.8960625699334,1.13671
246.0,439.43807013907536,28.9687510964597,1.13712
247.0,439.1887726990582,28.892035041817195,1.13751
248.0,439.0276808913651,28.8409116568168,1.13781
249.0,439.1612951347684,28.861768817975403,1.13819
250.0,439.0734569914465,28.820364400997004,1.13875
