Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
48.8,454.8645078190804,14.4226303546889,1.01534
48.9,454.5115946476637,14.4228390901707,1.01308
49.0,454.25292534772353,14.424640371143502,1.01134
49.1,454.0364163359812,14.4247054755234,1.00996
49.2,453.825005266316,14.4221374855228,1.00875
49.3,453.564927846742,14.4170967629059,1.00736
49.4,453.2848455820344,14.4132984493366,1.00578
49.5,453.1028812448548,14.4124626279825,1.00467
49.6,452.9486078347381,14.4125200091063,1.00369
49.7,452.7233265456493,14.4094993028758,1.00242
49.8,452.4846204547076,14.404265451936,1.00118
49.9,452.34686801726895,14.4032819314409,1.00036
50.0,452.3116963764195,14.4059611012643,1.0
51.0,454.5200629333257,14.3847576978205,1.01512
52.0,454.3109592282528,14.3724357556375,1.01443
53.0,455.4477046765738,14.3617881937297,1.02226
54.0,455.45015434082825,14.3431413026246,1.02326
55.0,456.03024687775,14.3248371253759,1.02796
56.0,456.4751430378678,14.3101781614175,1.03161
57.0,456.93565798950544,14.2910854319821,1.03561
58.0,457.1809974892519,14.2728671402877,1.03818
59.0,457.3421999895144,14.2577929849136,1.04004
60.0,457.9495778500033,14.2727637368723,1.04318
61.0,457.9022140124479,14.2250822876291,1.04546
62.0,458.01403493466586,14.2067396544843,1.04719
63.0,458.3317330585314,14.1964497583109,1.04983
64.0,458.5475145477061,14.1833846242205,1.05196
65.0,458.7061865540127,14.1704910008623,1.05371
66.0,458.8223881370952,14.1582152554003,1.05515
67.0,458.8076712234686,14.1352998384054,1.05632
68.0,458.9080876072725,14.1212421869796,1.05776
69.0,459.0214316834405,14.1125409528662,1.05899
70.0,459.1217218209471,14.0904780055892,1.06088
71.0,459.2569234846756,14.0744208261696,1.06267
72.0,459.452671720627,14.060942471798,1.06472
73.0,459.6354619609425,14.0468988771698,1.06672
74.0,459.7522670370576,14.0327832579482,1.06829
75.0,459.7686896322893,14.0224884320082,1.06898
76.0,459.7482996075288,14.0020502553828,1.07
77.0,459.8833561377144,13.9914367648949,1.0715
78.0,459.9634847526093,13.9746015888639,1.07299
79.0,459.982408455202,13.9574989361371,1.07409
80.0,460.1569380731156,13.9528530553085,1.07552
81.0,460.31685494858567,13.9398859032618,1.07733
82.0,460.2622293542984,13.9239090756859,1.07788
83.0,460.36793488599375,13.9085428127299,1.07947
84.0,459.4141554620046,13.8905844638355,1.07412
85.0,460.4446317966753,13.8766842210439,1.08182
86.0,460.4799079877611,13.8646923387409,1.08275
87.0,460.47468147751454,13.8487155889117,1.08364
88.0,460.4006101367319,13.8366773995185,1.08384
89.0,460.47454760055575,13.8338765372176,1.0845
90.0,460.4879867955427,13.8175426475864,1.08554
91.0,460.61416633920254,13.8058767428008,1.08707
92.0,460.7766606181176,13.7953681650023,1.08878
93.0,460.8105981958274,13.7810011098007,1.08985
94.0,460.7934905042837,13.7619780786024,1.09085
95.0,460.81115473435017,13.750057590003,1.09167
96.0,460.82407442674815,13.7420271688352,1.09223
97.0,460.8002975671978,13.7279228865702,1.0929
98.0,460.8398640039037,13.713325122746,1.09403
99.0,460.8823114125698,13.7029774453479,1.09493
100.0,460.9873724961991,13.6898741497264,1.09642
101.0,460.9659123888102,13.6731041175021,1.09727
102.0,460.9947792779282,13.6616137465113,1.09815
103.0,460.97814397708936,13.6493079112291,1.09877
104.0,460.9353467680713,13.6383880024959,1.09913
105.0,460.9389197391832,13.6309264013527,1.0996
106.0,460.9821924417533,13.6164673819921,1.10076
107.0,461.049281514703,13.6037541549624,1.10198
108.0,461.0620146883922,13.5947100176411,1.10261
109.0,461.16347486360496,13.586785923707,1.10378
110.0,461.1128886152856,13.5702488550215,1.10443
111.0,461.0955347997251,13.554525515399,1.10526
112.0,461.0964336380816,13.539080275401,1.1062
113.0,461.13100942083656,13.5253319655014,1.10727
114.0,461.0841143662233,13.5155780017103,1.10754
115.0,461.15046308612784,13.5084246289937,1.10843
116.0,460.6474184612953,13.4929075538019,1.10592
117.0,461.0808327854684,13.4834772826285,1.10947
118.0,461.1069871508069,13.4742935349863,1.11021
119.0,461.0834225726818,13.4565815606143,1.11113
120.0,461.12692768454014,13.4472634365118,1.112
121.0,461.2400714759434,13.4402472809004,1.11321
122.0,461.2444004122056,13.4299835233705,1.11387
123.0,461.2112582914272,13.4178047225869,1.11439
124.0,461.194339596895,13.4059987362159,1.115
125.0,461.1689669460144,13.3950444483852,1.1155
126.0,461.1928515911943,13.3818470243992,1.11648
127.0,461.222089771372,13.3718595706768,1.1173
128.0,461.1550738855427,13.3545231073195,1.11791
129.0,461.2680079484962,13.3516610908255,1.11887
130.0,461.09213992721294,13.3268907963064,1.11919
131.0,461.1282660891636,13.3211160713324,1.1198
132.0,461.1951076119234,13.3149193670104,1.12065
133.0,461.3719060880479,13.3004786603551,1.12278
134.0,461.2030499653608,13.2893819109442,1.1223
135.0,461.1662260705306,13.2796984985978,1.12265
136.0,461.0992382374981,13.2735366203376,1.12257
137.0,461.2385779145873,13.2630096050516,1.1242
138.0,461.2611030471863,13.2557970374841,1.12481
139.0,461.1489875076387,13.2403542582847,1.125
140.0,461.1856042782461,13.2286917364798,1.12599
141.0,461.1876905621704,13.2190952551888,1.12661
142.0,461.2403555688453,13.2075067685132,1.12771
143.0,461.2088039682771,13.1939127081879,1.12835
144.0,461.2256427526835,13.1885118717446,1.12881
145.0,461.2341520796688,13.1818827158229,1.12929
146.0,461.0385359841204,13.1563998492057,1.12954
147.0,461.05921718886384,13.1511311915312,1.13002
148.0,461.01521655824985,13.1370303520714,1.13061
149.0,461.1628749587524,13.138361700084,1.13156
150.0,461.01330258755047,13.1156736037788,1.13196
151.0,461.10610752799744,13.116942819872,1.13253
152.0,461.4625815784492,13.143407383305,1.13334
153.0,462.0161669695192,13.1948969531356,1.13394
154.0,460.970568443442,13.0738618042097,1.13434
155.0,461.3755616185216,13.1051186727955,1.13518
156.0,461.2871809471235,13.0856333589638,1.13581
157.0,461.2403253106257,13.0716505579675,1.13638
158.0,461.20514391827214,13.0540012701651,1.13727
159.0,461.1481402833539,13.0375637280119,1.13793
160.0,461.1102014044317,13.0309534422354,1.13809
161.0,461.1533068373394,13.0246820860225,1.1388
162.0,461.1414086966579,13.0133575325008,1.13945
163.0,460.4764180492484,12.9294800193034,1.14021
164.0,461.1823751990269,12.9993321683779,1.14065
165.0,460.64992581182736,12.9854744568538,1.13779
166.0,461.03218257132255,12.9699610961322,1.1415
167.0,461.121362623099,12.9600180799049,1.14278
168.0,460.9127109547955,12.9533251593092,1.14174
169.0,460.9692877333717,12.9481285017473,1.14248
170.0,460.966997702336,12.9298485947385,1.14366
171.0,461.0327519314669,12.9281120904549,1.14424
172.0,461.0058651522706,12.9152987149848,1.14489
173.0,460.9762081951174,12.9044855276821,1.14539
174.0,461.0181132301608,12.8977602653213,1.14613
175.0,461.0635363640752,12.8897557317114,1.14698
176.0,461.0186501067715,12.8802163653104,1.14729
177.0,461.00277173271513,12.872749082422,1.14767
178.0,461.0056638902644,12.8600494607846,1.14853
179.0,460.89555034536073,12.8444310332621,1.14878
180.0,460.9737483380901,12.8421226109629,1.14949
181.0,460.9835139898874,12.8339768354971,1.1501
182.0,460.9483067053144,12.8202634806456,1.15076
183.0,460.6555402910175,12.8079632923607,1.14949
184.0,460.9596059478513,12.8031480589916,1.15198
185.0,460.90906126285336,12.7906884522129,1.15245
186.0,460.8847094511896,12.7810447280322,1.15292
187.0,460.8704497736415,12.7669604667272,1.15376
188.0,460.6205552045788,12.7432619727847,1.15356
189.0,460.7797681665791,12.7565275453699,1.15381
190.0,460.5999740688914,12.7261703387971,1.15456
191.0,460.8142151833528,12.7365061394897,1.1554
192.0,461.1311065118214,12.7595871303563,1.15612
193.0,461.06128325283777,12.7458852462844,1.15654
194.0,460.69878070131887,12.7040126963805,1.15676
195.0,460.7269348076696,12.6991519685299,1.15729
196.0,460.1174641157117,12.692928950339,1.15334
197.0,460.65346206527465,12.6846833868206,1.15774
198.0,460.7548730890484,12.6777149152239,1.15894
199.0,460.6359948437104,12.6568460423479,1.1595
200.0,460.8555765366602,12.6698066031171,1.1602
201.0,460.6803505738184,12.6418204212165,1.16084
202.0,460.19780236659705,12.5858441222548,1.16118
203.0,460.03021094198414,12.5620400270657,1.1616
204.0,460.6610941636144,12.6192322205223,1.16224
205.0,460.3706816298732,12.5815591162351,1.16272
206.0,460.2460476851252,12.5606961486151,1.16325
207.0,460.4372476812206,12.5738301298822,1.16373
208.0,460.4162183987327,12.5625788661298,1.16435
209.0,460.5028401157699,12.56353960212,1.16491
210.0,460.4184797356543,12.5513189658133,1.16514
211.0,460.3576408376047,12.5392565314292,1.16553
212.0,460.3137047720047,12.5263703859523,1.1661
213.0,460.28410475503233,12.5196401098453,1.16635
214.0,460.3600839450776,12.5137065196168,1.16731
215.0,460.2702729822864,12.5002447594151,1.16759
216.0,460.2731240839091,12.4976533134064,1.16779
217.0,460.2675668524921,12.488552639788,1.16838
218.0,460.18717456411633,12.4732228167998,1.16886
219.0,460.170815035582,12.4608613553756,1.1696
220.0,460.17923432248665,12.4564206984245,1.16997
221.0,460.1644483988436,12.4451111378503,1.17065
222.0,460.18578347156176,12.4375825858794,1.17133
223.0,460.1179306651795,12.4297942491424,1.17138
224.0,460.1511864740234,12.4209473421492,1.17224
225.0,460.069135226944,12.4095482677509,1.17244
226.0,460.07240528865896,12.4014627809352,1.17303
227.0,460.1253822224908,12.3968410415327,1.17374
228.0,460.0509181795341,12.3816985801794,1.17426
229.0,459.9960573197926,12.3797047278363,1.174
230.0,460.0703625601268,12.3679316169029,1.17537
231.0,459.95511987504113,12.3531485456265,1.17557
232.0,459.9512891330479,12.3409873920016,1.1764
233.0,460.4728808949754,12.3399372433417,1.18029
234.0,460.6869600947771,12.3287891056311,1.18265
235.0,460.12691061078414,12.3175966822814,1.17934
236.0,459.8474108676253,12.3132809330763,1.1776
237.0,459.9002688394661,12.3102728718365,1.1782
238.0,459.7673405147542,12.2933144690522,1.17843
239.0,459.7263228235828,12.2851439234522,1.17871
240.0,459.8469831637422,12.2854830191598,1.17957
241.0,459.7815361489506,12.2722787858536,1.18003
242.0,459.7736166026632,12.2686562173231,1.18023
243.0,459.7096474653556,12.257166177386,1.18058
244.0,459.67362668828525,12.2442203432279,1.18124
245.0,459.599001361914,12.2305441064721,1.18167
246.0,459.6500578024469,12.2310343812247,1.18201
247.0,459.6299360983306,12.213622396001,1.18311
248.0,459.4723548840942,12.2063922710339,1.18247
249.0,459.6108266881435,12.2077633924965,1.18339
250.0,459.3175296050778,12.1916485741952,1.18239
