Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
45.8,456.0700753457695,16.8133391908336,1.14379
45.9,454.9746345282573,16.8141007218462,1.13592
46.0,454.19573161532855,16.8125476633888,1.13045
46.1,453.76592163509406,16.8090501054878,1.12757
46.2,453.5259344643407,16.8051606210312,1.12606
46.3,452.6397505308488,16.8014093543566,1.11997
46.4,451.1351866956314,16.7990861557012,1.10948
46.5,449.6149413715562,16.7974609725553,1.09891
46.6,448.5973728200887,16.7945341061038,1.09196
46.7,447.9805985637978,16.7911152781128,1.08784
46.8,447.08274152556726,16.7869708897834,1.08182
46.9,446.2618785074428,16.7822258404261,1.07638
47.0,445.4554766485641,16.7788852020823,1.07099
47.1,444.76243448364414,16.7785910506483,1.06625
47.2,444.2468016437583,16.7803377178316,1.06264
47.3,443.6620288023399,16.7809448590379,1.05862
47.4,443.0960288908917,16.777850644305698,1.05491
47.5,442.8497830214857,16.7730314516072,1.05346
47.6,442.63173553962366,16.7702054411962,1.05211
47.7,442.1064533659252,16.7686207555525,1.04862
47.8,441.343792148029,16.7673167561924,1.04352
47.9,440.7808768103369,16.7671369996336,1.03973
48.0,440.48435889532567,16.766981169266302,1.03774
48.1,440.3157669135285,16.7664480204684,1.03663
48.2,439.93545683441937,16.7645631719369,1.03416
48.3,439.576953608068,16.7602648117494,1.03195
48.4,439.2990030472076,16.756460316510697,1.03026
48.5,438.8230809249358,16.7547911369732,1.02715
48.6,438.426919276753,16.7528664091486,1.02459
48.7,438.2785189532157,16.750202890272,1.02372
48.8,438.0447356705734,16.7480038646993,1.02226
48.9,437.6418646434386,16.7456995914426,1.01968
49.0,437.5208542061975,16.744471419038,1.01893
49.1,437.1700623526903,16.7441956212883,1.01661
49.2,436.82906809934445,16.7416564049001,1.01446
49.3,436.6839456998116,16.7375847504054,1.01368
49.4,436.2499783102592,16.734554974300696,1.01094
49.5,435.82203875222046,16.7318483091427,1.00823
49.6,435.67870613244486,16.7294469774374,1.00739
49.7,435.39247265467367,16.7269807727854,1.00561
49.8,434.9576680037385,16.7241294796216,1.00287
49.9,434.62699965178734,16.7226227903631,1.00076
50.0,434.5089774500354,16.7222560285323,1.0
51.0,437.68348508599695,16.6914856498735,1.02241
52.0,437.771721497398,16.6729792172115,1.02384
53.0,437.56827933415406,16.6529931169255,1.02339
54.0,438.4014011527677,16.6326307845685,1.0299
55.0,438.8982972379528,16.6115460992301,1.03421
56.0,439.1584664493674,16.5884669575797,1.03703
57.0,439.5226115124862,16.5744465087249,1.04014
58.0,439.8456786679802,16.549275696606,1.0435
59.0,440.0707517491091,16.5274163265683,1.04605
60.0,440.1454750499025,16.5011776911387,1.04779
61.0,440.4308042799989,16.490188474583,1.05025
62.0,440.7105156698234,16.4729989773889,1.05297
63.0,440.8938691545331,16.4517621974678,1.05523
64.0,441.0990558348201,16.4318928970418,1.05758
65.0,441.22578988541625,16.4109245249951,1.05945
66.0,441.3321736658855,16.3906760981763,1.06115
67.0,441.313110181293,16.3646236527704,1.06227
68.0,441.3965657187273,16.3512065864609,1.06349
69.0,441.4865636088224,16.339175519718,1.06469
70.0,441.6736130770812,16.3178725317953,1.06701
71.0,441.79205265498206,16.2982476764465,1.06878
72.0,441.956249230259,16.2769936983188,1.07095
73.0,442.1423551739229,16.2591608115727,1.07311
74.0,442.24274768193936,16.2402987057455,1.07473
75.0,442.25719051391496,16.2225750995489,1.0757
76.0,442.22138585492274,16.2004290791957,1.07654
77.0,442.253004255972,16.1813545104414,1.0777
78.0,442.3388943771966,16.1659324632793,1.07906
79.0,442.5049866785104,16.1436958378067,1.08132
80.0,442.5015762948569,16.1234856526509,1.0823
81.0,442.5993599972461,16.1080921248839,1.08375
82.0,442.6343753940986,16.091556382307,1.08482
83.0,442.7064191232416,16.0732511423415,1.08624
84.0,442.692213084867,16.0509111207169,1.08726
85.0,442.8679638084556,16.0491939292063,1.08858
86.0,442.8679549839856,16.0251410333724,1.08979
87.0,442.80763568013055,16.0020532108949,1.09053
88.0,442.789635005137,15.9874703544523,1.09114
89.0,442.744127856478,15.9686854343141,1.09177
90.0,442.7056461523911,15.9436147920531,1.09277
91.0,442.8387760457827,15.9300294681636,1.0944
92.0,442.96279015374506,15.918763738493,1.09585
93.0,443.05286092373456,15.9030345371453,1.09729
94.0,443.07159514678295,15.8892054497634,1.09813
95.0,443.04848291602985,15.8698134989719,1.09896
96.0,443.0599964159396,15.8513444857642,1.09999
97.0,443.02784263999735,15.8402976829687,1.10033
98.0,443.0212227559532,15.8155130059788,1.10156
99.0,443.10554646694686,15.7994322610687,1.10299
100.0,443.0700603870058,15.7783283003318,1.10383
101.0,443.1675962058684,15.766849585081,1.10512
102.0,443.1919764957119,15.750182387664,1.10616
103.0,443.1539187035791,15.7363232814574,1.10661
104.0,443.0449282896327,15.7154568941255,1.10692
105.0,443.0659518513119,15.7053072475766,1.1076
106.0,443.0869454323621,15.6903895908216,1.10853
107.0,443.0005153491399,15.6656131651038,1.10921
108.0,443.09417047720336,15.654189976729,1.11048
109.0,443.09915477571934,15.633958913621,1.11158
110.0,443.0968144474887,15.6175160719642,1.11243
111.0,443.0917326808397,15.6028117304878,1.11317
112.0,443.2015054025136,15.5940823717821,1.11442
113.0,443.1798686159229,15.5760493008089,1.11522
114.0,443.19494453678806,15.5615137885885,1.1161
115.0,443.1625498123556,15.5409586083153,1.11696
116.0,443.10596408719937,15.5231737441249,1.1175
117.0,443.03377723882335,15.5134217000983,1.1175
118.0,443.0457260685116,15.4968734259874,1.11847
119.0,443.0579494352344,15.4781555112425,1.11956
120.0,442.97004275791033,15.4620251536955,1.11979
121.0,443.06333838979583,15.4527891409049,1.12096
122.0,443.0704247655782,15.4323652109948,1.12211
123.0,443.0177826971965,15.4150931089575,1.12266
124.0,442.9374528939988,15.4000552662203,1.12289
125.0,442.9100348100898,15.3810284079782,1.12372
126.0,442.9311061060497,15.3705542769651,1.12444
127.0,442.9445640390729,15.3574189744678,1.12525
128.0,442.9800994735363,15.3463357183317,1.12611
129.0,442.9568873262299,15.3277970335774,1.12695
130.0,442.9796276572189,15.3117533273773,1.12799
131.0,442.9316743989828,15.2984030267806,1.12837
132.0,442.8552544185464,15.2798148662137,1.12883
133.0,442.8097382543787,15.2631702607177,1.12941
134.0,442.7309284260817,15.2448588843867,1.12984
135.0,442.7379492388988,15.2294117908376,1.13074
136.0,442.6790612133779,15.2099769570336,1.13138
137.0,442.6849215355805,15.1975141812083,1.13211
138.0,442.7629567636591,15.1931731145499,1.13292
139.0,442.7347827406165,15.1762415207708,1.13365
140.0,442.6505760468152,15.1624025438761,1.1338
141.0,442.7463313293483,15.1561062178833,1.13485
142.0,443.3115580140118,15.1348327624418,1.14018
143.0,442.6707020403237,15.1198567488207,1.13631
144.0,442.6147398800469,15.1026160203114,1.13686
145.0,442.6381012867974,15.0945766015481,1.13748
146.0,442.65474427745966,15.086379993758,1.13806
147.0,442.6263365690022,15.0663799683879,1.13897
148.0,442.579535303966,15.052385568685,1.13941
149.0,442.5421892348839,15.0375087009422,1.13997
150.0,442.52761866912726,15.0226106501501,1.1407
151.0,442.4888985095546,15.0154087861495,1.14082
152.0,442.4530743747912,14.9935073856717,1.14179
153.0,442.3585862300521,14.9795667830697,1.14188
154.0,442.44147003525865,14.9778216569684,1.14259
155.0,442.4424796518783,14.9618644164744,1.1435
156.0,442.380924179893,14.9397251846557,1.1443
157.0,442.3956351351945,14.934945668777,1.14468
158.0,442.4082597913301,14.9188161667729,1.14569
159.0,442.3345806068619,14.9057221243704,1.14589
160.0,442.304525429554,14.895498116983,1.14625
161.0,442.30637845852254,14.8785634373707,1.14723
162.0,442.2610442011592,14.8628870699072,1.14779
163.0,442.2034502106698,14.8486112369655,1.14818
164.0,442.2734305241134,14.8416203734304,1.1491
165.0,442.2576676134794,14.8240780140681,1.14999
166.0,442.2552868098893,14.8166383878295,1.1504
167.0,442.2236671963944,14.8005672510346,1.15109
168.0,442.16736652898,14.7880972728363,1.15139
169.0,442.1315665095445,14.7779346560498,1.15171
170.0,442.1193666289352,14.7675330668984,1.15222
171.0,442.0947495041031,14.7539889071038,1.15282
172.0,442.0395334638655,14.7422211367495,1.15309
173.0,442.0584614709536,14.7303403201535,1.15392
174.0,442.0830132038933,14.7205782135983,1.15467
175.0,441.9899281806895,14.6993451619575,1.15521
176.0,441.9108491631535,14.6850848226249,1.15545
177.0,441.9613215815848,14.6797195187306,1.15614
178.0,441.9198965670307,14.6641383391429,1.15674
179.0,441.9008194043436,14.6483605647438,1.15752
180.0,441.8585103158004,14.6388540315456,1.15776
181.0,441.912841395484,14.625840944356,1.15893
182.0,441.8266303385674,14.6092222746222,1.15926
183.0,441.8304663627768,14.6005292380516,1.1598
184.0,441.8163659711878,14.5875242886424,1.16046
185.0,441.7663386400234,14.5755584143156,1.16079
186.0,441.7289150127489,14.5645287721507,1.16116
187.0,441.716715921025,14.5513029098765,1.16185
188.0,441.72824520147486,14.5380696423327,1.16272
189.0,441.56471217412354,14.5228850526255,1.16239
190.0,441.6399615623795,14.5110259650804,1.16366
191.0,441.5660288580955,14.4940910748752,1.16411
192.0,441.5390278282359,14.4804283267928,1.16472
193.0,441.52191874693625,14.4737344602209,1.16499
194.0,441.4582859342234,14.4584852581508,1.16542
195.0,441.39703475005,14.4442232392639,1.16581
196.0,441.2670461533436,14.4253171727587,1.16596
197.0,441.34726231296384,14.4207391908469,1.16684
198.0,441.4033287934232,14.4084657452486,1.168
199.0,441.3616179272045,14.3977229197831,1.16833
200.0,441.2527553259399,14.3830329900232,1.16839
201.0,441.2793704224384,14.3681149254351,1.16949
202.0,441.1968540311149,14.3567601635557,1.16955
203.0,441.1828945072529,14.3454032242691,1.17013
204.0,441.1019136067951,14.3273146098146,1.17061
205.0,441.09588312237565,14.3179721343019,1.17113
206.0,441.08081984664136,14.3104772828671,1.17147
207.0,441.0335236579072,14.2879269244538,1.17248
208.0,440.9482756128096,14.2762911811767,1.17254
209.0,440.8549528010147,14.258566076169,1.17291
210.0,440.9392979789992,14.2510451921748,1.17401
211.0,440.83918186585225,14.2331672714551,1.17434
212.0,440.788125718093,14.2207610420989,1.17471
213.0,440.8372951412746,14.2143009746116,1.17548
214.0,440.80327925590615,14.2001219019187,1.17609
215.0,440.69673519344457,14.1849339348005,1.17621
216.0,440.6622454439338,14.1691047462028,1.17692
217.0,440.6146019652511,14.1622220654759,1.17698
218.0,440.5620498525368,14.1451609908351,1.17763
219.0,440.55546592496967,14.1334890818028,1.1783
220.0,440.5060051020918,14.1242949639639,1.17849
221.0,440.5097656732309,14.1082728286514,1.17951
222.0,440.4290639011882,14.0929829123376,1.17984
223.0,440.4385169869898,14.0870569614345,1.18028
224.0,440.347874414776,14.0665453272987,1.18086
225.0,440.3420889032296,14.0608490571125,1.18117
226.0,440.3715176449383,14.0545137760208,1.18179
227.0,440.3553721770247,14.0392136058503,1.18262
228.0,440.24160407556735,14.0221871346908,1.18281
229.0,440.263917599132,14.0154898415257,1.1834
230.0,440.5150487076546,14.0041589772114,1.18604
231.0,440.18254512099406,13.9892205391267,1.18442
232.0,440.09744765196,13.9778360850674,1.18448
233.0,440.11226573025215,13.9667559624283,1.18529
234.0,440.1273474248664,13.9528669583694,1.18628
235.0,439.9491444202967,13.9388612296805,1.18579
236.0,439.9066339039602,13.9228872029658,1.18647
237.0,439.9347097116412,13.9193458312218,1.18691
238.0,439.944072954192,13.9092548192711,1.18762
239.0,439.9715242435731,13.8949097198436,1.18874
240.0,439.8759333020094,13.8832690271422,1.18874
241.0,439.8333396239352,13.8672169682878,1.18943
242.0,439.81177008546535,13.8622340028775,1.18958
243.0,439.708622916924,13.8452987857052,1.18986
244.0,439.6874453023759,13.8342503067226,1.1904
245.0,439.6163722569168,13.8237455504711,1.19052
246.0,439.6566488944136,13.8198547001106,1.19108
247.0,439.642644972053,13.8048554889042,1.19193
248.0,439.5122209057612,13.7871919713161,1.19205
249.0,439.4780400167132,13.7805595816512,1.19221
250.0,439.4688220755096,13.763389769826,1.19324
