Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
40.2,568.1568733519939,13.7035749506583,2.18854
40.3,565.9028876297167,13.7036139379474,2.16382
40.4,563.5986780226466,13.7034597188233,2.13876
40.5,561.3513325979678,13.7027911293184,2.11456
40.6,559.0792304290281,13.7003848879713,2.09047
40.7,556.7912166800813,13.6958154632884,2.06663
40.8,554.5674265143396,13.6977570048677,2.04292
40.9,552.2965781342347,13.70206007202,2.01864
41.0,549.9223523150692,13.7022938260517,1.99392
41.1,547.4466549887088,13.6997579761722,1.96865
41.2,544.9635077619093,13.6983718073995,1.94339
41.3,542.5488974484512,13.6974951329957,1.91898
41.4,540.1103334555976,13.6956357487293,1.89463
41.5,537.6256556083814,13.6944856344397,1.86995
41.6,535.0972443721905,13.6955199772101,1.84483
41.7,532.5453300981501,13.6956590794639,1.81979
41.8,529.9558871554681,13.6929034329827,1.79489
41.9,527.3246745976937,13.6888888671141,1.76993
42.0,524.6402324550958,13.6831511585865,1.74485
42.1,521.9227548147363,13.6790878408079,1.71953
42.2,519.2369662219262,13.6766781150002,1.69459
42.3,516.4988525543117,13.6716243697066,1.66964
42.4,513.713927404936,13.6668762206975,1.64447
42.5,510.9519213319023,13.6651024708844,1.61949
42.6,508.18242932664685,13.6635508755487,1.59467
42.7,505.39251185768,13.661950774809,1.56992
42.8,502.6183076195912,13.6611576879907,1.54549
42.9,499.97579531691787,13.6613724662831,1.52237
43.0,497.1093295586861,13.6618061131446,1.49753
43.1,493.3839392720536,13.6620318877237,1.46567
43.2,490.6625885939656,13.6630607103828,1.44261
43.3,490.4022361358256,13.6628561194307,1.44044
43.4,488.3644080768859,13.6604474817799,1.42359
43.5,485.1942362898972,13.6577518078625,1.39755
43.6,483.6863614916413,13.6565064191803,1.38527
43.7,481.84745984282233,13.6575246959641,1.3702
43.8,478.9771936881158,13.6575078901242,1.34701
43.9,476.8114043160034,13.6553003170394,1.32984
44.0,474.90183836167125,13.6523542761021,1.31489
44.1,473.2431302859701,13.6510928311944,1.3019
44.2,471.81330212948177,13.6514209993407,1.29067
44.3,469.8659194211184,13.6506666307871,1.27556
44.4,467.4692293056895,13.6506415452649,1.25706
44.5,465.2826688455767,13.6512858827897,1.24029
44.6,463.22143455679407,13.6501682399229,1.22473
44.7,462.1322672708829,13.6491118280573,1.21659
44.8,461.4399758834549,13.6495697685528,1.21136
44.9,460.4321243712493,13.6507322125414,1.20374
45.0,459.8455309150999,13.6478678304583,1.19955
45.1,459.22012140345953,13.6426983106041,1.19523
45.2,457.9533826127607,13.6399674026155,1.18601
45.3,456.0163786608107,13.6382935163957,1.17184
45.4,454.1642222221906,13.6356318535201,1.15846
45.5,452.85198738064537,13.6356679333948,1.14892
45.6,451.2945510740926,13.6380385991618,1.13752
45.7,450.58622751218303,13.6378166065202,1.13244
45.8,450.058506110321,13.6367513039943,1.12872
45.9,449.03569209005343,13.634230734581,1.12156
46.0,448.27799197832496,13.632108456686,1.11629
46.1,447.3722975951583,13.632245495337898,1.10985
46.2,446.4077706413649,13.6340319005569,1.10292
46.3,445.6523935519748,13.6343028068437,1.09758
46.4,444.7721839690828,13.6322378308653,1.09152
46.5,444.2616249771372,13.6295978067036,1.0881
46.6,443.9265990669777,13.6278557935827,1.08586
46.7,443.1963281084804,13.6280969837589,1.08075
46.8,442.0755950765791,13.6315254148258,1.07276
46.9,440.878849330097,13.6331416834975,1.06439
47.0,439.8766205749335,13.6295113947435,1.0577
47.1,438.8874261567512,13.6259809169073,1.05112
47.2,438.456621268916,13.6274691438822,1.04809
47.3,438.234852421374,13.6288067710767,1.0465
47.4,437.8276801483088,13.62870683288,1.04373
47.5,437.6590198799181,13.6283830087784,1.0426
47.6,437.237449335609,13.626493603653,1.03984
47.7,436.5182179598714,13.6257893773561,1.035
47.8,436.5857001874613,13.6255622788258,1.03547
47.9,436.7317253132935,13.6241396695039,1.03654
48.0,436.5644303920644,13.6210485471945,1.03558
48.1,436.3473118626332,13.6176558990147,1.0343
48.2,435.9488181428324,13.6171837898578,1.03163
48.3,435.33948119933,13.6176405215478,1.02749
48.4,434.67910615065296,13.6176956948247,1.02304
48.5,434.871323981462,13.6164948899326,1.0244
48.6,434.9227539216885,13.6148121294647,1.02484
48.7,434.2374883909128,13.6134286920728,1.02031
48.8,433.5490773037135,13.6118959489758,1.01578
48.9,432.93823691462086,13.6107391943506,1.01176
49.0,432.59621328058864,13.6087003257284,1.00959
49.1,432.6356047870367,13.6056570214822,1.01002
49.2,432.581915633326,13.6055100907873,1.00967
49.3,432.3157744170929,13.6070809394347,1.00781
49.4,432.1434619092113,13.6025700660837,1.00691
49.5,432.06029121824594,13.5953913595113,1.00675
49.6,431.86039256589567,13.594839212391,1.00545
49.7,431.57760636454,13.5959377159893,1.00351
49.8,431.446013516452,13.594583441184,1.00271
49.9,431.2634996379489,13.5960229880649,1.00142
50.0,431.0833339362538,13.6001559102873,1.0
51.0,433.1469582745457,13.5834788635053,1.01466
52.0,433.9234950065776,13.5789126829172,1.02012
53.0,434.3463308813037,13.5859534981945,1.02257
54.0,434.3654166717519,13.5900504347317,1.02247
55.0,434.6589611187594,13.5833462018076,1.02482
56.0,434.99254665711794,13.5767212263736,1.02744
57.0,435.5461400371105,13.5745945634122,1.0313
58.0,436.075288671304,13.5651062780424,1.03542
59.0,436.5726600189454,13.557842159806,1.03921
60.0,436.9460912002238,13.554008695764,1.04197
61.0,437.1528909037799,13.5541772922103,1.04337
62.0,437.4564605209833,13.5508779078564,1.04563
63.0,437.5122728664793,13.547751564605,1.04619
64.0,437.6323476158705,13.5381598539224,1.04756
65.0,437.8147271533135,13.5395157454878,1.04873
66.0,438.05085739050674,13.5285056411557,1.05098
67.0,438.465189558589,13.5361818285052,1.05338
68.0,438.71545810832623,13.5375462492549,1.05502
69.0,438.9891999371794,13.5415576857012,1.05667
70.0,439.103762672378,13.5499999521681,1.05697
71.0,439.2652452004661,13.5477695069239,1.05821
72.0,439.3777820614781,13.5469884593612,1.05903
73.0,439.6695956145661,13.5507956884827,1.06082
74.0,439.8931127685966,13.553922891295,1.06218
75.0,440.2200105525824,13.560230911761405,1.06407
76.0,440.5605556280264,13.568363730787604,1.06595
77.0,440.8885080289989,13.580353648815802,1.06752
78.0,440.99385820976994,13.5798211587712,1.06828
79.0,441.1973935528184,13.581694999967,1.06958
80.0,441.4711208338141,13.592946784766498,1.07082
81.0,441.7633512294092,13.609837947211204,1.07186
82.0,442.1528600293419,13.627167907226305,1.07355
83.0,442.4793516137378,13.649883855637905,1.07449
84.0,442.8993805305836,13.6717515632018,1.07613
85.0,443.220666723627,13.6904625292661,1.07727
86.0,443.5784620293806,13.7269469178414,1.07763
87.0,443.91166209120047,13.7572815511515,1.07818
88.0,444.2332557484322,13.7869588945219,1.07869
89.0,444.8075490774045,13.8398958733319,1.07961
90.0,445.3151988521084,13.8970963627291,1.07983
91.0,445.8772229660088,13.9429018883124,1.08109
92.0,446.665243695011,14.0098409924732,1.08271
93.0,447.36772313638704,14.0744824171973,1.08388
94.0,448.0690071730519,14.1393402862991,1.08504
95.0,448.8430539892261,14.2155668720066,1.08607
96.0,449.5444418374252,14.2898942723097,1.08672
97.0,450.15705448398745,14.3524918870489,1.08743
98.0,450.7424105879653,14.4101194527138,1.08824
99.0,451.3155569311504,14.4606489952969,1.08937
100.0,451.94883700562144,14.5054463425319,1.09124
101.0,452.30697017881937,14.540657166386,1.09175
102.0,452.6789118308613,14.5751155365949,1.0924
103.0,452.9424306007946,14.6058836742376,1.09251
104.0,453.1787077490312,14.6305930425589,1.09277
105.0,453.4903260250472,14.6540455176922,1.09362
106.0,453.8234932603433,14.6738740131675,1.09482
107.0,454.0752900455024,14.6924376102455,1.09553
108.0,454.31918083422113,14.7064059511644,1.09644
109.0,454.58878331225065,14.7250459615866,1.09727
110.0,454.8348305543015,14.746557313991,1.09778
111.0,455.05556374270026,14.7560311580249,1.09878
112.0,455.3206528021652,14.7766863643835,1.09947
113.0,455.5957144692797,14.7946143019899,1.10038
114.0,455.7683349689409,14.8048033249441,1.10101
115.0,456.0419058309805,14.8165771458528,1.10225
116.0,456.2433991696175,14.8262249672876,1.10311
117.0,456.3687443561691,14.831958045903,1.10366
118.0,456.4754954144908,14.8366326983441,1.10414
119.0,456.6859791682997,14.8488749485079,1.10492
120.0,456.8296298837658,14.8538302432809,1.10564
121.0,457.0908486294761,14.8782605795428,1.1061
122.0,457.200062221912,14.874001921589,1.10709
123.0,457.3440250022457,14.8806421326518,1.10772
124.0,457.4825438221528,14.8842459510388,1.10848
125.0,457.5946260641219,14.8879802896378,1.10905
126.0,457.66580536292616,14.8911140831763,1.10937
127.0,457.7738528084291,14.8889134445605,1.11024
128.0,457.8719893529666,14.8896402083096,1.11088
129.0,458.0686562399256,14.8991123182751,1.11172
130.0,458.1682740798631,14.90473581655,1.1121
131.0,458.36437865701146,14.9072758860102,1.11332
132.0,458.4163633852809,14.9069288798503,1.1137
133.0,458.45656773258014,14.9051061539927,1.11408
134.0,458.5936663506997,14.905325353851,1.11502
135.0,458.67390958345806,14.9070846658326,1.11548
136.0,458.7955574674377,14.907003107364,1.11633
137.0,458.84397623688216,14.9051405096119,1.11677
138.0,458.9968385859905,14.9089813784292,1.11762
139.0,459.0749960070066,14.9077902139556,1.11823
140.0,459.107794660186,14.9029022509042,1.11873
141.0,459.1799886656744,14.9013330851789,1.11932
142.0,459.3013205792527,14.9017865454592,1.12014
143.0,459.3444994233014,14.8944442598725,1.12085
144.0,459.3915183327783,14.8935087626,1.12123
145.0,459.45111952765626,14.8909219828772,1.12179
146.0,459.4959690301061,14.8907947292933,1.12211
147.0,459.5295343306309,14.8822769872248,1.12282
148.0,459.5351668069384,14.8776140010874,1.12312
149.0,459.6308222455097,14.8765075381067,1.12385
150.0,459.6627928961928,14.8751384058608,1.12415
151.0,459.7731887738444,14.8694555935779,1.12524
152.0,459.8401226520065,14.8692433849253,1.12572
153.0,459.8984522069772,14.8670695731565,1.12625
154.0,459.94397380432537,14.8600982846267,1.12696
155.0,460.01252684276096,14.8570735494801,1.12761
156.0,460.1277046442076,14.8507987304014,1.12877
157.0,460.0721714887272,14.8454844920921,1.12868
158.0,460.1672850250219,14.8425890229762,1.12951
159.0,460.14958034253135,14.8355987408602,1.12978
160.0,460.1737730319804,14.8239034777723,1.13061
161.0,460.239684808756,14.8225367380521,1.13115
162.0,460.2627519885695,14.8185046611304,1.13154
163.0,460.2577692013693,14.8090511318921,1.13204
164.0,460.30459806120905,14.8047993122617,1.13261
165.0,460.27309646502704,14.8014209543304,1.13258
166.0,460.29359036938325,14.7928535003213,1.13321
167.0,460.37760685963735,14.7881181460825,1.13407
168.0,460.4257302862479,14.779828556012,1.13488
169.0,460.4573732411147,14.775836795868,1.13533
170.0,460.4786065796525,14.7710877284184,1.13575
171.0,460.4719118713264,14.7581540443702,1.13644
172.0,460.43959210397793,14.7552106922639,1.13638
173.0,460.4373126598656,14.7465193863353,1.13686
174.0,460.4691220693179,14.7388966999061,1.13752
175.0,460.4622577583396,14.7307062067086,1.13794
176.0,460.53855056176815,14.7264936469086,1.13872
177.0,460.5646638389697,14.717499623405,1.13942
178.0,460.574208934495,14.7113549912819,1.13984
179.0,460.63728726436887,14.7039747932709,1.14071
180.0,460.6469074031223,14.69315963962,1.1414
181.0,460.6646808046702,14.6899600274314,1.14171
182.0,460.668681930968,14.6868051443245,1.14192
183.0,460.6321619898458,14.6708664234225,1.14258
184.0,460.6714707345238,14.6672037459255,1.14307
185.0,460.7287600894147,14.6654064719802,1.14358
186.0,460.7370126137415,14.6569025241144,1.14413
187.0,460.7030506558924,14.650142738477,1.14428
188.0,460.7137791757785,14.6426476942634,1.14479
189.0,460.741387206061,14.6375737060022,1.14528
190.0,460.7256729088024,14.6278884501334,1.14573
191.0,460.7190438618151,14.6145045818248,1.14646
192.0,460.67653852663074,14.6046610961556,1.14673
193.0,460.6822369016034,14.5933305236455,1.14743
194.0,460.6951175856261,14.5864945892489,1.14792
195.0,460.6957091824789,14.5798792962408,1.14831
196.0,460.6707596830511,14.5694682502178,1.14874
197.0,460.7016526217872,14.5612572370001,1.14944
198.0,460.7088682530786,14.5583751090414,1.14966
199.0,460.66031387013294,14.5442595278847,1.15014
200.0,460.6504959445865,14.5304415199765,1.15088
201.0,460.7194014591631,14.528430214004,1.15149
202.0,460.8611471640178,14.518607840025,1.15308
203.0,460.6919861047314,14.5111436961636,1.15231
204.0,460.6960693182695,14.5043324558892,1.15274
205.0,460.69740447203634,14.4966844451574,1.1532
206.0,460.7448019843388,14.4878502771182,1.15406
207.0,460.69519262263066,14.4813260988543,1.15409
208.0,460.7259646473877,14.470498342237,1.15495
209.0,460.6363965861062,14.4576226598114,1.15507
210.0,460.6819956862743,14.4528387005016,1.15568
211.0,460.69636497114783,14.447826328413,1.15608
212.0,460.64277541041855,14.4340968038932,1.15651
213.0,460.5707779308001,14.4186641618552,1.15691
214.0,460.8631373054218,14.4502893927493,1.15713
215.0,460.54210876774255,14.4037721425991,1.15759
216.0,461.0203533039432,14.4521115218541,1.15815
217.0,461.0410846278724,14.448554946444,1.15851
218.0,460.6025459052226,14.3899153003086,1.15885
219.0,460.4869332451465,14.369292434266,1.15925
220.0,460.4782913228492,14.3557124809935,1.16
221.0,460.5008971507013,14.353419448879,1.1603
222.0,460.38909414393294,14.3358126638115,1.16055
223.0,459.7967293800712,14.2540184276367,1.1612
224.0,460.20688366295184,14.2954791622719,1.16166
225.0,460.4542829056657,14.3153278107949,1.16225
226.0,460.2151844200843,14.2825295276512,1.1625
227.0,460.4127768583714,14.296400502064,1.16309
228.0,460.4168244066823,14.2871004087215,1.16368
229.0,460.4493029969282,14.2782321366148,1.16445
230.0,460.40567617042245,14.2745041454542,1.16436
231.0,460.4294750245912,14.2614742676866,1.16532
232.0,460.38702089785386,14.2522749467763,1.16557
233.0,460.3704177925056,14.2399008976487,1.1662
234.0,460.4214102114485,14.2357674202308,1.16682
235.0,460.3164414274596,14.2222657157922,1.16688
236.0,460.3344204817665,14.2115823308596,1.16766
237.0,460.30814425640415,14.2053330668103,1.16785
238.0,460.2594925305066,14.1960965010194,1.16806
239.0,460.2231319528495,14.1835741906815,1.16856
240.0,460.2310382758184,14.1732149294583,1.16925
241.0,460.10130235029806,14.1669697192372,1.16869
242.0,460.1707600673892,14.1583725184412,1.16972
243.0,460.1375207097556,14.1447957406405,1.17031
244.0,460.1257305077982,14.1376895898501,1.17066
245.0,460.1194257060513,14.1283065848035,1.17119
246.0,460.18116370821815,14.1243850985811,1.17188
247.0,460.17710971093527,14.1157739032623,1.17238
248.0,460.1743276830003,14.1078089688048,1.17285
249.0,460.1336655490861,14.0963483995561,1.17326
250.0,460.14762510800347,14.0949164595818,1.17345
