Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
123.0,445.44171899681606,13.8674907544262,1.12862
124.0,445.40826396937774,13.8507153522301,1.12939
125.0,445.3990342805412,13.8388549047313,1.13004
126.0,445.3447644102183,13.8262402922696,1.13041
127.0,445.3443534390853,13.809696200389,1.13141
128.0,445.3731148835915,13.7948627752202,1.13252
129.0,445.45880070607376,13.7924413806313,1.13329
130.0,445.4343340924574,13.7749136578273,1.13418
131.0,445.4370581713219,13.7606591576308,1.13507
132.0,445.40852600518537,13.7474484120549,1.13567
133.0,445.3531090115005,13.7370962432201,1.1359
134.0,445.3047072932227,13.719108408965,1.13665
135.0,445.3255408493053,13.7062798379566,1.13759
136.0,445.3344575539033,13.6961223474221,1.13828
137.0,445.2780065746989,13.677746056927,1.139
138.0,445.2935640920872,13.6706769223909,1.13955
139.0,445.27685884907805,13.6588273388088,1.14016
140.0,445.134482657207,13.6424740324303,1.14013
141.0,445.17327162724746,13.630272467538,1.14117
142.0,445.1658764920088,13.6173158242523,1.14192
143.0,445.14189514950885,13.6043530711597,1.14255
144.0,445.2085508762674,13.5987135330145,1.14339
145.0,445.1801265413778,13.5860603920075,1.14397
146.0,445.1144525405152,13.5768893452261,1.14406
147.0,445.06618355957335,13.5606491766256,1.14472
148.0,445.0601897996205,13.5450867665643,1.14565
149.0,445.059973799202,13.5348530081335,1.14629
150.0,445.0886850611003,13.522929852375,1.14725
151.0,444.9748555460876,13.5049862710269,1.14754
152.0,445.03280641732607,13.4982719595063,1.14839
153.0,444.98397985938567,13.4857432355927,1.14882
154.0,445.01388697924455,13.4762522626033,1.14964
155.0,445.01632889139967,13.4659418393517,1.15031
156.0,444.92666912910505,13.4509020928455,1.1506
157.0,444.909936438961,13.438385883237,1.15127
158.0,444.9033229838361,13.4264359018525,1.15198
159.0,444.8550515514846,13.4139007516529,1.15242
160.0,444.80515877213554,13.3980529958429,1.15306
161.0,444.8767444698663,13.3911616243072,1.15403
162.0,444.7829336990923,13.3788645829486,1.15412
163.0,444.7813260255113,13.3677313240708,1.15482
164.0,444.74826825222544,13.3565604090562,1.15529
165.0,444.73590049035306,13.3449906459969,1.15594
166.0,444.7052531136335,13.3305447866221,1.15664
167.0,444.6954943595618,13.3160485102383,1.1575
168.0,444.7468557718435,13.3078555924989,1.15841
169.0,444.6622659713671,13.2922085721237,1.15879
170.0,444.58306716939785,13.2765825140971,1.15921
171.0,444.5144401184826,13.2655895145248,1.15941
172.0,444.43950841218265,13.252336877111,1.15971
173.0,444.4155972167653,13.2432659349791,1.16012
174.0,444.44639467097824,13.2294071716367,1.16125
175.0,444.431081358028,13.2213468757536,1.16166
176.0,444.4975534268383,13.2139245056838,1.16264
177.0,444.4719023482736,13.2014786786345,1.16326
178.0,444.46807046706346,13.1924652175768,1.16382
179.0,444.3875503760161,13.1809557217837,1.16397
180.0,444.3019394813412,13.1633771058943,1.16448
181.0,444.2690622307418,13.1515389837444,1.16501
182.0,444.2420409108537,13.1406874082428,1.16552
183.0,444.2029288801279,13.124518703539,1.16629
184.0,444.21394176665297,13.1157529055793,1.16695
185.0,444.1312366376952,13.1028500281872,1.16718
186.0,444.0983822299533,13.0877571971796,1.16793
187.0,444.0613101616793,13.0753815921806,1.16847
188.0,444.0313751665897,13.0647362468402,1.16895
189.0,443.97186138213743,13.0540635071896,1.16921
190.0,443.9892345624372,13.0442847709419,1.16999
191.0,443.967819459011,13.0341873710197,1.1705
192.0,443.88602570284826,13.0186207942512,1.17092
193.0,443.9177283089306,13.010955627645,1.17167
194.0,443.9925091934884,13.003677210881,1.17272
195.0,443.9048734275967,12.9906394167217,1.17293
196.0,443.8187076573115,12.9737479358128,1.17341
197.0,443.8285987628648,12.9641231678656,1.17413
198.0,443.8227490935913,12.9572065543402,1.17455
199.0,443.79862292070976,12.9464539414689,1.17509
200.0,443.712875112019,12.9310141537202,1.17548
201.0,443.6728217552791,12.9167207421678,1.17614
202.0,443.6315497025439,12.9074937482736,1.17645
203.0,443.5358418045808,12.8896560941123,1.17693
204.0,443.546643045066,12.8824433704008,1.1775
205.0,443.4931040560144,12.8720190490963,1.1778
206.0,443.44335034617546,12.8521586668635,1.17877
207.0,443.395899071964,12.8450895412484,1.17889
208.0,443.39213032935214,12.8370237027278,1.17941
209.0,443.38588230695336,12.8261948039416,1.1801
210.0,443.4007354454545,12.8167078484536,1.18086
211.0,443.3495635487646,12.8092461963439,1.18098
212.0,442.1501863238111,12.6642303454563,1.1818
213.0,443.0655801601304,12.759538350894,1.18222
214.0,443.01990224441255,12.7468955675615,1.18274
215.0,443.17906429295294,12.7584518068237,1.18316
216.0,443.204423594782,12.7537002780537,1.18368
217.0,443.1095952558557,12.731705505582,1.18447
218.0,443.0873264204906,12.7260466226539,1.18469
219.0,443.01986321427626,12.7124898729313,1.18511
220.0,442.9775571316309,12.7020199645433,1.18551
221.0,443.0194668899688,12.6935002583731,1.18642
222.0,444.1119839942711,12.8066511894077,1.18697
223.0,443.4099962096669,12.7199219221075,1.18758
224.0,443.0636319895594,12.675011694327,1.18804
225.0,442.88060041031696,12.6473534508339,1.18856
226.0,442.8228233632258,12.6335282591198,1.18908
227.0,442.8952427026976,12.6353304605596,1.18951
228.0,442.7823482532143,12.6203338341845,1.18969
229.0,442.74539528864017,12.6074011200329,1.19031
230.0,442.7494120180448,12.60126761208,1.19077
231.0,442.7023410152413,12.5935309319152,1.19095
232.0,442.6821833148484,12.5794825000593,1.19178
233.0,442.68994159128647,12.5685146435915,1.19261
234.0,442.5930784346919,12.5566313124235,1.1927
235.0,442.5562531075341,12.5443660181468,1.19328
236.0,442.4834657295438,12.5311641662137,1.19365
237.0,442.503427064384,12.5268272155461,1.19411
238.0,442.4116566728614,12.5115756907602,1.19448
239.0,442.3993844060401,12.5035947808652,1.19495
240.0,442.3889489493168,12.4907432531116,1.19578
241.0,442.2919758063192,12.4772274143319,1.19599
242.0,442.2427594115933,12.4652593969217,1.19646
243.0,442.3338678702378,12.4608243113942,1.19748
244.0,442.2943517579831,12.4540038022554,1.19766
245.0,442.21637833604433,12.440348674956,1.19803
246.0,442.2343946437208,12.4352968416306,1.19853
247.0,442.1946002996125,12.4214662832435,1.19921
248.0,442.12680434093465,12.4093723160131,1.19955
249.0,442.1246998419091,12.3965865832771,1.20045
250.0,442.155389726273,12.3925191566535,1.20098
