Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
55.0,439.35059004868657,16.7182167227223,1.02741
56.0,439.8105677527889,16.7039093113554,1.03114
57.0,440.1979075203018,16.6855321183718,1.03458
58.0,440.3984554198478,16.6628851957677,1.03697
59.0,440.7080941051962,16.6491357659297,1.03969
60.0,440.79286757316527,16.6265084002559,1.04131
61.0,441.0032082581415,16.6086659002031,1.04356
62.0,441.4974265922839,16.6323582731492,1.0458
63.0,441.51556093314736,16.5797514002993,1.04838
64.0,441.7116459005857,16.56293937802,1.0505
65.0,441.7659590811294,16.5454886165518,1.05169
66.0,441.8040609015473,16.5268043189558,1.05283
67.0,441.870542890604,16.5082393853279,1.05416
68.0,441.95556451781766,16.4938743826925,1.05542
69.0,442.0730977148678,16.4800157155577,1.05688
70.0,442.1979087174451,16.4613723043376,1.05862
71.0,442.4248674041857,16.4499161149587,1.06072
72.0,442.6222308321815,16.433881863269,1.06284
73.0,442.7145924393513,16.4162449831937,1.06432
74.0,442.8005697273233,16.3992091794444,1.06573
75.0,442.84597126719103,16.3843148654456,1.06676
76.0,442.83764790556825,16.3611756712222,1.06782
77.0,442.8629535289726,16.3434963299866,1.06885
78.0,443.0935563840683,16.3348627344752,1.07086
79.0,443.15223355680905,16.3220104228266,1.07189
80.0,443.2297478837292,16.2993497423143,1.07353
81.0,443.2803162002433,16.2796992630581,1.07484
82.0,443.3282936587024,16.2679002613146,1.07575
83.0,443.3977105313904,16.2481544554586,1.0772
84.0,443.43365200263753,16.2286207147441,1.07841
85.0,443.51394574998375,16.2147830629956,1.07965
86.0,443.4672994837695,16.1999004709165,1.08006
87.0,443.4441232976239,16.1842940907262,1.08067
88.0,443.4284914933677,16.1732032791727,1.08111
89.0,443.3996461936628,16.1552245157775,1.0818
90.0,443.48766809073055,16.1424125073374,1.08305
91.0,443.70727357784455,16.1320303430826,1.0851
92.0,443.75627385460456,16.1106350474956,1.08651
93.0,443.81767224319424,16.0958310997839,1.08768
94.0,443.8332861458328,16.075265698614,1.08882
95.0,443.7954246587814,16.062607784844,1.08919
96.0,443.7617518730177,16.04855774616,1.08966
97.0,443.7713407682824,16.0343984839531,1.09044
98.0,443.76199921100726,16.0176270192079,1.09122
99.0,443.7477235969774,15.9990111309354,1.09206
100.0,443.8533511695927,15.9814942838655,1.09369
101.0,443.90404136654337,15.9646863957197,1.0949
102.0,443.8771552690692,15.9544650982681,1.09523
103.0,443.8593829502752,15.9386404013605,1.09591
104.0,443.8239044031229,15.9266635799364,1.09627
105.0,443.79531700645737,15.9109498151066,1.09687
106.0,443.8069364366898,15.8922111854139,1.09791
107.0,443.9021166197391,15.8805573309416,1.09918
108.0,443.9313109916361,15.8686026254016,1.1
109.0,443.91382175956943,15.8486833188336,1.1009
110.0,443.89164783405903,15.8384433660937,1.10127
111.0,443.9375438111173,15.8220637265761,1.10244
112.0,443.8910606312298,15.7992274462811,1.10329
113.0,443.86961314329847,15.7843074314527,1.10391
114.0,443.9037326537664,15.7752890006712,1.10462
115.0,444.3596673645295,15.7625086181604,1.10853
116.0,444.400080474585,15.7450246899722,1.10973
117.0,443.9069631956396,15.7372533988624,1.10662
118.0,443.9177816695493,15.7212775070592,1.10753
119.0,443.8507405715171,15.6994902168666,1.10819
120.0,444.0106314789514,15.6977896182202,1.10942
121.0,443.95488044572346,15.6743553825228,1.11025
122.0,443.9516784867513,15.6624914483907,1.11085
123.0,443.9046712532418,15.6429769241581,1.11154
124.0,443.8374516156396,15.6311842567879,1.11168
125.0,443.8405827619657,15.6173838644157,1.11243
126.0,443.8037022196357,15.6013967237278,1.11301
127.0,443.849541764188,15.5907804945784,1.1139
128.0,443.8559782555648,15.5771141335961,1.11467
129.0,443.8743153910838,15.5648909594603,1.11545
130.0,443.907844612702,15.5536120746153,1.11629
131.0,443.895353814483,15.5427129254784,1.11678
132.0,443.8396531924352,15.5269324718677,1.11722
133.0,443.7967873948078,15.5125259991991,1.11768
134.0,443.85258999868535,15.4994540081101,1.11878
135.0,443.7779310117985,15.4834214312179,1.1191
136.0,443.8076393676421,15.4696887850947,1.12005
137.0,443.8499735798383,15.4617753611485,1.12078
138.0,443.82021301846055,15.4453108506589,1.12145
139.0,443.7698753552156,15.4305671188557,1.12188
140.0,443.7810041054349,15.4174015979431,1.12267
141.0,443.7347122762493,15.4015680636541,1.12319
142.0,444.2101530086546,15.3960671241045,1.12693
143.0,443.9601741490322,15.3831269280726,1.12582
144.0,443.74392372310143,15.3741523845466,1.12474
145.0,443.6441235618746,15.3575016632794,1.12492
146.0,443.6960058905401,15.3445389553162,1.126
147.0,443.6553811925353,15.3284605066993,1.12658
148.0,443.643567919938,15.317707814264,1.12708
149.0,443.6480101880304,15.2985058338505,1.12816
150.0,443.5747688934326,15.2849253506599,1.12837
151.0,443.59520512485375,15.276491688316,1.12898
152.0,443.5768237337562,15.2616392939099,1.12966
153.0,443.5915334601007,15.2539292169027,1.13019
154.0,443.5770594162754,15.2387201952697,1.13092
155.0,443.5448837730578,15.2273675456952,1.13131
156.0,443.5674322848444,15.2121980043971,1.13231
157.0,443.5297484668427,15.2003267438494,1.13269
158.0,443.56372578855934,15.1908759369201,1.13346
159.0,443.5340299140154,15.1768299979516,1.13402
160.0,443.5246710589061,15.163859911045,1.13467
161.0,443.6682680527812,15.148730872854,1.13656
162.0,443.4207187634922,15.1379073971671,1.13535
163.0,443.4177370013865,15.1279803020098,1.13588
164.0,443.37130142902754,15.1148641866704,1.13627
165.0,443.3613583733272,15.1002792227863,1.13701
166.0,443.3495568904506,15.0843991057923,1.13781
167.0,443.281786018318,15.069249017135,1.13816
168.0,443.26246167005775,15.0592127468336,1.13858
169.0,443.2161186879575,15.0442212678926,1.13908
170.0,443.2119062670301,15.035650322946,1.13953
171.0,443.1474342493467,15.0213429566151,1.13986
172.0,443.1943987046179,15.0100599405896,1.14084
173.0,443.1982452885792,15.0009759785767,1.14138
174.0,443.13525336275353,14.9860179097706,1.14176
175.0,443.0985606778217,14.9684878900697,1.14248
176.0,443.1412814501415,14.9602649478242,1.14326
177.0,443.0265956974401,14.9416313301336,1.14347
178.0,442.9954780161755,14.9266566424096,1.14409
179.0,442.9750942277032,14.9139758019186,1.14466
180.0,442.9610017854134,14.8994923696398,1.14538
181.0,442.87805309941785,14.8824183841659,1.14574
182.0,442.92421269718864,14.8726284020019,1.14664
183.0,442.86722129157926,14.8584255350314,1.14703
184.0,442.76877477847546,14.8456897007638,1.14703
185.0,442.7551609900557,14.831882947668,1.14772
186.0,442.6959377970935,14.8174344527356,1.14811
187.0,442.7054246286643,14.8129111313019,1.14844
188.0,442.6504298317332,14.7959000718372,1.14901
189.0,442.63482899101535,14.785549668918,1.14949
190.0,442.622340527224,14.7723156067168,1.15016
191.0,442.584680108388,14.7570745407338,1.15076
192.0,442.6047096458354,14.7482304038692,1.15142
193.0,442.5665906665295,14.734865813649,1.15191
194.0,442.4969077964579,14.7186737638933,1.15233
195.0,442.4384228170101,14.703936118308,1.15275
196.0,442.4030955693871,14.693041091338,1.15312
197.0,442.3533260978813,14.6784173067909,1.1536
198.0,442.33778191320346,14.660813054939,1.15451
199.0,442.2875229703669,14.6497635618354,1.15478
200.0,442.3296000611342,14.6385377399783,1.15575
201.0,442.2689202560098,14.6307935413474,1.15575
202.0,442.3287817758264,14.6218638364368,1.15672
203.0,442.2637570827749,14.6041994457877,1.15727
204.0,442.1772402376532,14.5921616534003,1.15733
205.0,442.1912025368402,14.5825409754036,1.158
206.0,442.1013502504091,14.5655111861452,1.15833
207.0,442.1094612694781,14.5551751581722,1.159
208.0,442.0392773519259,14.5389823469671,1.15943
209.0,441.9764391746536,14.5274597354203,1.15964
210.0,441.96595333631154,14.5193688460351,1.16004
211.0,441.9054322032693,14.5024182225548,1.16059
212.0,441.97095713624606,14.4968851455465,1.16141
213.0,441.83204823206086,14.4818437399044,1.16126
214.0,441.7831642075377,14.4617087116647,1.16209
215.0,441.8269874834786,14.4564934894128,1.16273
216.0,441.8441175560957,14.4504337667624,1.16322
217.0,441.7009478655569,14.4308743271834,1.16331
218.0,441.7171309576215,14.4257147825364,1.16374
219.0,441.6818614155472,14.4100713232723,1.16441
220.0,441.687760033007,14.403632436015,1.16484
221.0,441.6286849543311,14.3875317708466,1.16536
222.0,441.64275061637227,14.3769733631249,1.1661
223.0,441.5725058389873,14.3671572289548,1.16616
224.0,441.4949733214612,14.3476290893731,1.16675
225.0,441.5248875688116,14.3422512472777,1.1673
226.0,441.51076928448106,14.3318627220869,1.16782
227.0,441.4705363425732,14.3160678081673,1.16847
228.0,441.3721705975007,14.2991421741809,1.16875
229.0,440.78037859980327,14.2883433096924,1.16493
230.0,441.2571854669449,14.2752145265173,1.16933
231.0,441.04544590109134,14.2634649864438,1.16844
232.0,441.31396737338287,14.2562899122005,1.17091
233.0,441.064564744129,14.2465880818339,1.16961
234.0,441.1795040657956,14.2305181946561,1.17146
235.0,441.11097612522633,14.218880795158,1.17165
236.0,441.0651767659392,14.2131873091428,1.17165
237.0,441.01944266698064,14.19376423844,1.17249
238.0,441.005533475141,14.1855040120551,1.17289
239.0,441.0482544424055,14.1787271774506,1.17363
240.0,440.922898988265,14.1600947693849,1.17382
241.0,440.8977298985103,14.1504671872309,1.17422
242.0,440.8686539997032,14.1382524198189,1.17475
243.0,440.84627366412366,14.1263926107367,1.17531
244.0,440.80538591987073,14.1132335885449,1.17581
245.0,440.80124831036926,14.1043012095918,1.17633
246.0,440.7014992975769,14.0894072931633,1.17649
247.0,440.6741965345139,14.0760256196762,1.17711
248.0,440.66439000102565,14.0672342249351,1.17758
249.0,440.6396842845001,14.0601625766059,1.17783
250.0,440.5863129312192,14.0460278352007,1.1783
