Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
43.3,499.8656706439533,17.5851268767742,1.50537
43.4,497.5303664232437,17.5826195572593,1.48552
43.5,494.5198482963039,17.5793986570046,1.46018
43.6,491.4996634575307,17.5761723135607,1.43504
43.7,488.7326021828151,17.5734423827558,1.41224
43.8,486.4991279104046,17.5715465929864,1.39399
43.9,484.0309278910356,17.567897367469,1.37409
44.0,481.8795320911332,17.5630383525222,1.35699
44.1,479.92575075458,17.558608668074,1.34158
44.2,477.66452164195454,17.5557231372904,1.32376
44.3,475.7033137973832,17.5530097082237,1.30844
44.4,473.9165389375274,17.5478345651854,1.29473
44.5,472.0781496817137,17.5436134852028,1.28066
44.6,470.58499450474096,17.5410136928896,1.26926
44.7,469.2171768148065,17.5373956841922,1.25894
44.8,467.7337557608345,17.5321138841185,1.24788
44.9,466.0233877962449,17.5274514669886,1.23513
45.0,464.1073942865232,17.5242834596097,1.22084
45.1,462.560498807877,17.5225203364078,1.20934
45.2,460.7049691520288,17.5191778258642,1.1957
45.3,459.1551128362452,17.514049484115,1.1845
45.4,457.92649388000086,17.5113690886584,1.1756
45.5,456.8348716406993,17.509157231197097,1.16772
45.6,455.2134957414403,17.506658682552896,1.15604
45.7,453.6288231991053,17.5047787567797,1.14467
45.8,452.78883016798267,17.5021720857128,1.13875
45.9,452.4106358102377,17.4983155957586,1.13622
46.0,451.8756408985397,17.4942542487182,1.13258
46.1,451.6722043909877,17.4897405506547,1.13134
46.2,451.0099910631726,17.486331471663,1.12677
46.3,449.8073292163512,17.4837256653068,1.11833
46.4,449.1159989365314,17.4823713130781,1.11349
46.5,448.54679599342194,17.481152131999597,1.10952
46.6,447.54434228566606,17.478582774710098,1.10257
46.7,446.4159123898799,17.4759043352741,1.09477
46.8,445.2059025467864,17.474234668375,1.08639
46.9,444.2559093579388,17.4731373817367,1.07983
47.0,443.5899861589021,17.4679127399235,1.07545
47.1,443.2429435483339,17.4617131050763,1.07333
47.2,443.0221679790342,17.4593650807291,1.07191
47.3,442.4133371408684,17.4570813676911,1.06781
47.4,441.5148005962891,17.453427276652796,1.06179
47.5,440.81981972778254,17.450790681493896,1.05714
47.6,440.236891007301,17.448571946994196,1.05325
47.7,439.6515932440656,17.4461941805781,1.04936
47.8,439.2934099967162,17.4430281020627,1.04706
47.9,438.9275291338735,17.4405546832286,1.04468
48.0,438.3408776716225,17.4361574261685,1.04089
48.1,437.80631317499945,17.4313316425166,1.03748
48.2,437.2034288538858,17.429357655183,1.03349
48.3,436.6194841625931,17.4270949956572,1.02965
48.4,436.3727616582095,17.422255858599797,1.0282
48.5,436.3459218508352,17.418122969880095,1.0282
48.6,436.33680845502863,17.4167198220474,1.0282
48.7,435.8600184896525,17.4174810632489,1.02496
48.8,435.0048303131156,17.4150502933198,1.01933
48.9,434.2956591864164,17.4120212223661,1.01472
49.0,434.175599426875,17.4085148716827,1.01407
49.1,434.13719692103,17.4055887391616,1.01394
49.2,433.724925194612,17.4021353339413,1.01134
49.3,433.4217730089768,17.3979852523303,1.0095
49.4,433.41868682409626,17.3970421230548,1.00952
49.5,433.2549508187682,17.3984568645698,1.00837
49.6,433.0343833198594,17.397149813573495,1.00696
49.7,432.9945114936374,17.3933038875923,1.00686
49.8,432.7354303504699,17.3900260643831,1.00528
49.9,432.1809983373575,17.3863796729066,1.00176
50.0,431.8894686631299,17.3824017805954,1.0
51.0,433.8724877431079,17.3469026701976,1.01471
52.0,434.8484747235042,17.3060603287963,1.02303
53.0,434.8744804676095,17.282679433626,1.02423
54.0,435.1170106856866,17.2536759729607,1.02714
55.0,435.2390518235997,17.2236607222717,1.02929
56.0,435.6975813006406,17.2101841467954,1.03299
57.0,436.1061593438591,17.1795028794656,1.03713
58.0,436.5591764405394,17.1450293388373,1.04176
59.0,436.9668562676959,17.112774035851,1.046
60.0,437.22397913680567,17.0784267368593,1.04932
61.0,437.1328444054247,17.0543868888766,1.04979
62.0,437.35457225334494,17.0229480298537,1.05275
63.0,437.7518238461009,17.0102052055355,1.05607
64.0,437.6335212850177,16.9850980601452,1.05641
65.0,437.6957420188211,16.9521571929243,1.05836
66.0,437.8445186988002,16.9253674888133,1.06063
67.0,438.0565237731711,16.896324308428095,1.06345
68.0,438.1370826893859,16.866974590197298,1.06538
69.0,438.2573882600117,16.845557260720998,1.06722
70.0,438.3065566947261,16.824748753752697,1.06854
71.0,438.23466226445765,16.796915039112896,1.06935
72.0,438.26457410924974,16.769785121502196,1.07084
73.0,438.3765275378603,16.7438715876071,1.07285
74.0,438.4285275236172,16.7153460971044,1.07457
75.0,438.4808259649377,16.6852955215009,1.07637
76.0,438.6206707475085,16.6646421898988,1.07834
77.0,438.7257349784904,16.642945885154,1.08012
78.0,438.74732149492144,16.6147401328792,1.08163
79.0,438.7973571590633,16.5924286396723,1.08306
80.0,438.8278208379492,16.5677474760835,1.08447
81.0,438.8712694036527,16.5415323944792,1.08605
82.0,438.8886885420105,16.5157277076193,1.08743
83.0,438.9044811187573,16.4930351472708,1.08865
84.0,438.9433747066098,16.4712971002547,1.08999
85.0,439.03815451044176,16.4522045713451,1.0916
86.0,438.95908271181656,16.4271654719257,1.09227
87.0,438.87446822103226,16.4029926400726,1.09286
88.0,438.8459565395164,16.37682803467,1.09395
89.0,438.8072316657708,16.3573248315846,1.09464
90.0,438.7122376273083,16.3327925039157,1.09518
91.0,438.726103225467,16.3078408720159,1.09652
92.0,438.7434305579709,16.2832554476133,1.09787
93.0,438.7933274016072,16.2673914590204,1.09902
94.0,438.80584445915,16.2450313860713,1.10023
95.0,438.833249881334,16.2224655487497,1.10156
96.0,438.788195114184,16.1997603381249,1.10238
97.0,438.7770646581898,16.1730168851092,1.10365
98.0,438.7099283211729,16.1494470104304,1.10436
99.0,438.75082592628326,16.1278446247574,1.10575
100.0,438.8216928812355,16.1132990848606,1.107
101.0,438.8336348687019,16.0898695461527,1.10828
102.0,438.82661211485737,16.0743853022202,1.10902
103.0,438.6917365266863,16.0514293087741,1.10922
104.0,438.5682393630522,16.0301050567487,1.10942
105.0,438.5191107174444,16.0042863973626,1.11039
106.0,438.5254180256744,15.9892318256331,1.11121
107.0,438.5531111180159,15.9663526240057,1.11259
108.0,438.564953279175,15.9436351452946,1.11385
109.0,438.5114594530947,15.9239751511863,1.11448
110.0,438.4728922336779,15.9052785063281,1.11517
111.0,438.457006416393,15.8794067888392,1.1164
112.0,438.4457712013799,15.8661327766846,1.11701
113.0,438.388548049737,15.8432099567098,1.11779
114.0,438.36846415628406,15.818436327749,1.11894
115.0,438.39037667379057,15.7989897427258,1.12012
116.0,438.3455503121683,15.7788754155227,1.12085
117.0,438.2756328351931,15.7587298812755,1.1214
118.0,438.1917295094548,15.7351615154711,1.12203
119.0,438.18252724717314,15.7206452312251,1.12273
120.0,438.0840263043775,15.6977691485999,1.12322
121.0,438.11714610937497,15.6836825828471,1.12421
122.0,438.0891640022086,15.6623252609754,1.12514
123.0,438.021064435491,15.645802500225,1.12552
124.0,437.9503567453871,15.6197613346414,1.12639
125.0,437.955172576274,15.6047116574026,1.12723
126.0,437.8507030605681,15.585319099487,1.1275
127.0,437.8059205056121,15.5601651474349,1.12852
128.0,437.8120849937781,15.5442724534251,1.12942
129.0,437.810088345614,15.5217310634894,1.13062
130.0,437.7374812589218,15.5025485515374,1.13112
131.0,437.7110431348384,15.4869217304083,1.13177
132.0,437.7142474615618,15.4727768043368,1.13256
133.0,437.5643171681126,15.4464522313401,1.13288
134.0,437.56633797310144,15.4283393195236,1.13388
135.0,437.49027664084247,15.405523730078,1.13456
136.0,437.5192867572629,15.4003013206596,1.13506
137.0,437.3216038710895,15.3605070289858,1.13577
138.0,437.3614883054369,15.3487595070764,1.13671
139.0,437.2949925007068,15.3284724448239,1.13733
140.0,437.2600645688484,15.3168414178771,1.13771
141.0,437.2749697652556,15.2994271908878,1.13878
142.0,437.2564856065118,15.2840669741317,1.13949
143.0,437.1500099248137,15.2590494557106,1.14008
144.0,437.14461292646666,15.2373892176069,1.14124
145.0,437.1538536067369,15.2312440379072,1.14165
146.0,437.04444188881183,15.2079128199906,1.14213
147.0,436.97343995777214,15.1845635838742,1.1429
148.0,436.9874570350612,15.1699547743102,1.14382
149.0,436.8977453672592,15.154189749348,1.14403
150.0,436.7983122611938,15.1333902343537,1.14445
151.0,436.7175621348538,15.1142218710339,1.14492
152.0,436.7465071689032,15.1063288906237,1.14558
153.0,436.6521374896509,15.0836099931519,1.14615
154.0,436.654860463514,15.0676427963579,1.14707
155.0,436.6048360846667,15.0514192719889,1.14761
156.0,436.6469658383217,15.0405651465583,1.14854
157.0,436.5222936128846,15.0139478184858,1.14911
158.0,436.4712828531594,14.9971379540144,1.14968
159.0,436.3708696975173,14.9706485883298,1.15043
160.0,436.2958002334508,14.9533468985788,1.15085
161.0,436.1118513248306,14.9122484691143,1.15181
162.0,436.1670271489912,14.9142825024387,1.15211
163.0,435.9668076682031,14.8826607370068,1.15241
164.0,436.2231278435908,14.9054376992132,1.15304
165.0,436.1941430756692,14.8874975082491,1.15385
166.0,436.17272813401263,14.874061950394,1.15446
167.0,436.1529118852936,14.8526946603883,1.15554
168.0,436.14776739218297,14.8414411525212,1.15615
169.0,436.0103284533907,14.8197759654385,1.15636
170.0,435.9223227752019,14.8025384174935,1.15669
171.0,435.8501366685039,14.7861826448707,1.15709
172.0,435.6756237559232,14.7707699764178,1.15666
173.0,435.6962674598258,14.7557280880499,1.15769
174.0,435.69551721235615,14.7415322692018,1.15851
175.0,435.70527336064174,14.7277009270903,1.15939
176.0,435.6405662121456,14.7072773293901,1.16009
177.0,435.5980839388236,14.6925126403338,1.16063
178.0,435.5977246998704,14.6784639663922,1.16145
179.0,435.45476985826616,14.657166157627,1.16161
180.0,435.4592965029542,14.6453275204024,1.16234
181.0,435.4254992407996,14.6322757799031,1.16285
182.0,435.3574897397775,14.6141303737309,1.1634
183.0,435.3212255914239,14.5996087657997,1.16398
184.0,435.3075813760549,14.5843101469251,1.16478
185.0,435.2467036455998,14.5673266519902,1.16532
186.0,435.2136878643546,14.5542966018232,1.16584
187.0,435.1923582298701,14.5411049225101,1.16646
188.0,435.1446232279168,14.5257068755334,1.16701
189.0,435.02764445194106,14.5081333604257,1.16716
190.0,435.03276663999947,14.4928649327614,1.16811
191.0,434.9391239780477,14.4741441085072,1.16851
192.0,434.88477887776713,14.4569802139065,1.16912
193.0,434.8610929865856,14.4431018175268,1.16977
194.0,434.7845545553763,14.4298018616902,1.16998
195.0,434.7076294551586,14.4148005944318,1.17029
196.0,434.6596865600384,14.3973748208792,1.17097
197.0,434.60446857430617,14.3812016526275,1.17152
198.0,434.5739454715883,14.3701852254539,1.17195
199.0,434.5293534795754,14.3537501175512,1.1726
200.0,434.49208104446114,14.3399208243783,1.17315
201.0,434.45887919056935,14.3279448337803,1.17362
202.0,434.3696447221216,14.3085317178693,1.17411
203.0,434.2590807333137,14.2833199939756,1.17479
204.0,434.1286737701912,14.262193662717,1.17507
205.0,434.15348538746633,14.2537100389982,1.17578
206.0,434.09962111587,14.2408400102164,1.17615
207.0,434.1670419630364,14.2356458303789,1.17699
208.0,434.0084456634266,14.2160878595577,1.17696
209.0,433.9565779605508,14.2020419674626,1.17742
210.0,433.9955059546076,14.1901957762869,1.17845
211.0,434.0685869913436,14.1943736094945,1.17876
212.0,433.97700698262815,14.1758443893098,1.17919
213.0,434.0032768356372,14.1679613914261,1.17988
214.0,433.9354470231145,14.1498694868575,1.18047
215.0,433.6248099984731,14.1089029212,1.18059
216.0,433.5666015912198,14.0899973735373,1.18131
217.0,433.5604035982395,14.0806913650209,1.18184
218.0,433.45108709488574,14.062022723399,1.18215
219.0,433.3426662922915,14.0415648898135,1.18258
220.0,433.2828854799552,14.0280091423178,1.18296
221.0,433.2708772616679,14.0170709526283,1.18355
222.0,433.2086228248188,14.0017972358006,1.18402
223.0,433.21556314110296,13.9921320845747,1.18468
224.0,433.1632397943052,13.979242423134,1.18508
225.0,433.0519073068373,13.9583920535495,1.18552
226.0,433.0068812563528,13.9402527998892,1.18631
227.0,433.0168202984272,13.9326074731392,1.18687
228.0,432.91011332207626,13.9154119890296,1.18712
229.0,432.8673963741505,13.8987352068924,1.18784
230.0,432.89173914596415,13.8862816489533,1.18882
231.0,432.7923826673139,13.8730471306434,1.18888
232.0,432.7772792299448,13.8563876074064,1.18982
233.0,432.7405399819437,13.841955683606,1.19045
234.0,432.7190251480976,13.829890533545,1.19105
235.0,432.6355870472297,13.8175714087039,1.19118
236.0,432.5523783198244,13.8009105572642,1.19159
237.0,432.54947875692375,13.7918028464078,1.19215
238.0,432.43008171331934,13.7750967177841,1.19228
239.0,432.3925165333888,13.7601975741523,1.19294
240.0,432.4069296803547,13.754961711923,1.19339
241.0,432.3536040171362,13.7352112973742,1.19424
242.0,432.3235592049166,13.7188119345511,1.19506
243.0,432.3026279911385,13.7092807072688,1.19551
244.0,432.2508387903643,13.697687703706,1.19585
245.0,432.1994797016917,13.6815253483349,1.19649
246.0,432.0964243553817,13.66647932577,1.19665
247.0,432.0893667346087,13.6583757706657,1.19712
248.0,432.00282493082005,13.6395206192339,1.19766
249.0,431.9658342582815,13.6222702302414,1.19849
250.0,431.9500244444661,13.6174327975554,1.19868
