Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
43.7,477.9672064879291,31.0250233654529,1.17728
43.8,476.594760412486,31.0227726031765,1.16771
43.9,475.3260328263196,31.0209816960487,1.1589
44.0,474.271094576681,31.0175776598206,1.15166
44.1,473.27493589846665,31.0150977179765,1.14483
44.2,472.41681931844647,31.0139684811047,1.13894
44.3,471.207136997589,31.012384773183,1.13067
44.4,470.1636836358239,31.0109326250412,1.12357
44.5,469.5804341476467,31.0083996062989,1.11966
44.6,468.757377155152,31.0043428527718,1.11417
44.7,468.001340265129,31.001452945645,1.10912
44.8,467.4962119293027,30.9993000961194,1.10576
44.9,466.7146483698943,30.9957422267425,1.10058
45.0,465.7398476021965,30.9940195932455,1.09407
45.1,464.87662658087913,30.9934917292294,1.0883
45.2,464.25780528744735,30.9902499537016,1.08425
45.3,463.6776583551159,30.9857329305766,1.0805
45.4,463.1056274263333,30.9824622790062,1.07678
45.5,462.6275395843549,30.9803975572694,1.07366
45.6,462.047726432202,30.9776547772642,1.06989
45.7,461.4252825904024,30.9744048244857,1.06586
45.8,460.853398248777,30.970862593249,1.06218
45.9,460.2741149793903,30.9676933882346,1.05845
46.0,459.7516365832385,30.965346610442097,1.05508
46.1,459.3574535160539,30.9624658904726,1.05257
46.2,458.93709437576064,30.9592933007983,1.0499
46.3,458.4727799434533,30.9572169214745,1.04692
46.4,458.25704445782526,30.9553422273323,1.04556
46.5,457.8756348900425,30.9527608918056,1.04314
46.6,457.3194279560303,30.9496910824,1.0396
46.7,456.9580258571638,30.9474523256108,1.03731
46.8,456.6394348404244,30.9452335209814,1.0353
46.9,456.362946790206,30.9424035906121,1.03358
47.0,455.9761570620444,30.939530873041097,1.03115
47.1,455.6676424723429,30.9349812538937,1.02927
47.2,455.46190988849526,30.9298145376346,1.02807
47.3,455.456916729908,30.9264761256545,1.02812
47.4,455.47908771907527,30.9233499177867,1.02834
47.5,455.2213242065215,30.9192087499823,1.02678
47.6,454.8641378691564,30.9151268184571,1.02458
47.7,454.52976636935887,30.9126595208817,1.02249
47.8,454.0154998437865,30.9117638540721,1.01921
47.9,453.605497881813,30.911455005803,1.01659
48.0,453.477849323422,30.910750446169,1.01579
48.1,453.310828621026,30.906697447235,1.01482
48.2,453.1213089541349,30.9029213479635,1.0137
48.3,453.0409850234499,30.9031958121301,1.01318
48.4,452.8875978045873,30.9023800923111,1.01222
48.5,452.6404529682271,30.8983590751249,1.01074
48.6,452.43910614328286,30.8936467389777,1.00957
48.7,452.2718821631813,30.8909276291322,1.00857
48.8,452.12302916745904,30.8901777115244,1.00764
48.9,452.0043895845366,30.8878885998132,1.00694
49.0,451.8892547154472,30.882392214348894,1.00634
49.1,451.7449115535688,30.8783228910486,1.00552
49.2,451.59350437281125,30.8765556972124,1.0046
49.3,451.4100157781225,30.8734073484851,1.00351
49.4,451.2435051519988,30.8697803215189,1.00254
49.5,451.1624124175239,30.8666749068467,1.0021
49.6,451.0842282175947,30.8622618234738,1.00171
49.7,450.97090004024096,30.8573146361843,1.00111
49.8,450.89625452850623,30.8542603763861,1.00071
49.9,450.83277095047737,30.8537397897137,1.00032
50.0,450.77924855808976,30.852937225509297,1.0
51.0,451.73130996525055,30.822170875872995,1.00679
52.0,452.07914583121214,30.79565539466549,1.00965
53.0,452.284224199651,30.7668576893718,1.01166
54.0,452.6654233064991,30.74017635211869,1.01475
55.0,452.9704190792068,30.7171171754648,1.01727
56.0,453.22468224597,30.687526735463692,1.01963
57.0,453.5337448263379,30.658671378355898,1.02233
58.0,453.6973100718896,30.6369981131035,1.02392
59.0,453.9328435451127,30.6176273709272,1.02592
60.0,454.0366581248996,30.5822518679124,1.02747
61.0,454.1638886720775,30.549874131245,1.0291
62.0,454.3524747133738,30.5279277187364,1.03087
63.0,454.4934992247881,30.5009651118427,1.03246
64.0,454.6853983463327,30.4745358147061,1.03437
65.0,454.7507008361443,30.4532589899342,1.03533
66.0,454.8132801874138,30.4289486742586,1.03635
67.0,454.8946416830936,30.406768009554,1.03744
68.0,454.9269969402326,30.3747872911366,1.03846
69.0,455.019170397768,30.349598263379,1.0397
70.0,455.1529562619252,30.3249536702065,1.0412
71.0,455.2809246396632,30.3012644239857,1.04264
72.0,455.413735263756,30.2785126877813,1.04409
73.0,455.5143450314633,30.2526765390019,1.04541
74.0,455.5692503334613,30.2351137769214,1.04622
75.0,455.59279211232575,30.2115092950573,1.04698
76.0,455.6301309535066,30.1848586254577,1.04791
77.0,455.6660966862272,30.1536428381412,1.04895
78.0,455.7567412647456,30.1395420649083,1.04991
79.0,455.8060641927582,30.1130112655128,1.05092
80.0,455.875957030332,30.0906183258447,1.05196
81.0,455.9284214589841,30.0742558660363,1.05273
82.0,455.9753446957556,30.0491971653652,1.05369
83.0,456.0044086181377,30.0192723538081,1.05466
84.0,456.0431914060839,29.9987817394295,1.05545
85.0,456.0202171740927,29.9726324909618,1.05598
86.0,455.9993134008977,29.949336513828,1.05645
87.0,456.0242241637472,29.9319308944114,1.05707
88.0,456.0785991539622,29.9055898731936,1.05812
89.0,456.1801478278424,29.8893261707021,1.05922
90.0,456.2516528380223,29.8655228820391,1.06032
91.0,456.2728922122418,29.8378301643248,1.06119
92.0,456.2843341194042,29.8111314757711,1.06197
93.0,456.3246095724936,29.7917384619184,1.06275
94.0,456.3509908932876,29.7745517979547,1.06338
95.0,456.355084345008,29.7548039340496,1.06393
96.0,456.3329719755682,29.7273633294071,1.06451
97.0,456.3360785895376,29.7025265459259,1.06519
98.0,456.3796073481454,29.6878678852198,1.06587
99.0,456.41920986984735,29.664737226071,1.06675
100.0,456.43873464389264,29.640370190189,1.06753
101.0,456.4351554688701,29.6203685439829,1.06804
102.0,456.419886711306,29.5929789450738,1.06867
103.0,456.4173638275852,29.5714266340527,1.06923
104.0,456.4413671122314,29.5520505537698,1.06991
105.0,456.411250073599,29.5236667980925,1.07047
106.0,456.5101071490172,29.5096291656165,1.07151
107.0,456.5478665791339,29.4952592801077,1.07215
108.0,456.5381831646917,29.4702085230851,1.07276
109.0,456.5342278753654,29.442913744255,1.07347
110.0,456.5663418046848,29.4224081615468,1.07424
111.0,456.572040229767,29.4023915586622,1.07482
112.0,456.61438759066186,29.3789580199064,1.07574
113.0,456.6286488460048,29.3600195209802,1.07635
114.0,456.6089616624263,29.3407842716903,1.07674
115.0,456.5579278409821,29.3178446579217,1.07702
116.0,456.5769469067464,29.2979480979474,1.07769
117.0,456.52678205048426,29.2745318354417,1.07799
118.0,456.5480186362692,29.2563336384578,1.07863
119.0,456.5432678352433,29.2306449683028,1.0793
120.0,456.562777448834,29.2102503064882,1.07999
121.0,456.5724469876279,29.1918352794228,1.08056
122.0,456.57176861698497,29.1690714009982,1.08118
123.0,456.5435620010524,29.1442884786387,1.08167
124.0,456.52844299196215,29.1267512397547,1.08205
125.0,456.5099118943428,29.1080270562905,1.08244
126.0,456.4972523306556,29.0882244254676,1.0829
127.0,456.5676508529199,29.0754416942693,1.08373
128.0,456.60766866248576,29.0451040507975,1.08484
129.0,456.6076683932766,29.0187394195712,1.08557
130.0,456.3787205956564,29.0055732146824,1.08438
131.0,456.5854115523227,28.9797627804525,1.0865
132.0,456.5736611945576,28.9610518115169,1.08694
133.0,456.5710538330063,28.9435168667426,1.08741
134.0,456.5558294672954,28.9257883220212,1.0878
135.0,456.5491101793776,28.9076424002877,1.08826
136.0,456.5711970049873,28.8897397513583,1.08891
137.0,456.4955094234887,28.859821574948,1.08923
138.0,456.5247346822266,28.8447813255116,1.08985
139.0,456.5423589497419,28.8287200439452,1.09042
140.0,456.5407539967006,28.8094236761528,1.09095
141.0,456.51435231622906,28.7891033463828,1.09134
142.0,456.5404967717709,28.7694809003522,1.09207
143.0,456.5695792794473,28.7580627372483,1.09259
144.0,456.5347572711068,28.7421454987316,1.0928
145.0,456.5187329926887,28.7215769035395,1.09327
146.0,456.5139924416612,28.7048294073551,1.09371
147.0,456.51482021937255,28.6908636554549,1.09411
148.0,456.4737183181769,28.6632164418265,1.09461
149.0,456.4853435733896,28.6441271140852,1.09523
150.0,456.4743303605342,28.627346112985,1.09563
151.0,456.4602775968453,28.6063216398688,1.09613
152.0,456.46377531067145,28.589560201722,1.09663
153.0,456.4685265196696,28.5769871592832,1.09702
154.0,456.42845094252567,28.5571193227732,1.09731
155.0,456.449212314112,28.5410598097077,1.09791
156.0,456.5149141257306,28.5270894771971,1.09876
157.0,456.46356886299407,28.5010579128064,1.09915
158.0,456.48829856535065,28.488467816941,1.09968
159.0,456.4949221310604,28.4715358577739,1.10021
160.0,456.4736685525469,28.4555987047125,1.10052
161.0,456.45445803526127,28.4342361753996,1.101
162.0,456.4770400082704,28.4194494879317,1.10158
163.0,456.45837467614217,28.4020880896073,1.10195
164.0,456.4500282684551,28.3806125514643,1.10251
165.0,456.459164242056,28.3664773810704,1.10298
166.0,456.4209684021673,28.3552405526684,1.10304
167.0,456.4212166744993,28.3351842826975,1.10362
168.0,456.3806806195155,28.3126638035634,1.10399
169.0,456.3703372551198,28.2953095973165,1.10442
170.0,456.3239610609126,28.2759250060488,1.10466
171.0,456.3298141417255,28.258328393275,1.10521
172.0,456.32796736434506,28.2392589880791,1.10575
173.0,456.3260394084015,28.2226029377466,1.10622
174.0,456.2880835055191,28.2042557515286,1.10649
175.0,456.2824274320919,28.1874303159756,1.10694
176.0,456.2813254324441,28.1734229853329,1.10734
177.0,456.23258265622,28.154264548575,1.10756
178.0,456.26035547267225,28.1372087237552,1.10825
179.0,456.2389624790099,28.1184186832069,1.10865
180.0,456.21676989254087,28.0994559304362,1.10905
181.0,456.1754117157281,28.0797189930227,1.10934
182.0,456.16205138913386,28.0628858500049,1.10974
183.0,456.1319267814445,28.0427741426652,1.11012
184.0,456.177649662696,28.0215814386204,1.11106
185.0,456.0692753125854,27.9969332927524,1.11103
186.0,456.0373592436458,27.9883567003399,1.11106
187.0,456.0252544203078,27.9729147689237,1.11143
188.0,456.0093591564497,27.9535342595207,1.11189
189.0,456.0174280376736,27.9374629216886,1.11242
190.0,455.9868037189991,27.9146426995814,1.11288
191.0,456.03561817706895,27.8970636262103,1.11374
192.0,456.05157181314206,27.8771719505018,1.11444
193.0,455.9852976040903,27.857162309209,1.11457
194.0,455.9539991358699,27.8389970604667,1.11489
195.0,455.9606877756308,27.8240621166486,1.11538
196.0,455.9492082734785,27.8085693956696,1.11576
197.0,455.8978878213407,27.7874201819065,1.11603
198.0,455.8749823762474,27.7702776694407,1.11638
199.0,455.881924137322,27.7564677773906,1.11684
200.0,455.8534949082747,27.7373858689462,1.11721
201.0,455.8509724119505,27.7230581206301,1.11762
202.0,455.8229367959989,27.7037651171045,1.118
203.0,455.78664033219457,27.6862303148389,1.11827
204.0,455.7466503272368,27.6651719839542,1.11862
205.0,455.72720427174426,27.6452708323931,1.11908
206.0,455.70397478507846,27.6308358273436,1.11935
207.0,455.7278952904453,27.6174431933882,1.11992
208.0,455.7389895572862,27.6067243527291,1.12032
209.0,455.7219876169057,27.5891206502363,1.12073
210.0,455.68064527321417,27.5695047895847,1.12103
211.0,455.6499837066041,27.5517323045286,1.12135
212.0,455.64351296148254,27.537624389828,1.12173
213.0,455.5984648491487,27.5198378934997,1.12195
214.0,455.5709573740118,27.498869723728,1.12239
215.0,455.5567957378258,27.4830105862663,1.12277
216.0,455.5507741856737,27.4674071421997,1.1232
217.0,455.51474307678745,27.445502779845,1.12361
218.0,455.5183058610425,27.4311689537426,1.12407
219.0,455.4844340279824,27.4150705319077,1.12432
220.0,455.4874539230984,27.4042542525852,1.12467
221.0,455.4884423846489,27.389030563637,1.12514
222.0,455.48048077813706,27.3730603538237,1.12557
223.0,455.4168726621401,27.3537255356098,1.12571
224.0,455.4039666304827,27.3327059442256,1.12626
225.0,455.40151477072345,27.3196937643948,1.12664
226.0,455.3443367705499,27.2992688818744,1.12686
227.0,455.31731257524456,27.2858283233124,1.12708
228.0,455.2443318911632,27.26471737007,1.12721
229.0,455.29707114530265,27.2491591309141,1.12806
230.0,455.32715723245445,27.231985890356,1.1288
231.0,455.3148374004246,27.2184012341722,1.12913
232.0,455.2954956229615,27.2041835919372,1.12943
233.0,455.2729091304517,27.1830563751598,1.12992
234.0,455.2199620494856,27.1643734737571,1.13012
235.0,455.215863699757,27.1536986822285,1.13042
236.0,455.2056071314793,27.13092430947,1.13105
237.0,455.15847153762735,27.1113523879805,1.13132
238.0,455.1709974725913,27.0990307498576,1.13179
239.0,455.1124077795584,27.0810563477421,1.13193
240.0,455.0732406057392,27.0604487761317,1.13229
241.0,455.0717376087984,27.046881820022,1.1327
242.0,455.0502226363128,27.0338945697984,1.13295
243.0,455.0073771944878,27.0153860398696,1.13322
244.0,454.98540037254185,26.9987739175086,1.13358
245.0,454.953791266851,26.9835057782809,1.13383
246.0,454.92969615428206,26.9654716710598,1.13422
247.0,454.9498308493848,26.9514679154969,1.1348
248.0,454.8970446895039,26.9342814714067,1.13496
249.0,454.856840449912,26.9161359444149,1.13524
250.0,454.80788135368033,26.8963267667657,1.13551
