Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
40.8,567.1700215487399,16.770015691177,2.12261
40.9,564.6571452671998,16.768729010962105,2.09597
41.0,562.1183518120852,16.7653055478015,2.06947
41.1,559.590624616262,16.7647782160207,2.04304
41.2,557.008191454525,16.764409489363,2.01625
41.3,554.3532382017062,16.761373937963903,1.98918
41.4,551.6852901831742,16.759293342089,1.96213
41.5,548.9911970871443,16.7579753552575,1.93499
41.6,546.2480939782607,16.7547016634232,1.90777
41.7,543.4673596951958,16.7504106611314,1.88051
41.8,540.666615946575,16.7470343619734,1.85323
41.9,537.7904323094044,16.743584326697103,1.82548
42.0,534.8472398824678,16.7405766597457,1.79732
42.1,531.9414524068383,16.739827623689,1.76962
42.2,529.0557031027454,16.7386494764192,1.74242
42.3,526.0720917397351,16.7343195231761,1.71482
42.4,523.0129132766704,16.728326027106608,1.68693
42.5,519.962966923308,16.7240431903731,1.65929
42.6,516.9070576302744,16.7222328124922,1.63171
42.7,513.9238443123443,16.7198151629583,1.60512
42.8,511.2890350631063,16.7169579733763,1.58192
42.9,508.8432614389305,16.713709835337802,1.56062
43.0,506.0401445373428,16.7115388077462,1.53633
43.1,502.9500417096572,16.7085120077117,1.50988
43.2,500.4955318604877,16.703396699329,1.48926
43.3,498.3574381377479,16.7011703318021,1.4713
43.4,496.0153392071312,16.7017942365901,1.45159
43.5,493.8147814520755,16.697482932137,1.43354
43.6,491.4844477063463,16.6915267963582,1.41467
43.7,488.9532149918064,16.6899560547183,1.39405
43.8,486.5471079026888,16.689289752244,1.37458
43.9,484.10274117680666,16.68448816054831,1.35523
44.0,481.54822680362855,16.6787147703171,1.33524
44.1,479.0365478071513,16.6752568297439,1.31564
44.2,476.6566577016964,16.6731946758545,1.29717
44.3,473.9061564803556,16.6708686448695,1.27603
44.4,471.8805004554863,16.6681593324989,1.26066
44.5,470.9354347732621,16.665640607382695,1.2536
44.6,469.818415635838,16.6624460101396,1.2453
44.7,468.69750625583873,16.6604454840323,1.23694
44.8,467.29655996937,16.6587172477718,1.2265
44.9,465.70760219041694,16.6552350178528,1.21481
45.0,465.20446995951687,16.6519670718743,1.21124
45.1,464.1565735064823,16.6506768884596,1.20353
45.2,462.40413601919937,16.6495953167477,1.19065
45.3,460.5972482296153,16.6468295793195,1.17755
45.4,459.2088445500561,16.6415715209693,1.16771
45.5,458.5708158841844,16.6375251781947,1.16329
45.6,458.1608790237676,16.6356143251397,1.16042
45.7,457.17879923522617,16.6332254901669,1.15345
45.8,455.20434593148696,16.6329134729873,1.13929
45.9,453.6576756514253,16.6330089756825,1.12826
46.0,452.5146797185324,16.6321488281066,1.1202
46.1,451.6177542648688,16.6312990870491,1.11391
46.2,451.1438528915868,16.6303614373206,1.11062
46.3,450.12742564051234,16.6280367645843,1.1036
46.4,448.9991696441911,16.6238368018969,1.09592
46.5,448.4850290989165,16.6196944282642,1.09254
46.6,447.7816388399596,16.6166294041317,1.0878
46.7,446.8327161332732,16.6122027907777,1.08144
46.8,446.30884775392616,16.6082796788596,1.07801
46.9,445.7606864935617,16.6072651338567,1.07428
47.0,444.6129823109636,16.6063430876331,1.06644
47.1,443.6238872748218,16.6047700311181,1.05975
47.2,443.14156804124696,16.6022529828263,1.05658
47.3,442.78368252308167,16.5982951705134,1.05433
47.4,442.4222841412357,16.5953809160351,1.05201
47.5,442.0493845083672,16.5923621012123,1.04962
47.6,441.6832471414909,16.590821869215,1.04721
47.7,441.266671234637,16.5891175891719,1.04447
47.8,440.5923404541263,16.5860191401945,1.04006
47.9,440.0388602588527,16.5810807020996,1.03656
48.0,439.6762982679619,16.577438619914,1.03429
48.1,439.563892499504,16.5758079858129,1.03361
48.2,439.37853928455297,16.5737535201598,1.03246
48.3,438.8580333935117,16.5730856968745,1.029
48.4,438.3834964318788,16.5707777896476,1.02593
48.5,438.11061173914686,16.5682971861172,1.02422
48.6,437.7634039417857,16.564632675454,1.02207
48.7,437.3285208899765,16.5600631042149,1.01938
48.8,437.05637699602767,16.5595935499581,1.01759
48.9,436.7732546568318,16.5597638513265,1.0157
49.0,436.5501535582835,16.5581852964915,1.01429
49.1,436.4135860715285,16.558266492524,1.01338
49.2,436.2280384532119,16.5567090834601,1.01222
49.3,435.9494006875374,16.5501590741213,1.01067
49.4,435.72562433863294,16.5434856095975,1.00949
49.5,435.4465004730328,16.5391303656228,1.00784
49.6,435.0654248472578,16.5358450407029,1.00547
49.7,434.7339770254418,16.5327966032699,1.00342
49.8,434.4607884217185,16.5310023174045,1.0017
49.9,434.240429097828,16.5278585475631,1.00039
50.0,434.1532262597912,16.5237558492774,1.0
51.0,437.0412380323328,16.5039345717999,1.02003
52.0,437.6201679434428,16.4883950728345,1.02461
53.0,437.5432874521802,16.4681112550043,1.02503
54.0,438.18616280911465,16.4491001829962,1.03022
55.0,438.76693320015744,16.4262818929037,1.03519
56.0,438.91699625943295,16.3964085054228,1.0376
57.0,439.5806383113184,16.3715621068037,1.04326
58.0,439.8610630273102,16.3570382861385,1.04585
59.0,439.9565172981954,16.3369841091181,1.04745
60.0,440.33033351146815,16.3163132897474,1.05098
61.0,440.54055940215807,16.2963308877009,1.05337
62.0,440.7427889159739,16.2742922963726,1.05581
63.0,441.0033250245925,16.2511411407449,1.05871
64.0,441.1358543141213,16.2300314998982,1.06064
65.0,441.284062981007,16.2077369766575,1.06274
66.0,441.3528213005582,16.1843711490386,1.06435
67.0,441.3929249579498,16.1658442709051,1.06553
68.0,441.4209657148421,16.1464802853362,1.06667
69.0,441.4991511951012,16.1283176342318,1.0681
70.0,441.6730894521563,16.10498623539,1.07045
71.0,441.7846651971781,16.0855791790658,1.07218
72.0,441.9577808564831,16.0688195851936,1.07421
73.0,442.0763984932235,16.0435086258759,1.07629
74.0,442.2203883344287,16.0302872759943,1.07795
75.0,442.3247873031274,16.0151976375074,1.07943
76.0,442.3389472125693,15.991969432533,1.08069
77.0,442.331040070568,15.9752988877398,1.08147
78.0,442.3929329533845,15.9564290481065,1.08285
79.0,442.367037089992,15.9244301263842,1.08428
80.0,442.5279787063768,15.9140865924786,1.08593
81.0,442.6280171615408,15.8979189200341,1.08745
82.0,442.69520395999547,15.8766708971103,1.089
83.0,442.7824088443583,15.8625782761251,1.09033
84.0,442.8468576625332,15.8473465297776,1.09156
85.0,442.82598234502063,15.8252816565817,1.09254
86.0,442.8134762897907,15.8005152428877,1.09372
87.0,442.7847498033755,15.787597303081,1.09418
88.0,442.7211289443253,15.7644546429044,1.09492
89.0,442.71331404679313,15.753668677773,1.09542
90.0,442.6929990100197,15.731683594408,1.09641
91.0,442.7863888775864,15.7152626419632,1.09792
92.0,442.899345527468,15.6946335010521,1.09979
93.0,443.0353847571236,15.6806976513418,1.10148
94.0,443.06445989497166,15.6693016420183,1.10228
95.0,443.0077979025662,15.6471992956711,1.10303
96.0,442.993185232741,15.6299031112414,1.10383
97.0,442.95120100635074,15.6161682382482,1.10425
98.0,442.9757818599682,15.6048194884836,1.10502
99.0,442.9666511153545,15.5765504367855,1.10644
100.0,442.99274734549954,15.5590142985551,1.10755
101.0,443.103964646876,15.5439538861866,1.10914
102.0,443.0942959893053,15.5250693797758,1.11007
103.0,443.0420882868955,15.5080183169788,1.1106
104.0,443.0018637805354,15.4943005322186,1.11104
105.0,442.9914883566709,15.4801090148534,1.11172
106.0,443.0019706397844,15.4700614696786,1.11233
107.0,442.9727844595737,15.450377144474,1.11317
108.0,443.0090588456392,15.4294295296881,1.11455
109.0,443.0398707629707,15.4156411650664,1.11551
110.0,442.9840807640063,15.3977187314107,1.11607
111.0,442.9323717368881,15.3818557081524,1.11655
112.0,442.9441484436995,15.3650385753348,1.11754
113.0,442.9986483148384,15.3504464720963,1.11872
114.0,442.9361225054205,15.3295108486831,1.1194
115.0,442.6581679670642,15.31533837932,1.11816
116.0,442.3493690947488,15.3002102894954,1.11675
117.0,442.8236336846591,15.2914436019041,1.12065
118.0,442.9534344901728,15.2728513635692,1.1226
119.0,442.8707341299751,15.2514005639945,1.12317
120.0,442.8354464148846,15.2357251831784,1.12377
121.0,442.9023790960652,15.2169995144159,1.12528
122.0,442.9710895492728,15.2064012524445,1.12636
123.0,442.8031852266884,15.184727268896,1.12633
124.0,442.75341302323415,15.1734162403249,1.12659
125.0,442.7449468152161,15.1593981513886,1.1273
126.0,442.7385201576944,15.1445827073748,1.12807
127.0,442.6856702579137,15.1281958297337,1.12859
128.0,442.68703595428286,15.1086732359152,1.12968
129.0,442.7620134343067,15.0963516952233,1.13091
130.0,442.6851405064917,15.0804835152802,1.13123
131.0,442.7031897662384,15.0673893081963,1.13209
132.0,442.6504466134905,15.0522091143981,1.13255
133.0,442.5981495267428,15.0387178711688,1.13292
134.0,442.6270278487574,15.0274592526042,1.13376
135.0,442.56935892957,15.0061485935351,1.13453
136.0,442.497595255423,14.9833919228896,1.13528
137.0,442.53424367878864,14.9710859630349,1.13624
138.0,442.5128296150558,14.9586937242269,1.13678
139.0,442.564084599651,14.9412413280598,1.13814
140.0,442.4324313396988,14.9342009569329,1.13757
141.0,442.4173044400932,14.9170053193922,1.13843
142.0,442.3900162113103,14.8980845873378,1.1393
143.0,442.3789882695928,14.8888889831793,1.13974
144.0,442.287592095988,14.8713906172106,1.14006
145.0,442.25604186336255,14.854632965292,1.14078
146.0,442.2000422708617,14.8396517811547,1.14122
147.0,442.1868218412935,14.8237349474285,1.14203
148.0,442.1932928304154,14.8046175087154,1.14317
149.0,442.15644885929737,14.7926973772748,1.14358
150.0,442.1385534845835,14.7771289000891,1.14434
151.0,442.0862110901819,14.7637635340007,1.14472
152.0,442.0800145885362,14.7483532523986,1.14556
153.0,442.0776149463689,14.7393589133542,1.14606
154.0,442.069305664667,14.726666504011,1.14673
155.0,442.0179647738335,14.707429672087,1.14746
156.0,441.98742881653726,14.6953845202413,1.14793
157.0,442.0134757030075,14.6840447101043,1.14878
158.0,441.986371273786,14.6683318802388,1.14949
159.0,441.9396322935248,14.6542603194283,1.14996
160.0,441.6728152040596,14.6394091682302,1.14884
161.0,441.8045666436987,14.6229147266073,1.15078
162.0,441.7837146277741,14.6096257867806,1.1514
163.0,441.6774951673681,14.5945415992864,1.15149
164.0,441.6907908251189,14.5781165543865,1.15255
165.0,441.6685095028986,14.5631676794698,1.15326
166.0,441.7068714483544,14.5556075873741,1.15399
167.0,441.7140502571398,14.5464789885344,1.15458
168.0,441.6126502557861,14.5229040286213,1.15521
169.0,441.5763462435159,14.5179602208014,1.15523
170.0,441.527240941833,14.5020733130072,1.1558
171.0,441.5801900900769,14.4937137068451,1.15669
172.0,441.5604901464121,14.4827676127959,1.15719
173.0,441.5082923623647,14.4651950815932,1.15784
174.0,441.482611870546,14.4474612795944,1.1587
175.0,441.4228322963438,14.4328540497358,1.15912
176.0,441.421249972344,14.422742894087,1.15971
177.0,441.3647628169004,14.4065685568413,1.16025
178.0,441.4115923895524,14.4015723197892,1.1609
179.0,441.3466715390115,14.3838690132992,1.16147
180.0,441.3626810479663,14.3745191713352,1.16215
181.0,441.3033152931362,14.3590559932734,1.16263
182.0,441.288896226609,14.3497478704765,1.16308
183.0,441.1985297594156,14.3329266155171,1.16341
184.0,441.2106828659301,14.3204892708612,1.16425
185.0,441.13223110492856,14.3063569377869,1.16451
186.0,441.09296577484497,14.2939884509839,1.16496
187.0,441.13759807057136,14.2846677557025,1.16586
188.0,441.0524296050539,14.2690761053699,1.16616
189.0,441.09628790339895,14.2591961126364,1.16709
190.0,441.03267324410456,14.2478046430078,1.1673
191.0,440.98610148545606,14.2291649744741,1.16808
192.0,440.93621500896296,14.2155634546565,1.16853
193.0,440.9287211307451,14.2062606020184,1.16904
194.0,440.89027638710616,14.1865733849653,1.16995
195.0,440.9132621324133,14.1771558042202,1.1707
196.0,440.8500884654755,14.169322430149,1.1707
197.0,440.8064749153599,14.1531435507443,1.17136
198.0,440.8864694493336,14.1501678973099,1.17215
199.0,440.7824267730198,14.1309447206044,1.17254
200.0,440.7848647175702,14.1145054059231,1.17357
201.0,440.7557587599197,14.1040961502652,1.17399
202.0,440.71759837842046,14.0920940111347,1.17444
203.0,440.5983858921712,14.0752934521247,1.17457
204.0,440.5657358751029,14.0615728262044,1.17517
205.0,440.500969761845,14.0492434261463,1.17544
206.0,440.4808500759626,14.0403179459142,1.17584
207.0,440.4444590897053,14.0202281468499,1.17681
208.0,440.3817630377297,14.0046590828151,1.1773
209.0,440.37153373736464,13.9990700010045,1.17757
210.0,440.4063287199904,13.9863378139729,1.17863
211.0,440.3655670285322,13.9754223266501,1.179
212.0,440.3032836424422,13.9658807402629,1.17912
213.0,440.2613460588777,13.9490908205313,1.17985
214.0,440.3094984260829,13.9369534075263,1.18098
215.0,440.246235110812,13.9233420024317,1.18135
216.0,439.9854367883767,13.9071273126586,1.18037
217.0,440.3112436900537,13.896801653221,1.18352
218.0,440.2919897853735,13.886220708986,1.18404
219.0,440.2143430222635,13.8685543323782,1.18456
220.0,440.1630077230088,13.8541063998841,1.18508
221.0,440.1565744808756,13.8446504675217,1.18563
222.0,440.1879181971706,13.8349043245194,1.18649
223.0,440.1053013071687,13.8181304473856,1.18692
224.0,440.05400835157,13.8046965532792,1.18738
225.0,440.0098394552773,13.7959019795943,1.1876
226.0,440.0425995329455,13.7884210488417,1.18833
227.0,440.03309914797785,13.7727196488454,1.18926
228.0,439.9058555548142,13.755022235476,1.18941
229.0,439.9246665825764,13.7529201666396,1.18969
230.0,440.0547499868743,13.7330700025411,1.19197
231.0,439.8067485036124,13.7232878052689,1.19068
232.0,440.071545871292,13.7105514995561,1.19355
233.0,440.0102204471129,13.6920318116943,1.19427
234.0,439.3904121329909,13.6828652358403,1.19006
235.0,439.4506642633003,13.6719546130359,1.19123
236.0,439.4952170028066,13.6523859530875,1.19284
237.0,439.5253791538306,13.644108763115,1.19361
238.0,439.4952896582472,13.6351084584543,1.19396
239.0,439.4656501553737,13.6206263148671,1.19467
240.0,439.4497761544162,13.6101153936093,1.19523
241.0,439.4019409510669,13.6020973793797,1.19538
242.0,439.4368474199842,13.5942892755283,1.19616
243.0,439.30251151745546,13.5755089142884,1.19634
244.0,439.2847683847091,13.5657395098597,1.19684
245.0,439.2841554869421,13.5546570858322,1.19756
246.0,439.2312638584692,13.5422563809338,1.19796
247.0,439.1783417192588,13.5269692481773,1.19855
248.0,439.1091366246522,13.5115959753383,1.19902
249.0,439.16802781322633,13.507179634673,1.19977
250.0,439.0797207698319,13.4933662991296,1.19999
