Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
183.0,381.3390470096056,18.6651567210744,1.10271
184.0,381.37172438866304,18.6651567210744,1.10298
185.0,381.43585375618056,18.6651567210744,1.10351
186.0,381.4818209807976,18.6651567210744,1.10389
187.0,381.509638251853,18.6651567210744,1.10412
188.0,381.5664705302224,18.6651567210744,1.10459
189.0,381.6087822296106,18.6651567210744,1.10494
190.0,381.6800879496505,18.6651567210744,1.10553
191.0,381.7151274570797,18.6651567210744,1.10582
192.0,381.7694872834327,18.6651567210744,1.10627
193.0,381.7936425927863,18.6651567210744,1.10647
194.0,381.8395298629561,18.6651567210744,1.10685
195.0,381.8866140463405,18.6651567210744,1.10724
196.0,381.9143765885876,18.6651567210744,1.10747
197.0,381.957823479732,18.6651567210744,1.10783
198.0,382.0109127747727,18.6651567210744,1.10827
199.0,382.0567515963065,18.6651567210744,1.10865
200.0,382.10016842876297,18.6651567210744,1.10901
201.0,382.1387534787438,18.6651567210744,1.10933
202.0,382.1917961113383,18.6651567210744,1.10977
203.0,382.231569115728,18.6651567210744,1.1101
204.0,382.2665148060509,18.6651567210744,1.11039
205.0,382.32795663276255,18.6651567210744,1.1109
206.0,382.36649900650974,18.6651567210744,1.11122
207.0,382.4206870154721,18.6651567210744,1.11167
208.0,382.466434676173,18.6651567210744,1.11205
209.0,382.47726816011584,18.6651567210744,1.11214
210.0,382.5133756581732,18.6651567210744,1.11244
211.0,382.55549307394494,18.6651567210744,1.11279
212.0,382.59880486234783,18.6651567210744,1.11315
213.0,382.6384993374977,18.6651567210744,1.11348
214.0,382.6878060651244,18.6651567210744,1.11389
215.0,382.7383031655759,18.6651567210744,1.11431
216.0,382.79119162238777,18.6651567210744,1.11475
217.0,382.8272441545352,18.6651567210744,1.11505
218.0,382.8957265995329,18.6651567210744,1.11562
219.0,382.9197501374714,18.6651567210744,1.11582
220.0,382.9701904582663,18.6651567210744,1.11624
221.0,383.0098134853133,18.6651567210744,1.11657
222.0,383.0422266643103,18.6651567210744,1.11684
223.0,383.0914369386546,18.6651567210744,1.11725
224.0,383.1418352939344,18.6651567210744,1.11767
225.0,383.1670298553326,18.6651567210744,1.11788
226.0,383.19581987304014,18.6651567210744,1.11812
227.0,383.2425950860044,18.6651567210744,1.11851
228.0,383.3001500280883,18.6651567210744,1.11899
229.0,383.32172899405583,18.6651567210744,1.11917
230.0,383.3816587321387,18.6651567210744,1.11967
231.0,383.4140135579072,18.6651567210744,1.11994
232.0,383.4463633139157,18.6651567210744,1.12021
233.0,383.4823015436955,18.6651567210744,1.12051
234.0,383.5326045597723,18.6651567210744,1.12093
235.0,383.5828953261532,18.6651567210744,1.12135
236.0,383.6295829330741,18.6651567210744,1.12174
237.0,383.6547180436581,18.6651567210744,1.12195
238.0,383.7157477263849,18.6651567210744,1.12246
239.0,383.7444613404601,18.6651567210744,1.1227
240.0,383.7695824800903,18.6651567210744,1.12291
241.0,383.8126401873011,18.6651567210744,1.12327
242.0,383.8377530409994,18.6651567210744,1.12348
243.0,383.88796959644645,18.6651567210744,1.1239
244.0,383.93936914885774,18.6651567210744,1.12433
245.0,383.9823915064036,18.6651567210744,1.12469
246.0,384.0003148468951,18.6651567210744,1.12484
247.0,384.04690826260025,18.6651567210744,1.12523
248.0,384.0899082535392,18.6651567210744,1.12559
249.0,384.1042395973124,18.6651567210744,1.12571
250.0,384.15080960772025,18.6651567210744,1.1261
